CAIMITO;;RR;47,000.00;;
CAMBRIDGE CIRCLE;;RR;47,000.00;;
DAPDAP;;RR;47,000.00;;
EDSA;COR. MCKINLEY ROAD;CR;100,000.00;;
FLAME TREE ROAD;;RR;47,000.00;;
HARVARD;;RR;47,000.00;;
INSTIA;;RR;47,000.00;;
IPIL ROAD (IPIL);;RR;47,000.00;;
IPIL PLACE;;RR;47,000.00;;
JACARANDA;;RR;47,000.00;;
KAWAYAN (KAMAYAN);;RR;47,000.00;;
MAHOGANY;;RR;47,000.00;;
MOLAVE;;RR;47,000.00;;
MC KINLEY ROAD;;RR;47,000.00;;
MC KINLEY ROAD;;CR;75,000.00;;
MC KINLEY ROAD;;X;75,000.00;;
NARRA AVENUE;;RR;47,000.00;;
PALM AVENUE;;RR;47,000.00;;
PANDAN;;RR;47,000.00;;
PARK ROAD;;RR;47,000.00;;
PILI AVENUE;;RR;47,000.00;;
SEN. GIL PUYAT EXT.;;RR;47,000.00;;
TALISAY;;RR;47,000.00;;
TAMARIND ROAD;;RR;47,000.00;;
TANGUILE;;RR;47,000.00;;
KASIYAHAN CONDOMINIUM;ALONG MCKINLEY ROAD;RC;55,000.00;;
ALL OTHER CONDOMINIUMS;;RC;60,000.00;;
ALL OTHER CONDOMINIUMS;;CC;65,000.00;;
BARANGAY:;FORT BONIFACIO;;;;
PEMBO;;RR;0.00;Pembo, Cembo, Comembo, East Rembo and West Rembo are now identified barangays;
CEMBO;;RR;0.00;Pembo, Cembo, Comembo, East Rembo and West Rembo are now identified barangays;
COMEMBO;;RR;0.00;Pembo, Cembo, Comembo, East Rembo and West Rembo are now identified barangays;
EAST REMBO;;RR;0.00;Pembo, Cembo, Comembo, East Rembo and West Rembo are now identified barangays;
WEST REMBO;;RR;0.00;Pembo, Cembo, Comembo, East Rembo and West Rembo are now identified barangays;
MALAPAD NA BATO;;RR;0.00;Malapad na Bato is not a barangay but just a  landmark in the area.;
ALL CONDOMINIUMS, TOWNHOUSES, INDUSTRIAL AND COMMERCIAL BUILDINGS;;RC;0.00;All Condominium, Townhouses, Industrial and Commercial Bldg. were identified in their respective barangay;
ALL CONDOMINIUMS, TOWNHOUSES, INDUSTRIAL AND COMMERCIAL BUILDINGS;;CC;0.00;All Condominium, Townhouses, Industrial and Commercial Bldg. were identified in their respective barangay;
BARANGAY:;GUADALUPE NUEVO;;;;
ANASTACIO;;RR;12,000.00;;
ANTIPOLO;;RR;12,000.00;;
ANTIPOLO;SRA. DE GUADALUPE TO VICTOR ST.;CR;25,500.00;;
ASANDA;;RR;0.00;Asanda, Commercio, Mercedes and Raon Sts. are not anymore existing streets of the barangay;
BALAGTAS;;RR;12,000.00;;
BATAAN;;RR;12,000.00;;
BATAAN;JACINTO TO CORREGIDOR ST.;CR;28,500.00;;
BO. VISAYA;;RR;12,000.00;;
BUENCAMINO;;RR;12,000.00;;
BUENCOSEJO;;RR;12,000.00;;
CAMINO DELA FE;;RR;12,000.00;;
CAPAS;;RR;12,000.00;;
COMMERCIO;;RR;0.00;Asanda, Commercio, Mercedes and Raon Sts. are not anymore existing streets of the barangay;
CORREGIDOR;;RR;12,000.00;;
DAPITAN;;RR;12,000.00;;
DAPITAN EXT.;;RR;12,000.00;;
DEL CARMEN;;RR;12,000.00;;
E. JACINTO;;RR;12,000.00;;
E. JACINTO EXT.;;RR;12,000.00;;
EDSA;;CR;94,500.00;;
ESCUELA;;RR;12,000.00;;
ESCUELA;EDSA TO GOV. NOBLE ST.;CR;28,500.00;;
ESCUELA;EDSA TO GOV. NOBLE ST.;X;28,500.00;;
FELIPE;;RR;12,000.00;;
GOV. NOBLE;;RR;12,000.00;;
KALAYAAN AVENUE;;RR;13,000.00;;
KALAYAAN AVENUE;BRGY. PITOGO BDRY TO SOUTH CEMBO;CR;28,500.00;;
LA BANDA;;RR;12,000.00;;
LA CONSOLACION;;RR;12,000.00;;
MACTAN;;RR;12,000.00;;
MAGALLANES;;RR;12,000.00;;
MANGGAHAN;;RR;12,000.00;;
MANGGAHAN;SRA. DE GUADALUPE TO VICTOR ST.;CR;25,500.00;;
MERCEDES;;RR;0.00;Asanda, Commercio, Mercedes and Raon Sts. are not anymore existing streets of the barangay;
NSTRA. SRA. DE ANTIPOLO;;RR;12000.00;Nuestra Sra. De Antipolo same as Antipolo St.;
NSTRA. SRA. DE GUADALUPE;;RR;12,000.00;;
NSTRA. SRA. DE URDANETA;;RR;12000.00;Nuestra Sra. De Urdaneta same as P. Urdaneta St;
NSTRA. SRA. DEL CARMEN;;RR;12000.00;Nuestra Sra. Del Carmen same as Del Carmen St;
ORENSE;;RR;12,000.00;;
ORENSE;SRA. DE GUADALUPE TO VICTOR ST.;CR;25,500.00;;
P. BURGOS;;RR;12,000.00;;
P. BURGOS;REPOSO ST. TO R. MAGSAYSAY ST.;CR;25,500.00;;
P. URDANETA;;RR;12,000.00;;
P. VICTOR;;RR;12,000.00;;
R. MAGSAYSAY;P. BURGOS ST. TO ORENSE ST.;CR;94,500.00;;
R. MAGSAYSAY;P. BURGOS ST. TO ORENSE ST.;RR;0.00;R. Magsaysay St. is purely commercial;
RAON;;RR;0.00;Asanda, Commercio, Mercedes and Raon Sts. are not anymore existing streets of the barangay;
REPOSO;;RR;12,000.00;;
REPOSO;P. BURGOS TO MANGGAHAN ST.;CR;25,500.00;;
RETIRO;;RR;12,000.00;;
SAMPAGUITA;;RR;12,000.00;;
SAN NICOLAS;;RR;12,000.00;;
SGT. F. YABUT;;RR;12000.00;Sgt. F. Yabut St. refer to F. Yabut St;
F. YABUT;;RR;12,000.00;;
F. YABUT;KALAYAAN TO BURGOS ST.;CR;25,500.00;;
STA. RITA;;RR;12,000.00;;
STA. RITA;ORENSE ST. TO ESCUELA ST.;CR;94,500.00;;
YABUT CIRCLE;;RR;12000.00;Yabut Circle refer to Sgt. Yabut Circle;
SGT. YABUT CIRCLE;;RR;12,000.00;;
SGT. YABUT CIRCLE;DAPITAN EXT. TO KALAYAAN AVE.;CR;25,500.00;;
ALL OTHER STREETS;;RR;12,000.00;;
ALL OTHER STREETS;;CR;25,500.00;;
ALL TOWNHOUSES;;RC;33,000.00;;
ALL CONDOMINIUMS;;RC;35,500.00;;
ALL CONDOMINIUMS;;CC;40,500.00;;
BARANGAY:;PEMBO;;;;
ADELFA;;RR;10,000.00;;
AFRICAN DAISY;;RR;10,000.00;;
AGUILA;;RR;10,000.00;;
ALLEY 1;;RR;10,000.00;;
ALLEY 2;;RR;10,000.00;;
ALLEY A;;RR;10,000.00;;
ALLEY C;;RR;10,000.00;;
AMAPOLA;;RR;13,000.00;;
AQUARIUS;;RR;10,000.00;;
ARIES;;RR;10,000.00;;
ASTER;;RR;10,000.00;;
AVOCADO;;RR;10,000.00;;
AZALEA;;RR;10,000.00;;
BEGONIA;;RR;10,000.00;;
BIGNAY;;RR;10,000.00;;
BOUGAINVILLA EXT.;;RR;10,000.00;;
BRIDAL;;RR;10,000.00;;
CACTUS;;RR;10,000.00;;
CADENA DE AMOR;;RR;20,000.00;;
CADENA DE AMOR;;X;25,000.00;;
CADENA DE AMOR EXT.;;RR;20,000.00;;
CALACHUCHI;;RR;13,000.00;;
CAMIA;;RR;10,000.00;;
CAPRICORN;;RR;10,000.00;;
CARNATION;;RR;10,000.00;;
CHARLIE;;RR;10,000.00;;
DAFFODIL;;RR;10,000.00;;
DAMA DE NOCHE;;RR;10,000.00;;
DUHAT;;RR;10,000.00;;
DUNHILL;;RR;10,000.00;;
DURIAN;;RR;10,000.00;;
EARTH;;RR;10,000.00;;
EMERALD;;RR;10,000.00;;
ESCARLATA;;RR;10,500.00;;
ESCUELA;;RR;10,500.00;;
ESCUELA;;X;25,000.00;;
GEMINI ST.;;RR;10,000.00;;
GUMAMELA;;RR;10,500.00;;
GUMAMELA EXTENSION;;RR;10,000.00;;
HUDYAT ST.;;RR;10,000.00;;
ILANG-ILANG;;RR;10,000.00;;
JADE EXTENSION;;RR;10,000.00;;
JASMIN;;RR;10,500.00;;
JASMIN;;X;25,000.00;;
JASMIN EXTENSION;;RR;10,000.00;;
JASMIN EXTENSION;COR. SAMPAGUITA ST.;CR;25,000.00;;
JUPITER INT.;;RR;9,000.00;;
JUPITER;;RR;10,000.00;;
KALAMANSI;;RR;10,000.00;;
KAMPUPOT;;RR;10,000.00;;
KASOY;;RR;10,000.00;;
LAS MARIA;;RR;10,000.00;;
LILAC;;RR;10,000.00;;
LIRIO;;RR;10,000.00;;
LOTUS;;RR;10,000.00;;
LOWER AZUCENA;;RR;10,000.00;;
LUCBAN;;RR;10,000.00;;
MANSANAS;;RR;10,000.00;;
MARANG;;RR;10,000.00;;
MARICEL;;RR;10,000.00;;
MARS;;RR;10,000.00;;
MAYA;;RR;10,000.00;;
MERCURY;;RR;10,000.00;;
MIRASOL;;RR;10,000.00;;
MORNING GLORY;;RR;10,000.00;;
MULLEEN;;RR;10,000.00;;
ORIKIDA;;RR;10,000.00;;
PANAY;;RR;10,000.00;;
PAPAYA;;RR;10,000.00;;
PARAISO;;RR;10,000.00;;
PIONEER;;RR;10,000.00;;
PISCES;;RR;10,000.00;;
PITIMINI;;RR;10,000.00;;
PLUTO;;RR;10,000.00;;
ROAD LOT 275;;RR;10,000.00;;
ROAD LOT 276;;RR;10,000.00;;
ROAD LOT 277;;RR;10,000.00;;
ROSAL;;RR;10,000.00;;
ROSAS;;RR;10,000.00;;
RUBY;;RR;10,000.00;;
SAMPAGUITA;;RR;20,000.00;;
SAMPAGUITA;BRGY. RIZAL BDRY TO BRGY. COMEMBO BDRY;CR;25,000.00;;
SAMPAGUITA EXTENSION;;RR;10,000.00;;
SAMPALOC;;RR;10,000.00;;
SAN JOSE;;RR;10,000.00;;
SAN PEDRO;;RR;10,000.00;;
SANTAN;;RR;10,000.00;;
SATURN;;RR;10,000.00;;
STA. MARIA;;RR;10,000.00;;
SUNFLOWER;;RR;10,000.00;;
TAMBULI;;RR;10,000.00;;
TARGET RANGE BLVD. EXTENSION;;RR;20,000.00;;
TARHATA;;RR;10,000.00;;
TAURUS;;RR;10,000.00;;
TOPAZ;;RR;10,000.00;;
TULIP (ROAD LOT 278);;RR;10,000.00;;
UMBEL;;RR;10,000.00;;
UNIVERSE;;RR;10,000.00;;
UPPER AZUCENA;;RR;10,000.00;;
URANUS;;RR;10,000.00;;
VENUS;;RR;10,000.00;;
VIOLETA;;RR;10,000.00;;
WALING-WALING;;RR;10,000.00;;
WATERLILY;;RR;10,000.00;;
XYRIS;;RR;10,000.00;;
YELLOW BELL;;RR;10,000.00;;
ZENIA;;RR;10,000.00;;
ALL OTHER STREETS;;RR;10,000.00;;
BARANGAY:;PINAGKAISAHAN;;;;
AGUTAYA;;RR;13,500.00;;
BALABAC;;RR;13,500.00;;
BELLEZA;;RR;13,500.00;;
CALIGIRAN (CANIGARAN);;RR;13,500.00;;
CUYO;;RR;13,500.00;;
DANLIG;;RR;13,500.00;;
EDSA;BRGY. FORBES BDRY TO BRGY. GUADALUPE NUEVO BOUNDARY;CR;95,500.00;;
ENSUENO;;RR;13,500.00;;
IRAN (ERAN);;RR;13,500.00;;
GABONG (GABUNG);;RR;13,500.00;;
GRACIA;;RR;13,500.00;;
GRACIA;EDSA TO LIMBO ST.;CR;26,000.00;;
HARVARD;;RR;13,500.00;;
HARVARD;EDSA TO QUINGUA ST.;CR;27,500.00;;
HONDA;;RR;13,500.00;;
HONDA;EDSA TO GALIGARAN ST.;CR;27,500.00;;
JERVOIS;;RR;13,500.00;;
KALAYAAN AVENUE;;RR;13,500.00;;
KALAYAAN AVENUE;EDSA TO BRGY. PITOGO BOUNDARY;CR;26,000.00;;
LIMBO (LIMAS);;RR;13,500.00;;
LIMBO (LIMAS);KALAYAAN AVE. TO GRACIA ST.;CR;26,000.00;;
NATIVE;;RR;13,500.00;;
OTON;;RR;13,500.00;;
P. CORTEZ;;RR;13,500.00;;
PINOS;;RR;13,500.00;;
QUINGUA (GUINGA);;RR;13,500.00;;
TABLAS;;RR;13,500.00;;
TOLENTINO;;RR;13,500.00;;
ALL OTHER STREETS;;RR;13,500.00;;
ALL OTHER STREETS;;CR;24,000.00;;
ALL TOWNHOUSES;;RC;33,000.00;;
ALL CONDOMINIUMS;;RC;35,000.00;;
ALL CONDOMINIUMS;;CC;42,000.00;;
BARANGAY:;PITOGO;;;;
BASILAN;;RR;11,000.00;;
BATANGAS;;RR;11,000.00;;
BILIRAN;;RR;11,000.00;;
BOHOL;;RR;11,000.00;;
CATANDUANES;;RR;11,000.00;;
CEBU;;RR;11,000.00;;
CORREGIDOR;;RR;11,000.00;;
D.V. LAURILLA;;RR;11,000.00;;
HOMONIHON;;RR;11,000.00;;
JACINTO;;RR;11,000.00;;
KALAYAAN AVENUE;;RR;13,000.00;;
KALAYAAN AVENUE;BRGY. PINAGKAISAHAN BDRY TO GUADALUPENUEVO BOUNDARY;CR;23,500.00;;
LEYTE;;RR;11,000.00;;
LUZON;;RR;11,000.00;;
MACTAN;;RR;11,000.00;;
MARINDUQUE;;RR;11,000.00;;
MASBATE;;RR;11,000.00;;
MINDORO;;RR;11,000.00;;
NEGROS;;RR;11,000.00;;
PALAWAN;;RR;11,000.00;;
PALAWAN;KALAYAAN AVE. TO PANAY ST.;CR;23,500.00;;
PANAY;;RR;11,000.00;;
PANAY;BRGY. PINAGKAISAHAN BDRY TO PALAWAN ST.;CR;23,500.00;;
ROMBLON;;RR;11,000.00;;
SAMAR;;RR;11,000.00;;
SIQUIJOR;;RR;11,000.00;;
SULU;;RR;11,000.00;;
SURIGAO;;RR;11,000.00;;
TAWI-TAWI;;RR;11,000.00;;
ALL OTHER STREETS;;RR;11,000.00;;
ALL TOWNHOUSES;;RC;33,000.00;;
ALL CONDOMINIUMS;;RC;35,000.00;;
ALL CONDOMINIUMS;;CC;42,000.00;;
BARANGAY:;POST PROPER NORTH SIDE;;;;
JAIL SIDE;;RR;11,000.00;;
J.P. RIZAL;;RR;11,000.00;;
J.P. RIZAL;LAWTON AVE. TO BRGY. WEST REMBO BDRY;CR;16,000.00;;
J.P. RIZAL;LAWTON AVE. TO BRGY. WEST REMBO BDRY;X;16,000.00;;
LAWTON AVE.;;RR;13,000.00;;
LAWTON AVE.;KALAYAAN AVE. TO J.P. RIZAL ST.;CR;23,500.00;;
KALAYAAN AVE.;;RR;13,000.00;;
KALAYAAN AVE.;LAWTON AVE. TO BRGY. EAST REMBO BDRY;CR;23,500.00;;
TEACHERS COMPOUND;;RR;11,000.00;;
ALL OTHER STREETS;;RR;11,000.00;;
ALL OTHER STREETS;;CR;16,000.00;;
BARANGAY:;POST PROPER SOUTH SIDE;;;;
ZONE 1:  ALL LOTS;;RR;11,000.00;;
ZONE 2: ABRAMS;;RR;11,000.00;;
ZONE 2: BULUSAN;;RR;11,000.00;;
ZONE 2: ISAROG;;RR;11,000.00;;
ZONE 2: KANLAON;;RR;11,000.00;;
ZONE 2:MAKILING;;RR;11,000.00;;
ZONE 2:MARSHALL;;RR;11,000.00;;
ZONE 2: MAYON;;RR;11,000.00;;
ZONE 2: MT. APO;;RR;11,000.00;;
ZONE 2: PERSHING;;RR;11,000.00;;
ZONE 2: PINATUBO;;RR;11,000.00;;
ZONE 2: TAAL;;RR;11,000.00;;
ZONE 2: VULCAN;;RR;11,000.00;;
ZONE 3: ABBOT;;RR;11,000.00;;
ZONE 3: ARCHER;;RR;11,000.00;;
ZONE 3: BERRET;;RR;11,000.00;;
ZONE 3: CENTURION;;RR;11,000.00;;
ZONE 3: CHIEFTAIN;;RR;11,000.00;;
ZONE 3:  CHURCHILL;;RR;11,000.00;;
ZONE 3: CRUZADER;;RR;11,000.00;;
ZONE 3: FOX;;RR;11,000.00;;
ZONE 3: GARDEN LLOYD;;RR;11,000.00;;
ZONE 3: HARRY HOPPING;;RR;11,000.00;;
ZONE 3: HORNET;;RR;11,000.00;;
ZONE 3: SCORPION;;RR;11,000.00;;
ZONE 3: SEA LION;;RR;11,000.00;;
ZONE 3: STRIKER;;RR;11,000.00;;
ZONE 3: SWINGFIRE;;RR;11,000.00;;
ZONE 3: VALENTINE;;RR;11,000.00;;
ZONE 4: BARON;;RR;11,000.00;;
ZONE 4: BERRET;;RR;11,000.00;;
ZONE 4: CENTUAR;;RR;11,000.00;;
ZONE 4: CHALLENGER;;RR;11,000.00;;
ZONE 4: COMET;;RR;11,000.00;;
ZONE 4: CRUISER;;RR;11,000.00;;
ZONE 4: FIREFLY;;RR;11,000.00;;
ZONE 4: FOX;;RR;11,000.00;;
ZONE 4: HORNET;;RR;11,000.00;;
ZONE 4: INFANTRY;;RR;11,000.00;;
ZONE 4: MADER;;RR;11,000.00;;
ZONE 4: MATILDA;;RR;11,000.00;;
ZONE 4: SWINGFIRE;;RR;11,000.00;;
ZONE 4: TODPOLE;;RR;11,000.00;;
ZONE 4: VICKER;;RR;11,000.00;;
ZONE 4: WHIPPER;;RR;11,000.00;;
ZONE 5: ALLIGATOR;;RR;11,000.00;;
ZONE 5: AMPARO TIGER;;RR;11,000.00;;
ZONE 5: BOBCAT;;RR;11,000.00;;
ZONE 5: CENTUAR;;RR;11,000.00;;
ZONE 5: CHALLENGER;;RR;11,000.00;;
ZONE 5: EAGLE;;RR;11,000.00;;
ZONE 5: EASTWIND;;RR;11,000.00;;
ZONE 5: ELEPHANT;;RR;11,000.00;;
ZONE 5: GRASSHOPPER;;RR;11,000.00;;
ZONE 5: GRILLE;;RR;11,000.00;;
ZONE 5: JAGUAR;;RR;11,000.00;;
ZONE 5: PANTHER;;RR;11,000.00;;
ZONE 5: PIRATE;;RR;11,000.00;;
ZONE 5: PUMA;;RR;11,000.00;;
ZONE 5: SARACEN;;RR;11,000.00;;
ZONE 5: STAGHAUNT;;RR;11,000.00;;
ZONE 5: TIGER MOUSE;;RR;11,000.00;;
ZONE 6: APAG;;RR;11,000.00;;
ZONE 6: APITONG;;RR;11,000.00;;
ZONE 6: ARANDIA;;RR;11,000.00;;
ZONE 6: ATIS;;RR;11,000.00;;
ZONE 6: BAKAWAN;;RR;11,000.00;;
ZONE 6: BONIFACIO;;RR;11,000.00;;
ZONE 6: DADO;;RR;11,000.00;;
ZONE 6: DURIAN;;RR;11,000.00;;
ZONE 6: EUCALIPTUS;;RR;11,000.00;;
ZONE 6: GUAVA;;RR;11,000.00;;
ZONE 6: MACOPA;;RR;11,000.00;;
ZONE 6: TULIAO;;RR;11,000.00;;
ZONE 7: DOVE;;RR;11,000.00;;
ZONE 7: EAGLE;;RR;11,000.00;;
ZONE 7: HERON;;RR;11,000.00;;
ZONE 7: KINGFISHER;;RR;11,000.00;;
ZONE 7: LAWIN;;RR;11,000.00;;
ZONE 7: MARTINEZ;;RR;11,000.00;;
ZONE 7: MAYA;;RR;11,000.00;;
ZONE 7: ORIOLE;;RR;11,000.00;;
ZONE 7: OWL;;RR;11,000.00;;
ZONE 7: PIGEON;;RR;11,000.00;;
ZONE 7: WOODPECKER;;RR;11,000.00;;
ZONE 8: CAMIA;;RR;11,000.00;;
ZONE 8: CARNATION;;RR;11,000.00;;
ZONE 8: DAHLIA;;RR;11,000.00;;
ZONE 8: DAISY;;RR;11,000.00;;
ZONE 8: GUMAMELA;;RR;11,000.00;;
ZONE 8 : LOTUS;;RR;11,000.00;;
ZONE 8: MAGNOLIA;;RR;11,000.00;;
ZONE 8: ORCHID;;RR;11,000.00;;
ZONE 8: SANTAN;;RR;11,000.00;;
ZONE 8: SUNFLOWER;;RR;11,000.00;;
ZONE 8: WALING-WALING;;RR;11,000.00;;
ZONE 9: ALL LOTS;;RR;11,000.00;;
ZONE 10: ALL LOTS;;RR;11,000.00;;
ZONE 11: ALL LOTS;;RR;11,000.00;;
ZONE 12: ALL LOTS;;RR;11,000.00;;
ZONE 13: ALL LOTS;;RR;11,000.00;;
ZONE 14: ALMOND;;RR;11,000.00;;
ZONE 14: AVOCADO;;RR;11,000.00;;
ZONE 14: DAHLIA;;RR;11,000.00;;
ZONE 14: EVERLASTING;;RR;11,000.00;;
ZONE 14: GUIJO;;RR;11,000.00;;
ZONE 14: ILANG-ILANG;;RR;11,000.00;;
ZONE 14: JASMINE;;RR;11,000.00;;
ZONE 14: KARANGALAN;;RR;11,000.00;;
ZONE 14: MACOPA;;RR;11,000.00;;
ZONE 14: ROSAL;;RR;11,000.00;;
ZONE 14: SAMPGUITA;;RR;11,000.00;;
ZONE 14: WALING-WALING;;RR;11,000.00;;
ZONE 15: JADE;;RR;11,000.00;;
ZONE 15:OPAL;;RR;11,000.00;;
ZONE 15: RUBY;;RR;11,000.00;;
ZONE 16: 601;;RR;11,000.00;;
ZONE 16: 602;;RR;11,000.00;;
ZONE 16: 603;;RR;11,000.00;;
ZONE 16: 604;;RR;11,000.00;;
ZONE 16: 605;;RR;11,000.00;;
ZONE 16: 606;;RR;11,000.00;;
ZONE 16: 607;;RR;11,000.00;;
ZONE 16: 608;;RR;11,000.00;;
ZONE 16: 609;;RR;11,000.00;;
ZONE 16: 610;;RR;11,000.00;;
ZONE 16: 611;;RR;11,000.00;;
ZONE 16: 612;;RR;11,000.00;;
ZONE 16: 613;;RR;11,000.00;;
ZONE 16: 614;;RR;11,000.00;;
ZONE 16: 615;;RR;11,000.00;;
ZONE 16: 616;;RR;11,000.00;;
ZONE 16: 617;;RR;11,000.00;;
ZONE 16: 619;;RR;11,000.00;;
ZONE 17: ALL LOTS;;RR;11,000.00;;
ZONE 18: BAYANI ROAD;;RR;18,000.00;;
ZONE 18: BAYANI ROAD;LAWTON AVE. TO LIBINGAN NG MGA BAYANI;CR;22,500.00;;
ALL OTHER STREETS;;RR;11,000.00;;
ALL OTHER STREETS;;CR;22,500.00;;
BARANGAY:;RIZAL;;;;
A. BONIFACIO;;RR;11,000.00;;
A. MABINI;;RR;11,000.00;;
ABAD SANTOS;;RR;11,000.00;;
ADARNA;;RR;11,000.00;;
ADELA;;RR;11,000.00;;
AGILA;;RR;11,000.00;;
AGLIPAY;;RR;11,000.00;;
AGUINALDO;;RR;11,000.00;;
AMARILLO;;RR;11,000.00;;
AMORSECO;;RR;11,000.00;;
ATIS;;RR;11,000.00;;
AVOCADO;;RR;11,000.00;;
BAYABAS;;RR;11,000.00;;
BEGONIA;;RR;11,000.00;;
BLUE BOZ;;RR;11,000.00;;
BLUEBERRY;;RR;11,000.00;;
BLUEBIRD;;RR;11,000.00;;
C. AQUINO;;RR;11,000.00;;
C.M. RECTO;;RR;11,000.00;;
CASOY;;RR;11,000.00;;
CATTLEYA;;RR;11,000.00;;
CHICO;;RR;11,000.00;;
COL. REGINA;;RR;11,000.00;;
D. SILANG;;RR;11,000.00;;
DAFFODIL;;RR;11,000.00;;
DAISY;;RR;11,000.00;;
DALANDAN;;RR;11,000.00;;
DOÑA AURORA;;RR;11,000.00;;
DOÑA LUZ;;RR;11,000.00;;
DOVE;;RR;11,000.00;;
DUHAT;;RR;11,000.00;;
EVERLASTING;;RR;11,000.00;;
FAMINGO;;RR;11,000.00;;
FLORAVILLE;;RR;11,000.00;;
FORTUNE PLAN;;RR;11,000.00;;
GARCIA;;RR;11,000.00;;
GLADIOLA;;RR;11,000.00;;
GOLDPIN;;RR;11,000.00;;
GUYABANO;;RR;11,000.00;;
IVORY;;RR;11,000.00;;
J.P. RIZAL;;RR;11,000.00;;
J. VARGAS;;RR;11,000.00;;
JACINTO;;RR;11,000.00;;
JAENA;;RR;11,000.00;;
KILYAWAN;;RR;11,000.00;;
KING FISHER;;RR;11,000.00;;
LANZONES;;RR;11,000.00;;
LAUREL;;RR;11,000.00;;
LAWIN;;RR;11,000.00;;
LILAC;;RR;11,000.00;;
LORO;;RR;11,000.00;;
LOVEBIRD;;RR;11,000.00;;
LUNA;;RR;11,000.00;;
M.L. QUEZON;;RR;11,000.00;;
MACOPA;;RR;11,000.00;;
MAGNOLIA;;RR;11,000.00;;
MALVAR;;RR;11,000.00;;
MANGGA;;RR;11,000.00;;
MANSANAS;;RR;11,000.00;;
MARCOS;;RR;11,000.00;;
MARTINEZ;;RR;11,000.00;;
MAYA EXTENSION;;RR;11,000.00;;
MAYA;;RR;11,000.00;;
M.H. DEL PILAR;;RR;11,000.00;;
MILFROES;;RR;11,000.00;;
MILKWEED;;RR;11,000.00;;
N. AQUINO;;RR;11,000.00;;
ORIOLE;;RR;11,000.00;;
OWL;;RR;11,000.00;;
P. HERRERA;;RR;11,000.00;;
PAGURIA;;RR;11,000.00;;
PALOMA;;RR;11,000.00;;
PASCUAL;;RR;11,000.00;;
PENGUIN;;RR;11,000.00;;
PERFECTO;;RR;11,000.00;;
PETUNIA;;RR;11,000.00;;
PIPIT;;RR;11,000.00;;
PONY;;RR;11,000.00;;
PUGO;;RR;11,000.00;;
QUAIL;;RR;11,000.00;;
QUIRINO;;RR;11,000.00;;
R. MAGSAYSAY;;RR;11,000.00;;
RDLOT360;;RR;11,000.00;;
RDLOT366;;RR;11,000.00;;
RICARTE;;RR;11,000.00;;
ROMA AMOR;;RR;11,000.00;;
ROSE;;RR;11,000.00;;
ROXAS;;RR;11,000.00;;
SAMPAGUITA EXTENSION;;RR;11,000.00;;
SAN FRANCISCO;;RR;11,000.00;;
SOUTH SEA;;RR;11,000.00;;
SPRING BEAUTY;;RR;11,000.00;;
SWEET ORANGE;;RR;11,000.00;;
T.M. KALAW;;RR;11,000.00;;
TAGAK;;RR;11,000.00;;
TIFFANY;;RR;11,000.00;;
TOLENTINO;;RR;11,000.00;;
UBAS;;RR;11,000.00;;
WATER BIRD;;RR;11,000.00;;
WATER LILY;;RR;11,000.00;;
WOODPECKER;;RR;11,000.00;;
XYRIS;;RR;11,000.00;;
YABUT;;RR;11,000.00;;
YELLOW BIRD;;RR;11,000.00;;
371 ST.;;RR;11,000.00;;
ALL OTHER STREETS;;RR;11,000.00;;
ALL TOWNHOUSES;;RC;30,000.00;;
ALL CONDOMINIUMS;;RC;33,000.00;;
ALL CONDOMINIUMS;;CC;37,000.00;;
BARANGAY:;SOUTH CEMBO;;;;
AGLIPAY;;RR;10,000.00;;
AGUINALDO;;RR;10,000.00;;
BADAS;;RR;10,000.00;;
BURGOS;;RR;10,000.00;;
CAPINPIN;;RR;10,000.00;;
COL. SANTOS;;RR;10,500.00;;
ESCODA;;RR;10,000.00;;
GABRIELA SILANG;;RR;10,000.00;;
GARCIA;;RR;10,000.00;;
GEN. DEL PILAR;;RR;10,500.00;;
GEN. LUNA;;RR;10,500.00;;
GEN. MALVAR;;RR;10,500.00;;
GEN. RICARTE;;RR;10,500.00;;
GOMEZ;;RR;10,000.00;;
J.P. RIZAL;;RR;10,000.00;;
JACINTO;;RR;10,500.00;;
KARINGAL;;RR;10,000.00;;
LAUREL;;RR;10,000.00;;
MABINI;;RR;10,000.00;;
MAGSAYSAY;;RR;10,000.00;;
QUEZON;;RR;10,000.00;;
QUIJADA;;RR;10,000.00;;
QUIRINO ST.;;RR;10,000.00;;
ROMULO ST.;;RR;10,000.00;;
ZAMORA ST.;;RR;10,000.00;;
ALL OTHER STREETS;;RR;10,000.00;;
ALL OTHER STREETS;;CR;12,500.00;;
BARANGAY:;URDANETA VILLAGE;;;;
APARTMENT RIDGE (APT RIDGE);;RR;42,000.00;;
AYALA AVENUE;EDSA TO MAKATI AVENUE;CR;440,000.00;;
BEATERIO;;RR;42,000.00;;
CABILDO;;RR;42,000.00;;
CERRADA;;RR;42,000.00;;
CRUZADA;;RR;42,000.00;;
EDSA;;RR;42,000.00;;
FAROL;;RR;42,000.00;;
FONDA;;RR;42,000.00;;
MAKATI AVENUE;PASEO DE ROXAS TO AYALA AVE;CR;290,000.00;;
PASEO DE ROXAS;MAKATI AVE. TO SEN. GIL PUYAT (MADARIND SITE);CR;318,500.00;;
;;RR;53,500.00;;
