Guijo Apartments;;RC;25,000.00;;
LCG Condo;Poblacion;RC/CC;30,000.00;;
Le Troomphe;Bel-Air;RC/CC;30,000.00;;
Lirio Apartment;Guadalupe Viejo;RC;20,000.00;;
Lonal Condominium;Valenzuela;RC;20,000.00;;
LMN Condominium;Poblacion;RC/CC;20,000.00;;
Makati Bel-Air Condo;Bel-Air;RC;25,000.00;;
Makati Prime Citadel;Poblacion;RC/CC;40,000.00;;
Makati Terraces Condo;Bel-Air;RC;30,000.00;;
Metropolitan Terraces;San Antonio Village;RC;30,000.00;;
Midland Condominium;Bel-Air;RC;20,000.00;;
Millenium Plaza;Poblacion;RC/CC;40,000.00;;
Palmyra Condo;Guadalupe Viejo;RC;20,000.00;;
Pacific Star;;RC;60,000.00;;
Parkville;;RC;20,000.00;;
Polaris Condo;Bel-Air;RC;20,000.00;;
Questar Condo;;RC;20,000.00;;
Sarmiento Condominium;San Antonio Village;RC;30,000.00;;
Skyland Plaza;San Antonio Village;RC/CC;45,000.00;;
Star Centrum;Bel-Air;RC;30,000.00;;
State Condominium V;Guadalupe Nuevo;RC/CC;20,000.00;;
Sunnette Tower;;RC;30,000.00;;
Sunshine Condominium;;RC;20,000.00;;
Thercon Condominum;San Miguel Village;RC/CC;25,000.00;;
Titan Condo I;La Paz;RC;20,000.00;;
Townhouse I PM;San Antonio Village;RC;20,000.00;;
Travellers Inn;Bel-Air;RC;20,000.00;;
T Tower Condominium;Bel-Air;RC;30,000.00;;
Villa Mercedes;San Antonio Village;RC;30,000.00;;
Villas De Guadalupe;Poblacion;RC/CC;20,000.00;;
Virra Condominiums;Bel-Air;RC/CC;25,000.00;;
All Other Condominiums,       Townhouses, Industrial      & Commercial Buildings (CCT);;RC/CC;30,000.00;;
All Condominiums,      Townhouses, Industrial      & Commercial Buildings (CCT)      built after 1995;;RC/CC;40,000.00;;
