INTERIOR AREAS;HILLY LANDS;A4;3.40;;
INTERIOR AREAS;HILLY LANDS;A16;3.40;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;KANGUNA;;;;
INTERIOR AREAS;HILLY LANDS;A4;3.35;;
INTERIOR AREAS;HILLY LANDS;A16;3.35;;
INTERIOR AREAS;HILLY LANDS;A49;3.35;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;KANTANGKAS;;;;
BARANGAY ROAD;;A;3.50;;
INTERIOR AREAS;HILLY LANDS;A;3.10;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;KANYUKO;;;;
PROVINCIAL ROAD;BDRY. BRGY BITOON-BDRY OF  MUN  OF BARILI;RR;62.00;;
INTERIOR AREAS;PLAIN AREAS;A;3.35;;
INTERIOR AREAS;HILLY LANDS;A;2.65;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;KOLABTINGON;;;;
INTERIOR AREAS;HILLY LANDS;A4;1.30;;
INTERIOR AREAS;HILLY LANDS;A16;1.30;;
INTERIOR AREAS;HILLY LANDS;A49;1.30;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;LAMAK;;;;
INTERIOR AREAS;HILLY LANDS;A;2.90;;
MUNICIPALITY:;DUMANJUG;;;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;LAWAAN;;;;
PROVINCIAL ROAD;EASTERN SIDE FR. BDRY WITH,BGY LIONG, MUN OF RONDA;RR;40.00;;
INTERIOR AREAS;HILLY LANDS;A;3.65;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;LIONG;;;;
PROVINCIAL ROAD;BRGY SIMA-BGY CAMBOANG, BGY LAWAAN;RR;84.00;;
INTERIOR AREAS;PLAIN  PORTION;A;3.40;;
INTERIOR AREAS;HILLY LANDS;A;3.90;;
INTERIOR AREAS;HILLY LANDS;A4;3.40;;
INTERIOR AREAS;HILLY LANDS;A16;3.40;;
INTERIOR AREAS;HILLY LANDS;A49;3.40;;
INTERIOR AREAS;HILLY LANDS;;;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;LOOC;;;;
NOEL ST.;WESTERN PORTION FR. ZOZOBRADO ST TO THE SEASHORE;RR;137.00;;
QUIRANTE ST.;ZOZOBRADO ST-SEASHORE;RR;94.00;;
PATLINGRAO ST.;ZOZOBRADO ST-SEASHORE;RR;89.00;;
ZOZOBRADO ST.;COR. PATLINGRAO ST-QUIRANTE;RR;89.00;;
ZOZOBRADO ST.;QUIRANTE ST.-NOEL ST.;RR;94.00;;
MABINI ST.;PATLINGRAO ST-QUIRANTE ST.;RR;89.00;;
MABINI ST.;QUIRANTE ST-NOEL ST.;RR;89.00;;
INTERIOR AREAS;BLOCK BOUNDED BY PATLINGRAO ST ON THE EAST, SEASHORE ON THE NORTH, BDRY W/ BRGY CALABCON ON THE WEST AND BDRY W/ BRGY LIONG ON THE SOUTH;A;2.65;;
INTERIOR AREAS;BLOCK BOUNDED BY BDRY WITH BRGY LIONG ON THE SOUTH, PATLINGRAO ST ON THE WEST, SEASHORE ON THE NORTH, NOEL ST ON THE EAST;RR;50.00;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;MANLAPAY;;;;
INTERIOR  AREAS;HILLY LANDS;A4;3.15;;
INTERIOR  AREAS;HILLY LANDS;A16;3.15;;
INTERIOR  AREAS;HILLY LANDS;A49;3.15;;
MUNICIPALITY:;DUMANJUG;;;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;MASA;;;;
BARANGAY ROAD;ALL POR W/IN 100 METERS;A;3.50;;
BARANGAY ROAD;FR THE BARANGAY ROAD;;;;
INTERIOR  AREAS;HILLY LANDS;A;3.15;;
INTERIOR  AREAS;HILLY LANDS;;;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;MATALAO;;;;
INTERIOR;HILLY LANDS;A;2.10;;
INTERIOR;HILLY LANDS;A10;1.80;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;PACULOB;;;;
BARANGAY ROAD;;A;3.35;;
INTERIOR AREAS;HILLY LANDS;A;3.00;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;PANLAAN;;;;
BARANGAY ROAD;;A;3.70;;
INTERIOR AREAS;HILLY LANDS;A;3.25;;
INTERIOR AREAS;HILLY LANDS;A4;3.25;;
INTERIOR AREAS;HILLY LANDS;A16;3.25;;
MUNICIPALITY:;DUMANJUG;;;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;PAWA;;;;
BARANGAY ROAD;;A;3.50;;
INTERIOR AREAS;HILLY LANDS;A;3.10;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;POBLACION;;;;
NOEL ST.;EASTERN PORTION FR. MABINI   ST TO THE SEASHORE;RR;175.00;;
IMPERIAL ST.;D. JAKOSALEM ST-MABINI ST.;RR;100.00;;
ALBINO ST.;COR. MABINI ST.-PROV'L ROAD;RR;105.00;;
ALBINO ST.;COR. MABINI ST-JAKOSALEM ST.;RR;100.00;;
ALPUERTO ST.;COR. MABINI ST.-PROV'L ROAD;RR;105.00;;
ALPUERTO ST.;COR. MABINI ST-JAKOSALEM ST.;RR;90.00;;
INTERIOR AREAS;BLOCK BOUNDED BY THE MACCOYST ON THE SOUTH, NOEL ST ON THE WEST, BDRY W/ BRGY YLAYA ON THE EAST, THE SEASHORE ON THE NORTH;RR;65.00;;
INTERIOR AREAS;BLOCK BOUNDED BY THE PROV'L ROAD ON THE NORTH, ALBINO ST ON THE WEST, MABINI ST ON THE ON THE SOUTH, ALPUERTO ST ON THE EAST;RR;100.00;;
INTERIOR AREAS;BLOCK BOUNDED BY MABINI ST ON THE NORTH, ALBINO ST ON THE WEST, ALPUERTO ST ON THE EAST, D JAKOSALEM ON THE SOUTH;RR;45.00;;
PASCULADO ST.;EASTERN SIDE FR. THE PROV'L;;;;
PASCULADO ST.;ROAD TO THE BARANGAY ROAD;CR;215.00;;
MACCOY ST.;COR OF THE NOEL ST UP TO THE BDRY OF BRGY YLAYA;CR;190.00;;
PROVINCIAL ROAD;COR. MABINI ST-ALPUERTO ST.;CR;305.00;;
MABINI ST.;COR. NOEL ST-ALBINO ST.;RR;150.00;;
MABINI ST.;COR. ALBINO ST.-ALPUERTO ST.;RR;140.00;;
D. JAKOSALEM ST.;COR. IMPERIAL ST.-ALPUERTO ST.;RR;105.00;;
IMPERIAL ST.;COR. MABINI ST.-PROVINCIAL ROAD;RR;115.00;;
INTERIOR AREAS;BLOCK BOUNDED BY PROV'L RD;RR;95.00;;
INTERIOR AREAS;ON THE SOUTH, PASCULADO ST ON;;;;
INTERIOR AREAS;THE WEST BRGY ROAD ON THE;;;;
INTERIOR AREAS;NORTH, BDRY W/BRGY YLAYA ON;;;;
INTERIOR AREAS;THE EAST;;;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;SIMA;;;;
PROVINCIAL ROAD;MABINI ST.-ZOZOBRADO ST.;RR;115.00;;
PROVINCIAL ROAD;ZOZOBRADO ST.-BOUNDARY BARANGAY LIONG;RR;105.00;;
ZOZOBRADO ST.;NOEL ST.-PROV'L ROAD;RR;90.00;;
ZOZOBRADO ST.;PROV'L ROAD TO THE BDRY WITH BARANGAY LOOC;RR;80.00;;
NOEL ST.;EASTERN PORTION FR. ZOZBRADO ST-MABINI ST;RR;80.00;;
MABINI ST.;SOUTHERN PORTION FR. NOEL ST. TO PROVINCIAL ROAD;RR;90.00;;
IMPERIAL ST.;WESTERN PORTION FR. ZOZOBRADO ST-MABINI ST;RR;80.00;;
INTERIOR AREAS;BLOCK BOUNDED BY PROV'L RD ON THE WEST, ZOZOBRADO ST ONTHE NORTH BDRY W/ BRGY COGON ON THE EAST, BDRY W/BRGY LIONG ON THE SOUTH;A;2.65;;
INTERIOR AREAS;BLOCK BOUNDED BY PROV'L RD ON THE WEST, ZOZOBRADO ST ONTHE NORTH BDRY W/ BRGY COGON ON THE EAST, BDRY W/BRGY LIONG ON THE SOUTH;;;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;TANGIL;;;;
PROVINCIAL ROAD;BDRY W/ BRGY PAPAN UP TO 50 METERS FR THE SITE OF TANGIL MINI MART;CR;95.00;;
PROVINCIAL ROAD;50 METERS FR TANGIL MINI MART UP TO THE BDRY W/BRGY BITOON;RR;80.00;;
INTERIOR AREAS;PLAIN LANDS;A;4.25;;
INTERIOR AREAS;HILLY LANDS;A4;3.25;;
INTERIOR AREAS;HILLY LANDS;A16;3.25;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;TAPON;;;;
PROVINCIAL ROAD GOING TO BARILI;FR BDRY W/ BRGY YLAYA UP TO THE JUNCTION W/ ANOTHER PROV'L ROAD GOING TO SIBONGAN (PAPAN;RR;80.00;;
PROVINCIAL ROAD GOING TO SIBONGA (PAPAN ROUTE);JUNCTION W/ PROV'L ROAD GOING TO BARILI UP TO 200 METERS ALONG PAPAN ROUTE;RR;33.00;;
PROVINCIAL ROAD (PAPAN ROUTE);200 METERS FR THE JUNCTION UP TO THE BDRY W/ BRGY BALAYGTIKI;A;3.50;;
INTERIOR PORTIONS;50 METERS AWAY FR THE PROV'L ROAD;A;3.25;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;TUBOD-BITOON;;;;
INTERIOR AREAS;HILLY LANDS;A4;3.10;;
INTERIOR AREAS;HILLY LANDS;A16;3.10;;
INTERIOR AREAS;HILLY LANDS;A49;3.10;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;TUBOD-DUGOAN;;;;
PROVINCIAL ROAD (PAPAN ROUTE);W/IN THE AREA HAVING 50 METERS RADIUS SOURROUNDING BRGY;RR;80.00;;
PROVINCIAL ROAD (PAPAN ROUTE);PUBLIC MARKET;RR;33.00;;
INTERIOR PORTIONS;HILLY LANDS;A;3.00;;
INTERIOR PORTIONS;HILLY LANDS;;;;
MUNICIPALITY:;DUMANJUG;;;;
BARANGAY:;YLAYA;;;;
D. MELGAR ST.;BDRY W/ BRGY COGON-SERNA ST.;RR;150.00;;
D. MELGAR ST.;SERNA ST.-PROVINCIAL ROAD;RR;205.00;;
V. LOZADA ST.;SERNA ST.-PROVINCIAL ROAD;RR;165.00;;
BARANGAY ROAD;V. LOZADA ST.-BDRY W/ BRGY  PACULOB;RR;95.00;;
INTERIOR AREAS;BLOCK BOUNDED BY SERNA ST ON THE NORTH, BELTRAN ST ON THE EAST, BDRY W/BRGY COGON ON SOUTH BDRY W/ BRGY COGON ON SOUTH BDRY W/ BRGY POBLACION ON THE WEST;RR;120.00;;
INTERIOR AREAS;BLOCK BOUNDED BY THE PROV'L ROAD ON THE SOUTH & EAST BDRY W/ BRGY POBLACION ON THE WEST AND NORTHWEST, THE SEASHORE ON TE NORTH AND NORTH EAST;RR;83.00;;
PROVINCIAL ROAD;BDRY W/ BRGY POBLACION UP TO D MELGAR ST;CR;210.00;;
PROVINCIAL ROAD;D. MELGAR ST.-V. LOZADA ST.;CR;210.00;;
PROVINCIAL ROAD;NORTHERN PORTION FR D MELGAR;RR;115.00;;
PROVINCIAL ROAD;ST TO THE BDRY W/ BRGY TAPON SOUTHERN PORTION FR V LOZADA ST-BDRY W/ BRGY TAPON;A;4.25;;
SERNA ST.;BDRY W/ BRGY POBLACION - V.LOZADA ST;RR;225.00;;
BELTRAN ST.;BDRY W/ BRGY COGON-SERNA ST.;RR;200.00;;
BELTRAN ST.;SERNA ST.-PROVINCIAL ROAD;RR;210.00;;
MUNICIPALITY:;MOALBOAL;;;;
BARANGAY:;POBLACION;;;;
DIMASALANG;PLARIDEL -STA. CRUZ;RR;155.00;;
DIMASALANG;STA. CRUZ - PROV. ROAD;CR;200.00;;
LA LIBERTAD;PLARIDEL - STA. CRUZ;RR;155.00;;
LA LIBERTAD;STA. CRUZ - PROV. ROAD;RR;155.00;;
LAGUNAO;P. DEL CARMEN-PROV'L RD;;;;
LAGUNAO;DEL CARMEN-MOUNTAIN RD;RR;155.00;;
LAGUNAO;PLARIDEL-DIMASALANG;RR;155.00;;
PROVINCIAL ROAD;PLARIDEL - STA. CRUZ LAGUNA;RR;155.00;;
PROVINCIAL ROAD;LAGUNO-DIMASALANG;CR;200.00;;
PROVINCIAL ROAD;DIMASALANG-LIBERTAD;RR;155.00;;
P. DEL CARMEN;PLARIDEL - STA. CRUZ;RR;155.00;;
P. DEL CARMEN;STA. CRUZ - LAGUNO;RR;155.00;;
STA. CRUZ;DEL CARMEN-MOUNTAIN RD;;;;
STA. CRUZ;PROV. RD-DIMASALNG;CR;200.00;;
STA. CRUZ;DIMASALNG-LA LIBERTAD;RR;155.00;;
INTERIOR AREAS;SITIO BAYBAY;A;100.00;;
;SITIO DA-O;A;100.00;;
;SITIO LUKBON;A;100.00;;
;SITIO PARAMAYON;A;100.00;;
;SITIO POOK;A;100.00;;
MUNICIPALITY:;MOALBOAL;;;;
BARANGAY:;AGBALANGA;;;;
AGBALANGA PROPER;;A;27.50;;
SITIO KAIPILAN;;A1;19.00;;
SITIO KAPAWA-AN;;A1;19.00;;
SITIO TULO-TULO;;A;27.50;;
SITIO TULO-TULO;INTERIOR;A;22.50;;
SITIO TULO-TULO;INTERIOR;A1;19.00;;
SITIO TULO-TULO;INTERIOR;;;;
MUNICIPALITY:;MOALBOAL;;;;
BARANGAY:;BALA;;;;
SITIO BUDLOT;;A;37.50;;
SITIO BUDLOT;;A1;19.00;;
SITIO CANDUJONG;;A;40.00;;
SITIO CANDUJONG;;A1;19.00;;
SITIO ERA;;A;35.00;;
SITIO ERA;;A1;19.00;;
MUNICIPALITY:;MOALBOAL;;;;
BARANGAY:;BALABAGON;;;;
PROVINCIAL ROAD;;RR;58.00;;
SITIO BUAY-AY;;A1;29.00;;
SITIO MOHON;;A1;67.50;;
SITIO PANAYAN;;A1;29.00;;
SITIO PANAYAN;;A;30.00;;
SITIO WALOG;;A;67.50;;
MUNICIPALITY:;MOALBOAL;;;;
BARANGAY:;BATADBATAD;;;;
SITIO BUNTOD;;A;23.00;;
SITIO CALABUON;;A1;24.00;;
SITIO CAMARIN;;A1;27.50;;
SITIO DATAG;;A;23.00;;
SITIO KADULAWAN;;A1;37.00;;
SITIO KAWASAN;;A;19.00;;
SITIO LAGNASON;;A1;19.00;;
SITIO LOYO;;A;19.00;;
SITIO MAGTALISAY;;A;19.00;;
SITIO TIGUIB;;A;19.00;;
MUNICIPALITY:;MOALBOAL;;;;
BARANGAY:;BASDIOT;;;;
BARANGAY ROAD;;A;102.50;;
SITIO BANTAYAN;;A40;115.00;;
SITIO BANTAYAN;;A4;82.50;;
SITIO BANTAYAN;;A16;82.50;;
SITIO COGON;;A1;82.50;;
SITIO TALISAY;;A;102.50;;
SITIO TAP-ANAN;;A;97.50;;
SITIO TONGGO;;A1;87.50;;
MUNICIPALITY:;MOALBOAL;;;;
BARANGAY:;BUGHO;;;;
BUGHO PROPER;;A;77.50;;
SITIO PAHULAYAN;;A;37.50;;
SITIO PAHULAYAN;;A1;32.50;;
MUNICIPALITY:;MOALBOAL;;;;
BARANGAY:;BUGUIL;;;;
SITIO MALABAGO;;A;24.00;;
SITIO PENTALAN;;A1;24.00;;
SITIO SAYAW;;A;24.00;;
SITIO STO. DOMINGO;;A1;24.00;;
SITIO TIGUIB;;A1;19.00;;
MUNICIPALITY:;MOALBOAL;;;;
BARANGAY:;BUSAY;;;;
SITIO BUAY-AY;;A;18.00;;
SITIO KANKOYAWAW;;A1;16.50;;
SITIO KOLABIINGON;;A1;14.50;;
SITIO LOWER BUSAY;;A;18.50;;
SITIO OMAY;;A1;16.50;;
SITIO UPPER BUSAY;;A;17.00;;
MUNICIPALITY:;MOALBOAL;;;;
BARANGAY:;LANAO;;;;
SITIO CAMBANOG;;A;14.00;;
SITIO DUMILAW;;A;33.50;;
SITIO LOWER LANAO;;A;46.00;;
SITIO PAJO;;A;14.00;;
SITIO TABUNOK;;A;46.00;;
SITIO UPPER LANAO;;A;19.00;;
MUNICIPALITY:;MOALBOAL;;;;
BARANGAY:;SAAVEDRA;;;;
BARANGAY ROAD;;A;100.00;;
SITIO BANDAG;;A;100.00;;
SITIO BASDAKO;;A;160.00;;
SITIO KALINGKING;;A;100.00;;
SITIO MAGPAYONG;;A;100.00;;
SITIO PILIPA;;A;100.00;;
MUNICIPALITY:;MOALBOAL;;;;
BARANGAY:;TOMONOY;;;;
PROVINCIAL ROAD;;RR;98.00;;
SITIO BANAHAW;;A1;107.50;;
SITIO BANAHAW;;A4;81.00;;
SITIO BANAHAW;;A16;107.50;;
SITIO BANILAD;;A1;81.00;;
SITIO BANILAD;;A4;81.00;;
SITIO BANILAD;;A16;81.00;;
SITIO PANGI;;A;81.00;;
SITIO PANGI;;A1;81.00;;
MUNICIPALITY:;MOALBOAL;;;;
BARANGAY:;TUNGA;;;;
PROVINCIAL ROAD;;RR;97.50;;
SITIO SAN ISIDRO;;A;97.50;;
SITIO STA. CRUZ;;A;97.50;;
MUNICIPALITY:;MOALBOAL;;;;
BARANGAY:;TUBLE;;;;
DATAG 1;;A;97.50;;
DATAG 2;;A;97.50;;
SITIO LUTAO;;A;97.50;;
SITIO CENTRO;;A;97.50;;
BARANGAY ROAD;;A;97.50;;
MUNICIPALITY:;OSLOB;;;;
BARANGAY:;POBLACION;;;;
M J  CUENCO ST.;OSMENA ST- ETERNIDAD ST.;RR;150.00;;
ARAZONES ST.;OSMENA-RIZAL ST;RR;145.00;;
MANUEL ROXAS ST.;NAT'L HI-WAY-QUIRINI ST.;RR;130.00;;
MOUNTAIN  AREA;;A4;5.00;;
MOUNTAIN  AREA;;A16;5.00;;
MOUNTAIN  AREA;;A10;2.00;;
ML QUEZON ST.;NAT'L HIGHWAY-MAGSAYSAY ST.;RR;125.00;;
ML QUEZON ST.;NAT'L H-WAY-DON OSMENA ST.;RR;135.00;;
ML QUEZON ST.;COR. QUIRINO-MAGSAYSAY ST CARLOS GARCIA ST;RR;135.00;;
ML QUEZON ST.;WESTERN PORTION 50 M FROM S OSMENA ST;A4;6.50;;
MAGSAYSAY ST.;QUEZON ST.-LAGUNDE BDRY.;A;100.00;;
ETERNIDAD ST.;QUEZON ST-CEMETERY-SEASHORE;A;110.00;;
E. CERNA ST.;S. OSMENA ST-SEASHORE;RR;120.00;;
E. AGUINALDO ST.;S. OSMENA ST-SEASHORE;RR;140.00;;
M. RENDON ST.;S. OSMENA ST-SAN JOSE ST.;RR;145.00;;
PATRICIO MISION ST.;S.OSMENA ST-SAN JOSE-SEASHORE;RR;150.00;;
NATIONAL HI-WAY;RENDON ST.-MJ CUENCO;CR;200.00;;
NATIONAL HI-WAY;RENDON ST-E CARMA;CR;175.00;;
NATIONAL HI-WAY;CUENCO ST.-ARAGONES ST.;CR;175.00;;
NATIONAL HI-WAY;ARAGONES ST-ML QUEZON ST;RR;135.00;;
NATIONAL HI-WAY;ML. QUEZON-BRGY LAGUNDE;RR;135.00;;
S. OSMENA SR. ST.;E CARNA ST.-ML QUEZON;RR;110.00;;
SAN JOSE ST.;M.RENDON ST.-MJ CUENCO;RR;135.00;;
JOSE RIZAL ST.;MJ  CUENCO -ML QUEZON ST;RR;135.00;;
MJ. CUENCO ST.;ETERNIDAD-SEASHORE;RR;110.00;;
E QUIRINO ST.;M ROXAS-ML QUEZON ST;RR;100.00;;
INTERIOR AREAS;BLOCK 1;RR;140.00;;
INTERIOR AREAS;BLOCK 2;RR;140.00;;
INTERIOR AREAS;BLOCK 3;RR;140.00;;
INTERIOR AREAS;BLOCK 4;RR;140.00;;
INTERIOR AREAS;BLOCK 5;RR;125.00;;
;BLOCK 6;RR;130.00;;
;BLOCK 7;RR;140.00;;
;BLOCK 8;RR;140.00;;
;BLOCK 9;RR;140.00;;
;BLOCK 10;RR;140.00;;
;BLOCK 11;RR;140.00;;
;BLOCK 12;RR;138.00;;
;BLOCK 13;RR;138.00;;
;BLOCK 14;RR;100.00;;
MUNICIPALITY:;OSLOB;;;;
BARANGAY:;ALO;;;;
NATIONAL HIGHWAY;;A4;5.50;;
NATIONAL HIGHWAY;;A16;5.50;;
MOUNTAIN AREA;INTERIOR;A4;3.00;;
MOUNTAIN AREA;INTERIOR;A16;3.00;;
;BEYOND 500 M INWARD;A;2.25;;
MUNICIPALITY:;OSLOB;;;;
BARANGAY:;BANGCOGON;;;;
NATIONAL HI-WAY;;A4;5.50;;
NATIONAL HI-WAY;;A16;5.50;;
MOUNTAIN AREA;;A4;3.50;;
MOUNTAIN AREA;;A16;3.50;;
MOUNTAIN AREA;BEYOND 500 M BARREN;A;2.00;;
MUNICIPALITY:;OSLOB;;;;
BARANGAY:;BONBON;;;;
NATIONAL HI-WAY;COCO/CORN;A4;5.50;;
NATIONAL HI-WAY;COCO/CORN;A16;5.50;;
MOUNTAIN AREA;COCO-CORN;A4;4.25;;
MOUNTAIN AREA;COCO-CORN;A16;4.25;;
MOUNTAIN AREA;HILLY;A4;3.50;;
MOUNTAIN AREA;;A16;3.50;;
MOUNTAIN AREA;ROCKY, BARREN, COGONAL;A10;2.00;;
MUNICIPALITY:;OSLOB;;;;
BARANGAY:;CANANG;;;;
FEEDER ROAD;CORN & ROOT CROPS;A16;2.00;;
FEEDER ROAD;CORN & ROOT CROPS;A49;2.00;;
PLAIN AREA;CORN & ROOT CROPS;A16;2.00;;
PLAIN AREA;CORN & ROOT CROPS;A49;2.00;;
PLAIN AREA;;A10;1.50;;
HILLY AREA;BARREN/COGONAL;A10;1.00;;
HILLY AREA;BARREN/COGONAL;A49;1.00;;
MUNICIPALITY:;OSLOB;;;;
BARANGAY:;CANANGKA-AN;;;;
PLAIN AREA;;A4;2.00;;
PLAIN AREA;;A16;2.00;;
PLAIN AREA;;A49;2.00;;
PLAIN AREA;;A15;1.50;;
HILLY AREA;;A4;1.00;;
HILLY AREA;;A16;1.00;;
HILLY AREA;;A10;1.00;;
MUNICIPALITY:;OSLOB;;;;
BARANGAY:;CANSALO-AY;;;;
PLAIN AREA;;A4;2.00;;
PLAIN AREA;;A16;2.00;;
PLAIN AREA;;A49;2.00;;
PLAIN AREA;;A10;1.50;;
PLAIN AREA;;A15;1.50;;
HILLY AREA;;A16;1.00;;
HILLY AREA;;A49;1.00;;
MUNICIPALITY:;OSLOB;;;;
BARANGAY:;CANUKBAN;;;;
PLAIN AREA;;A4;2.25;;
PLAIN AREA;;A49;2.25;;
PLAIN AREA;;A15;1.75;;
HILLY AREA;;A10;1.25;;
HILLY AREA;;A15;1.25;;
HILLY AREA;;A16;1.25;;
MUNICIPALITY:;OSLOB;;;;
BARANGAY:;DAAN LUNGSOD;;;;
NATIONAL HIGHWAY;POB. BDRY.-MABINI ST.;RR;55.00;;
NATIONAL HIGHWAY;OSMENA ST.;RR;55.00;;
NATIONAL HIGHWAY;OSMENA ST.;A4;25.00;;
NATIONAL HIGHWAY;OSMENA ST.;A16;25.00;;
NATIONAL HIGHWAY;OSMENA ST.;A49;25.00;;
MABINI ST.;NAT'L HI-WAY-OSMENA ST.;RR;55.00;;
S. OSMENA ST.;MABINI ST.-E CERNA ST.;RR;55.00;;
INTERIOR AREA;NAT'L HI-WAY-MABINI-CERNA-OSMENA ST;A;40.00;;
MOUNTAIN AREA;;A4;17.50;;
MOUNTAIN AREA;;A16;17.50;;
MOUNTAIN AREA;COGONAL, HILLY, BARREN;A10;12.50;;
MUNICIPALITY:;OSLOB;;;;
BARANGAY:;GAWI;;;;
NATIONAL HIGHWAY;PLAIN;A4;5.00;;
NATIONAL HIGHWAY;PLAIN;A16;5.00;;
MOUNTAIN AREA;PLAIN;A4;3.50;;
MOUNTAIN AREA;PLAIN;A16;3.50;;
MOUNTAIN AREA;HILLY;A4;2.50;;
MOUNTAIN AREA;HILLY;A16;2.50;;
MOUNTAIN AREA;COGONAL, HILLY BARREN;A10;1.50;;
MOUNTAIN AREA;COGONAL, HILLY BARREN;;;;
MUNICIPALITY:;OSLOB;;;;
BARANGAY:;LAGUNDE;;;;
NATIONAL HIGHWAY;PLAIN;A4;8.00;;
NATIONAL HIGHWAY;PLAIN;A16;8.00;;
MOUNTAIN AREA;PLAIN;A4;5.00;;
MOUNTAIN AREA;PLAIN;A16;5.00;;
MOUNTAIN AREA;HILLY;A4;3.00;;
MOUNTAIN AREA;HILLY;A16;3.00;;
MOUNTAIN AREA;ROCKY. HILLY, BARREN,COGON;A10;2.00;;
MUNICIPALITY:;OSLOB;;;;
BARANGAY:;LOOC;;;;
NATIONAL HIGHWAY;PLAIN AREA;A4;8.00;;
NATIONAL HIGHWAY;PLAIN AREA;A16;8.00;;
MOUNTAIN AREA;PLAIN AREA;A4;5.00;;
MOUNTAIN AREA;PLAIN AREA;A16;5.00;;
MOUNTAIN AREA;HILLY;A4;3.00;;
MOUNTAIN AREA;HILLY;A16;3.00;;
MOUNTAIN AREA;ROCKY, COGONAL, BARREN;A10;2.00;;
MUNICIPALITY:;OSLOB;;;;
BARANGAY:;LUKA;;;;
NATIONAL HIGHWAY;;A4;4.00;;
NATIONAL HIGHWAY;;A16;4.00;;
MOUNTAIN AREA;;A4;3.00;;
MOUNTAIN AREA;;A16;3.00;;
MOUNTAIN AREA;PLAIN, COGONAL, BARREN;A10;1.80;;
MOUNTAIN AREA;HILLY;A4;2.00;;
MOUNTAIN AREA;HILLY;A16;2.00;;
MUNICIPALITY:;OSLOB;;;;
BARANGAY:;HAGDAN;;;;
NATIONAL HI-WAY;;A4;4.00;;
NATIONAL HI-WAY;;A16;4.00;;
MOUNTAIN AREAS;;A4;3.00;;
MOUNTAIN AREAS;;A16;3.00;;
MOUNTAIN AREAS;HILLY, COGONAL, ROCKY;A10;1.50;;
MUNICIPALITY:;OSLOB;;;;
BARANGAY:;MAINIT;;;;
NATIONAL HIGHWAY;;A4;4.00;;
NATIONAL HIGHWAY;HILLY;A4;3.00;;
MOUNTAIN AREA;;A4;2.50;;
MOUNTAIN AREA;;A16;2.50;;
MOUNTAIN AREA;COGONAL, ROCKY, BARREN;A10;1.50;;
MUNICIPALITY:;OSLOB;;;;
BARANGAY:;MANLUM;;;;
PLAIN AREA;;A4;1.50;;
PLAIN AREA;;A49;1.50;;
PLAIN AREA;PASTURELAND/COGONAL;A10;1.00;;
PLAIN AREA;PASTURELAND/COGONAL;A15;1.00;;
HILLY AREA;COGONAL/BARREN;A10;1.00;;
MUNICIPALITY:;OSLOB;;;;
BARANGAY:;NUEVA CACERES;;;;
NATIONAL HIGHWAY;SITIO SAWANG-SOUTH SIDE OF CATHOLIC CHURCH;CR;40.00;;
NATIONAL HIGHWAY;PLAIN LAND;A4;50.00;;
MOUNTAIN AREA;PLAIN;A4;3.00;;
MOUNTAIN AREA;PLAIN;A16;3.00;;
MOUNTAIN AREA;HILLY;A4;2.00;;
MOUNTAIN AREA;HILLY;A16;2.00;;
MOUNTAIN AREA;COGONAL, ROCKY, HILLY;A10;1.50;;
MUNICIPALITY:;OSLOB;;;;
BARANGAY:;PUNGTOD;;;;
NATIONAL HIGHWAY;;A4;6.50;;
NATIONAL HIGHWAY;;A16;6.50;;
MOUNTAIN AREA;PLAIN;A4;4.00;;
MOUNTAIN AREA;PLAIN;A16;4.00;;
MOUNTAIN AREA;HILLY;A4;3.50;;
MOUNTAIN AREA;HILLY;A16;3.50;;
MOUNTAIN AREA;BANANA,ROCKY,COGONAL,HILLY;A10;3.00;;
MUNICIPALITY:;OSLOB;;;;
BARANGAY:;TANAWAN;;;;
NATIONAL HIGHWAY;PLAIN AREAS;A4;5.50;;
NATIONAL HIGHWAY;;A16;5.50;;
NATIONAL HIGHWAY;HILLY LANDS;A4;4.50;;
NATIONAL HIGHWAY;HILLY LANDS;A16;4.50;;
MOUNTAIN AREA;;A16;3.50;;
