RDO:;RDO NO. 29 - TONDO-SAN NICOLAS;;;;
CORAL;STA MARIA-FRANCO;RR;4,536.00;;
FRANCO;PERLA-PITONG GATANG;RR;4,536.00;;
MEJORADA;STA. MARIA-FRANCO;RR;4,536.00;;
NICODEMUS;STA MARIA-FRANCO;RR;4,536.00;;
NIYAGA;STA MARIA-FRANCO;RR;4,536.00;;
PACHECO;STA MARIA-FRANCO;RR;4,536.00;;
PERLA;STA MARIA-FRANCO;RR;4,536.00;;
PILAPIL;STA MARIA-FRANCO;RR;4,536.00;;
PITONG GATANG;STA MARIA-FRANCO;RR;4,536.00;;
SANTA MARIA;PERLA-PITONG GATANG;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  76 ZONE  7;;;"ZONE 7 IS BOUNDED BY:       -  HERBOSA (FROM LACSON TO N ZAMORA) ON THE NORTH;       -  PITONG GATANG (FROM N ZAMORA TO LACSON) ON THE SOUTH;       -  N ZAMORA (FROM HERBOSA TO PITONG GATANG) ON THE EAST; AND       -  LACSON (FROM PITONG GATANG TO HERBOSA) ON THE WEST";
AMARLANHAGUI;FRANCO-YANGCO;RR;4,536.00;;
FRANCO  PANDAY PIRA;P GATANG-AMARLANHAGUI;RR;4,536.00;;
PANDAY PIRA ST.;FRANCO-YANGCO;RR;4,536.00;;
PENALOSA;FRANCO-YANGCO;RR;4,536.00;;
PITONG GATANG;FRANCO-YANGCO;RR;4,536.00;;
YANGCO;P GATANG-AMARLANHAGUI;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  77 ZONE  7;;;;
AMARLANHAGUI;FRANCO-YANGCO;RR;4,536.00;;
BALTAZAR;YANGCO-FRANCO;RR;4,536.00;;
CORCUERA;FRANCO-YANGCO;RR;4,536.00;;
FRANCO;AMARLANHAGUI-CORCUERA;RR;4,536.00;;
YANGCO;AMARLANHAGUI-CORCUERA;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  78 ZONE  7;;;;
AMARLANHAGUI;ZAMORA-FRANCO;RR;4,536.00;;
FRANCO;P GATANG-AMARLANHAGUI;RR;4,536.00;;
N ZAMORA;P GATANG-AMARLANHAGUI;CR;13,125.00;;
N ZAMORA;P GATANG-AMARLANHAGUI;RR;4,536.00;;
PANDAY PIRA;ZAMORA-FRANCO;RR;4,536.00;;
PENALOSA;ZAMORA-FRANCO;RR;4,536.00;;
PITONG GATANG;ZAMORA-FRANCO;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  79 ZONE  7;;;;
BANGKUSAY;PANDAY PIRA-BALTAZAR;RR;4,536.00;;
F. VARONA ST.;KAPALUNGAN-ALLEY 1;RR;4,536.00;;
KAPALUNGAN ST.;VARONA-LACSON;RR;4,536.00;;
LACSON ST.;KAPALUNGAN-ALLEY 1;RR;4,536.00;;
MAHARLIKA;P PIRA-BANGKUSAY;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  80 ZONE  7;;;;
BANGKUSAY;P GATANG-P PIRA;RR;4,536.00;;
F. VARONA ST.;KAPALUNGAN-ALLEY 23;RR;4,536.00;;
KAPALUNGAN ST.;F. VARONA-LACSON;RR;4,536.00;;
LACSON ST.;KAPALUNGAN-PANDAY PIRA;RR;4,536.00;;
MAHARLIKA;P GATANG-P PIRA;RR;4,536.00;;
PANDAY PIRA ST.;F. VARONA-LACSON;RR;4,536.00;;
PENALOSA;MAHARLIKA-BANGKUSAY;RR;4,536.00;;
PITONG GATANG;VARONA-MAHARLIKA;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  81 ZONE  7;;;;
AMARLANHAGUI;BANGKUSAY-YANGCO;RR;4,536.00;;
BALTAZAR;YANGCO-BANGKUSAY;RR;4,536.00;;
BANGKUSAY;P GATANG-BALTAZAR;RR;4,536.00;;
F. VARONA ST.;P GATANG-BALTAZAR;RR;4,536.00;;
PANDAY PIRA;BANGKUSAY-YANGCO;RR;4,536.00;;
PENALOSA;BANGKUSAY-YANGCO;RR;4,536.00;;
PITONG GATANG;BANGKUSAY-YANGCO;RR;4,536.00;;
SANTA MARIA EXTN.;P GATANG-BALTAZAR;RR;4,536.00;;
VELASQUEZ ST.;P GATANG-BALTAZAR;RR;4,536.00;;
YANGCO;P GATANG-BALTAZAR;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  82 ZONE  7;;;;
BALTAZAR;BANGKUSAY-YANGCO;RR;4,536.00;;
BANGKUSAY;BALTAZAR-VARONA;RR;4,536.00;;
CORCUERA;YANGCO-BANGKUSAY;RR;4,536.00;;
DANDAN;YANGCO-BANGKUSAY;RR;4,536.00;;
ESGUERRA;YANGCO-BANGKUSAY;RR;4,536.00;;
FRANCISCO VARONA;BANGKUSAY-VELASQUEZ;RR;4,536.00;;
VELASQUEZ;BALTAZAR-VARONA;RR;4,536.00;;
YANGCO;BALTAZAR-ESGUERRA;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  83 ZONE  7;;;;
BANGKUSAY;VARONA-HERBOSA;RR;4,536.00;;
FRANCISCO VARONA;BANGKUSAY-VELASQUEZ;RR;4,536.00;;
GERONA;YANGCO-VELASQUEZ;RR;4,536.00;;
HERBOSA;BANGKUSAY-YANGCO;RR;5,544.00;;
VELASQUEZ;VARONA-HERBOSA;RR;4,536.00;;
YANGCO;GERONA-HERBOSA;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  84 ZONE  7;;;;
ESGUERRA;VELASQUEZ-YANGCO;RR;4,536.00;;
FRANCISCO ST.;YANGCO-VELASQUEZ;RR;4,536.00;;
FRANCISCO VARONA;VELASQUEZ-YANGCO;RR;4,536.00;;
GERONA;YANGCO-VELASQUEZ;RR;4,536.00;;
VELASQUEZ;ESGUERRA-GERONA;RR;4,536.00;;
YANGCO;ESGUERRA-GERONA;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  85 ZONE  7;;;;
BANGKUSAY;BALTAZAR-HERBOSA;RR;4,536.00;;
DANDAN;MAHARLIKA-BANGKUSAY;RR;4,536.00;;
HERBOSA;BANGKUSAY-MAHARLIKA;RR;4,536.00;;
LACSON ST.;HERBOSA-ALLEY 21;RR;4,536.00;;
MAHARLIKA;BALTAZAR-HERBOSA;RR;4,536.00;;
VARONA ST.;HERBOSA-ALLEY 1;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  86 ZONE  7;;;;
ESGUERRA;FRANCO-ZAMORA;RR;4,536.00;;
FRANCISCO ST.;ZAMORA-FRANCO;RR;4,536.00;;
FRANCISCO VARONA;FRANCO-ZAMORA;RR;4,536.00;;
FRANCO;ESGUERRA-HERBOSA;RR;4,536.00;;
GERONA;FRANCO-ZAMORA;RR;4,536.00;;
HERBOSA;ZAMORA-FRANCO;RR;5,544.00;;
N ZAMORA;ESGUERRA-HERBOSA;CR;13,125.00;;
N ZAMORA;ESGUERRA-HERBOSA;RR;5,040.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  87 ZONE  7;;;;
ESGUERRA;YANGCO-FRANCO;RR;4,536.00;;
FRANCISCO ST.;FRANCO-YANGCO;RR;4,536.00;;
FRANCISCO VARONA;YANGCO-FRANCO;RR;4,536.00;;
FRANCO;ESGUERRA-HERBOSA;RR;4,536.00;;
GERONA;YANGCO-FRANCO;RR;4,536.00;;
HERBOSA;FRANCO-YANGCO;RR;5,544.00;;
YANGCO;ESGUERRA-HERBOSA;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  88 ZONE  7;;;;
AMARLANHAGUI;FRANCO-ZAMORA;RR;4,536.00;;
BALTAZAR;FRANCO-N ZAMORA;RR;4,536.00;;
CORCUERA;N. ZAMORA-FRANCO;RR;5,040.00;;
FRANCO;AMARLANHAGUI-CORCUERA;RR;4,536.00;;
N. ZAMORA;AMARLANHAGUI-CORCUERA;CR;13,125.00;;
N. ZAMORA;AMARLANHAGUI-CORCUERA;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  89 ZONE  7;;;;
CORCUERA;YANGCO-FRANCO;RR;5,040.00;;
DANDAN;YANGCO-FRANCO;RR;4,536.00;;
ESGUERRA;YANGCO-FRANCO;RR;4,536.00;;
FRANCO;CORCUERA-ESGUERRA;RR;4,536.00;;
YANGCO;CORCUERA-ESGUERRA;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  90 ZONE  7;;;;
CORCUERA;FRANCO-ZAMORA;RR;4,536.00;;
DANDAN;FRANCO-ZAMORA;RR;4,536.00;;
ESGUERRA;N. ZAMORA-FRANCO;RR;4,536.00;;
FRANCO;CORCUERA-ESGUERRA;RR;4,536.00;;
N. ZAMORA;CORCUERA-ESGUERRA;CR;12,600.00;;
N. ZAMORA;CORCUERA-ESGUERRA;RR;4,536.00;;
SANDE;CORCUERA-ESGUERRA;RR;4,536.00;;
ALL OTHER STREETS;;CR;12,600.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  91 ZONE  8;;;"ZONE 8 IS BOUNDED BY:       -  ESTERO DE VITAS (FROM ROAD-10 TO N. ZAMORA) ON THE NORTH;       -  C-2 (FROM MARCOS ROAD TO ESTERO DE VITAS) ON THE SOUTH;       - ESTERO DE VITAS (FROM MARCOS ROAD TO HERBOSA) ON THE EAST; AND       - MARCOS ROAD (FROM ESTERO DE VITAS TO C-2) ON THE WEST";
AETA;T RIZAL-FRANCO;RR;4,536.00;;
CALLE TIOCO;HERBOSA-FRANCO;RR;4,536.00;;
ESTERO DE VITAS;T RIZAL-JUAN LUNA;RR;4,536.00;;
FRANCO;HERBOSA-EST DE VITAS;RR;4,536.00;;
HERBOSA;T RIZAL-JUAN LUNA;CR;13,125.00;;
HERBOSA;T RIZAL-JUAN LUNA;RR;5,544.00;;
JUAN LUNA;HERBOSA-EST DE VITAS;CR;16,380.00;;
KAHANDING;T RIZAL-FRANCO;RR;4,536.00;;
T RIZAL;HERBOSA-EST DE VITAS;RR;4,536.00;;
TAPURI;T RIZAL-FRANCO;RR;4,536.00;;
YANGCO;HERBOSA-EST DE VITAS;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  92 ZONE  8;;;;
CABANGIS;HERBOSA-INOCENCIO;RR;4,536.00;;
HERBOSA;RIZAL-EST DE VITAS;RR;5,544.00;;
INOCENCIO;VELASQUEZ-T RIZAL;RR;4,536.00;;
NAVARRO;HERBOSA-INOCENCIO;RR;4,536.00;;
T RIZAL;HERBOSA-INOCENCIO;RR;4,536.00;;
TRINIDAD;HERBOSA-INOCENCIO;RR;4,536.00;;
VELASQUEZ;HERBOSA-INOCENCIO;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  93 ZONE  8;;;;
ESTERO DE VITAS;INOCENCIO-MALVAR;RR;4,536.00;;
INOCENCIO;VELASQUEZ-E DE VITAS;RR;4,536.00;;
KAPULONG;PACHECO-E DE VITAS;RR;4,536.00;;
LALLANA;PACHECO-E DE VITAS;RR;4,536.00;;
MALVAR;PACHECO-E DE VITAS;RR;4,536.00;;
NEPOMUCENO;MALVAR-VELASQUEZ;RR;4,536.00;;
OSORIO;MALVAR-VELASQUEZ;RR;4,536.00;;
VELASQUEZ;HERBOSA-MALVAR;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  94 ZONE  8;;;;
MALVAR;VELASQUEZ-ESTERO DE VITAS;RR;4,536.00;;
NEPOMUCENO;VELASQUEZ-ESTERO DE VITAS;RR;4,536.00;;
OSORIO;VELASQUEZ-ESTERO DE VITAS;RR;4,536.00;;
TRINIDAD;VELASQUEZ-ESTERO DE VITAS;RR;4,536.00;;
VELASQUEZ;MALVAR-ESTERO DE VITAS;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  95 ZONE  8;;;;
F. VARONA;INOCENCIO-LALLANA;RR;4,536.00;;
FISHERMAN;HERBOSA-LALLANA;RR;4,536.00;;
GENARO;FISHERMEN-VELASQUEZ;RR;4,536.00;;
HERBOSA;VELASQUEZ-FISHERMEN;RR;4,536.00;;
INOCENCIO;FISHERMAN-VELASQUEZ;RR;4,536.00;;
KAPULONG;FISHERMAN-VELASQUEZ;RR;4,536.00;;
LACSON;INOCENCIO-CAPULONG;RR;4,536.00;;
LALLANA;FISHERMAN-VELASQUEZ;RR;4,536.00;;
VELASQUEZ;HERBOSA-LALLANA;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  96 ZONE  8;;;;
FISHERMAN;ROMANA-UGBO;RR;4,536.00;;
FRANCISCO VARONA;ROMANA-UGBO;RR;4,536.00;;
JACINTO ST.;LACSON-F. VARONA;RR;4,536.00;;
LACSON;ROMANA-JACINTO;RR;4,536.00;;
ROMANA;FISHERMAN-VELASQUEZ;RR;4,536.00;;
SIMON;ROMANA-UGBO;RR;4,536.00;;
TAMBACAN;ROMANA-UGBO;RR;4,536.00;;
UGBO;FISHERMAN-VELASQUEZ;RR;4,536.00;;
VELASQUEZ;ROMANA-UGBO;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  97 ZONE  8;;;;
FISHERMEN;ROMANA-LALLANA;RR;4,536.00;;
FRANCISCO VARONA;LALLANA-ROMANA;RR;4,536.00;;
LACSON;JACINTO-ROMANA;RR;4,536.00;;
LALLANA;FISHERMAN-VELASQUEZ;RR;4,536.00;;
MALVAR;FISHERMAN-VELASQUEZ;RR;4,536.00;;
NEPOMUCENO;VELASQUEZ-VARONA;RR;4,536.00;;
OSORIO;VELASQUEZ-VARONA;RR;4,536.00;;
PARAISO;VELASQUEZ-FISHERMEN;RR;4,536.00;;
ROMANA;FISHERMAN-VELASQUEZ;RR;4,536.00;;
VELASQUEZ;ROMANA-LALLANA;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;4,536.00;;
BARANGAY:;BARANGAY  98 ZONE  8;;;;
BONIFACIO;VITAS-ESTERO DE VITAS;RR;4,536.00;;
ESTERO DE VITAS;RODRIGUEZ-BONIFACIO;RR;4,536.00;;
RODRIGUEZ;VITAS-EST DE VITAS;RR;4,536.00;;
VITAS;RODRIGUEZ-BONIFACIO;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  99 ZONE  8;;;;
BONIFACIO;VITAS-ESTERO DE VITAS;RR;4,536.00;;
ESTERO DE VITAS;BONIFACIO-VELASQUEZ;RR;4,536.00;;
FRANCISCO VARONA;UGBO-P M C;RR;4,536.00;;
UGBO;VITAS-VELASQUEZ;RR;4,536.00;;
VELASQUEZ;UGBO-ESTERO DE VITAS;RR;4,536.00;;
VITAS;BONIFACIO-UGBO;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  100 ZONE  8;;;;
BONIFACIO ST.;ROAD-10-ROXAS;RR;4,536.00;;
E JACINTO;MID PORTION TO RIZAL;RR;4,536.00;;
MARCOS ROAD;OSMENA-SIMON;CR;15,750.00;;
MARCOS ROAD;OSMENA-SIMON;RR;4,536.00;;
OSMENA;OSMENA-SIMON;RR;4,536.00;;
RIZAL;MARCOS ROAD-RIZAL;RR;4,536.00;;
ROMANA;F. ROXAS-STA. ELENA;RR;4,536.00;;
ROXAS ST.;ROMANA-BONIFACIO;RR;4,536.00;;
SIMON;MARCOS ROAD-VIL HARBOR;RR;4,536.00;;
VILLAGE HARBOR;SIMON-OSMENA;RR;4,536.00;;
ALL OTHER STREETS;;CR;15,750.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  101 ZONE  8;;;;
BONIFACIO;MARCOS ROAD-RIZAL;RR;4,536.00;;
E JACINTO;RIZAL-VITAS;RR;4,536.00;;
MARCOS ROAD;BONIFACIO-RODRIGUEZ;CR;15,750.00;;
MARCOS ROAD;BONIFACIO-RODRIGUEZ;RR;4,536.00;;
RIZAL;BONIFACIO-E JACINTO;RR;4,536.00;;
VITAS;RODRIGUEZ-E JACINTO;RR;4,536.00;;
ALL OTHER STREETS;;CR;15,750.00;;
ALL OTHER STREETS;;RR;3,122.00;;
BARANGAY:;BARANGAY  102 ZONE  8;;;;
E JACINTO;FISHERMAN;RR;4,536.00;;
FISHERMAN;SIMON-E JACINTO;RR;4,536.00;;
J.P. RIZAL ST.;JACINTO-SIMON;RR;4,536.00;;
JACINTO;STA. ELENA-LACSON;RR;4,536.00;;
LACSON;JACINTO-SIMON;RR;4,536.00;;
SIMON;VIL HARBOR-FISHERMAN;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  103 ZONE  8;;;;
FISHERMAN;OSORIOEXT-SIMON;RR;6,048.00;;
J.P. RIZAL ST.;SIMON-OSORIO;RR;4,536.00;;
LACSON ST.;SIMON-OSORIO;RR;4,536.00;;
OSORIO EXT;VIL HARBOR-FISHERMAN;RR;6,048.00;;
PARAISO ST.;J.P. RIZAL-LACSON;RR;4,536.00;;
ROMANA;VIL HARBOR-FISHERMAN;RR;4,536.00;;
ROXAS ST.;MALUNGAY-SIMON;RR;4,536.00;;
SIMON;VIL HARBOR-FISHERMAN;RR;4,536.00;;
VILLAGE HARBOR;OSORIOEXT-SIMON;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  104 ZONE  8;;;;
CAPULONG ST. (C-2);ROXAS-LACSON;RR;4,536.00;;
FISHERMAN;HERBOSA-OSORIO EXT;RR;4,536.00;;
HERBOSA;VIL HARBOR-FISHERMAN;CR;13,125.00;;
HERBOSA;VIL HARBOR-FISHERMAN;RR;5,544.00;;
HUMABON ST.;OSORIO-MAGINOO;RR;4,536.00;;
LACSON ST.;OSORIO-CAPULONG;RR;4,536.00;;
LALLANA;VIL HARBOR-FISHERMAN;RR;4,536.00;;
MAGINOO ST.;ROXAS-LACSON;RR;4,536.00;;
OSORIO EXT;VIL HARBOR-FISHERMAN;RR;6,048.00;;
RIZAL EXTN.;OSORIO-CAPULONG;RR;4,536.00;;
ROXAS ST.;OSORIO-CAPULONG;RR;4,536.00;;
VILLAGE HARBOR;HERBOSA-OSORIO EXT;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  105 ZONE  8;;;;
HERBOSA;MARCOS ROAD-VILL HARBOR;CR;13,125.00;;
HERBOSA;MARCOS ROAD-VILL HARBOR;RR;5,544.00;;
JACINTO ST.;ROA-10-ROXAS;RR;4,536.00;;
MABINI ST.;DELOS SANTOS-MAGINOO;RR;4,536.00;;
MAGINOO;MARCOS ROAD-VILL HARBOR;RR;4,536.00;;
MARCOS ROAD;HERBOSA-SIMON;CR;15,750.00;;
MARCOS ROAD;HERBOSA-SIMON;RR;4,536.00;;
ROMUALDEZ ST.;ROA-10-ROXAS;RR;4,536.00;;
ROXAS ST.;JACINTO-CAPULONG;RR;4,536.00;;
SIMON;MARCOS ROAD-VILL HARBOR;RR;4,536.00;;
VILLAGE HARBOR;HERBOSA-SIMON;RR;4,536.00;;
ALL OTHER STREETS;;CR;15,750.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  106 ZONE  8;;;;
BONIFACIO ST.;ROXAS-RIZAL;RR;4,536.00;;
JACINTO ST.;ROXAS-RIZAL;RR;4,536.00;;
MARCOS ROAD;OSMENA-BONIFACIO;CR;15,750.00;;
MARCOS ROAD;OSMENA-BONIFACIO;RR;4,536.00;;
OSMENA;MARCOS RD-RIZAL;RR;4,536.00;;
RIZAL;OSMENA-BONIFACIO;RR;4,536.00;;
ROXAS ST.;BONIFACIO-JACINTO;RR;4,536.00;;
ALL OTHER STREETS;;CR;15,750.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  107 ZONE  9;;;;
A VILLEGAS (TAYUMAN);MARCOS ROAD-OSMENA;CR;32,760.00;;
A VILLEGAS (TAYUMAN);MARCOS ROAD-OSMENA;RR;6,006.00;;
ALLEY 1;STO. NIÑO-END;RR;4,536.00;;
ALLEY 2;QUEZON-QUIRINO;RR;4,536.00;;
ALLEY 4;HERBOSA-END;RR;4,536.00;;
ALLEY 5;HERBOSA-END;RR;4,536.00;;
ALLEY 6;STO. NIÑO-END;RR;4,536.00;;
CAPULONG;ROAD-10-QUEZON;RR;4,536.00;;
HERBOSA;MARCOS ROAD-OSMENA;CR;12,880.00;;
HERBOSA;MARCOS ROAD-OSMENA;RR;5,544.00;;
MARCOS ROAD;HERBOSA-A VILLEGAS;CR;15,540.00;;
MARCOS ROAD;HERBOSA-A VILLEGAS;RR;4,536.00;;
OSMENA;HERBOSA-A VILLEGAS;RR;4,536.00;;
QUEZON ST.;CAPULONG-HERBOSA;RR;4,536.00;;
QUIRINO ST.;CAPULONG-HERBOSA;RR;4,536.00;;
SAN JOSE ST.;STO. NIÑO-HERBOSA;RR;4,536.00;;
SAN JOSE ST. (ALLEY 1);STO. NIÑO-HERBOSA;RR;4,536.00;;
SANTO NIÑO EXTN. (MORNING STAR);ROAD-10-STO. NIÑO;RR;4,536.00;;
SANTO NIÑO MAIN;STO. NIÑO-QUEZON;RR;4,536.00;;
SANTO NIÑO ST.;CAPULONG-HERBOSA;RR;4,536.00;;
VENUS (ALLEY 5);ROAD-10-HERBOSA;RR;4,536.00;;
ALL OTHER STREETS;;CR;12,880.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  108 ZONE  9;;;;
A VILLEGAS (TAYUMAN);OSMENA-MEL ALCALDE;CR;32,760.00;;
A VILLEGAS (TAYUMAN);OSMENA-MEL ALCALDE;RR;6,006.00;;
ALLEY 1;ALLEY 2-ROAD 3;RR;4,536.00;;
ALLEY 2;ALLEY 1-ROAD 3;RR;4,536.00;;
ALLEY 3;ALLEY 4-ROAD 3;RR;4,536.00;;
ALLEY 4;QUIRINO-ALLEY 5;RR;4,536.00;;
ALLEY 5;QUIRINO-ALLEY 1;RR;4,536.00;;
CAPULONG EXTN.;QUEZON-MATA;RR;4,536.00;;
CAPULONG ST.;QUEZON-MATA;RR;4,536.00;;
HERBOSA;OSMENA-MEL ALCALDE;CR;13,125.00;;
HERBOSA;OSMENA-MEL ALCALDE;RR;5,544.00;;
HERNANDEZ;HERBOSA-A VILLEGAS;RR;4,536.00;;
IMELDA ST.;CAPULONG-HERBOSA;RR;4,536.00;;
MATA;HERBOSA-A VILLEGAS;RR;4,536.00;;
MEL ALCALDE;HERBOSA-A VILLEGAS;RR;4,536.00;;
OSMENA;HERBOSA-A VILLEGAS;RR;4,536.00;;
QUIRINO ST.;ALLEY 5-HERBOSA;RR;4,536.00;;
ROAD LOT 3 (ALMOND ST);QUIRINO-IMELDA;RR;4,536.00;;
ROAD LOT 4 (MAPAGMAHAL ST);IMELDA-MATA;RR;4,536.00;;
SAN SEBASTIAN;HERBOSA-A VILLEGAS;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  109 ZONE  9;;;"ZONE 9 IS BOUNDED BY:       -  C-2 (FROM MARCOS ROAD TO LACSON) ON THE NORTH;       -  MORIONES (FROM MARCOS ROAD TO MASINOP) ON THE SOUTH;       -  LACSON (FROM C-2 TO PACHECO) ON THE EAST; AND       -  MARCOS ROAD (FROM MORIONES TO C-2) ON THE WEST";
A VILLEGAS (TAYUMAN);MEL ALCALDE-LACSON;CR;32,760.00;;
A VILLEGAS (TAYUMAN);MEL ALCALDE-LACSON;RR;6,006.00;;
ALLEY 5;MEL ALCALDE-LACSON;RR;4,536.00;;
BUKANG LIWAYWAY;MEL ALCALDE-LACSON;RR;4,536.00;;
CAPULONG;MATA-LACSON;RR;4,536.00;;
DANDAN;MEL ALCALDE-LACSON;RR;4,536.00;;
HERBOSA;MEL ALCALDE-LACSON;CR;13,125.00;;
HERBOSA;MEL ALCALDE-LACSON;RR;5,544.00;;
LACSON;B LIWAYWAY-VILLEGAS;RR;4,536.00;;
MAHIYAIN ST.;MATA-ALLEY 7;RR;4,536.00;;
MAPAGMAHAL;MATA-LACSON;RR;4,536.00;;
MAPALAD ST.;MATIISIN-LACSON;RR;4,536.00;;
MARY ST.;MEL ALCALDE-LACSON;RR;4,536.00;;
MATA ST.;CAPULONG-HERBOSA;RR;4,536.00;;
MATIAGA ST.;MATIISIN-LACSON;RR;4,536.00;;
MATIISIN ST.;MATA-HERBOSA;RR;4,536.00;;
MEL ALCALDE;B LIWAYWAY-VILLEGAS;RR;4,536.00;;
TITUS ST.;ALLEY 1-ALLEY 3;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  110 ZONE  9;;;;
BLUE ST.;STA. TERESITA-CP GARCIA;RR;4,536.00;;
BULACAN;STO. NINO-OSMENA;RR;4,536.00;;
C.P. GARCIA;HERBOSA-BULACAN;RR;4,536.00;;
HERBOSA;STO. NINO-HERBOSA;CR;13,125.00;;
HERBOSA;STO. NINO-HERBOSA;RR;5,544.00;;
M L QUEZON;BULACAN-HERBOSA;RR;4,536.00;;
MAGSAYSAY;BULACAN-HERBOSA;RR;4,536.00;;
MARCOS-HI-WAY;HERBOSA-BULACAN;RR;4,536.00;;
OSMENA;BULACAN-HERBOSA;RR;4,536.00;;
QUIRINO;BULACAN-HERBOSA;RR;4,536.00;;
SANTA TERESITA ST.;HERBOSA-BULACAN;RR;4,536.00;;
SANTO NINO;BULACAN-HERBOSA;RR;4,536.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RR;3,934.00;;
BARANGAY:;BARANGAY  111 ZONE  9;;;;
BUKANG LIWAYWAY;S SEBASTIAN-MEL ALCALDE;RR;4,536.00;;
DANDAN;S SEBASTIAN-MEL ALCALDE;RR;4,536.00;;
