DR PILAPIL;S ANTONIO-E ANGELES;RR;1,500.00;;
E ANGELES;PILAPIL-FELICIANO;RR;1,500.00;;
FELICIANO;ANTONIO-GUNAO;RR;1,500.00;;
GUMAO;RAYMUNDO-FELICIANO;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
VILLA UPENG;F MANALO;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
ALL OTHER STREETS;;GP;1,500.00;;
BARANGAY:;SAN ANTONIO;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;2ND REV.ZV/SQ.M.;;
DONA JULIA VARGAS;SAN MIGUEL-MERALCO;CR;30,000.00;;
EL CONTOJO SUBD;TEKTITE RD-PEARL DR;RR;10,000.00;;
EL CONTOJO SUBD;SAPPHIRE-GARNET TOPA;CR;14,000.00;;
SAN ANTONIO VIL;GEN LUKBAN-GEN LIM;RR;6,000.00;;
GEN ARANETA;MERALCO-GOLD LOOP;RR;6,000.00;;
GEN ROXAS;SHAW BLVD-GEN ARANETA;RR;6,000.00;;
MERALCO ORTIGAS TEKT;;CR;30,000.00;;
TEKTITE GEN CAPINPIN;;CR;30,000.00;;
CAPINPIN SHAW BLVD;;CR;30,000.00;;
ORTIGAS SAN MIGUEL;;CR;30,000.00;;
SHAW BLVD SAN MIGUEL;;CR;30,000.00;;
AMBERLAND PLAZA COND;;RC;30,000.00;;
CONDO STRATA 100 BLD;;RC;30,000.00;;
TOWNHOUSE;;RC;30,000.00;;
CONDO STRATA 200 BLD;;RC;30,000.00;;
PEARL PLAZA CONDO;;RC;30,000.00;;
CEDAP MANSION CONDO;;RC;30,000.00;;
R S C TOWNHOUSE;;RC;30,000.00;;
HONGKONG BANK CENTRE;;RC;30,000.00;;
CHAMPAGNE EDITION;;RC;30,000.00;;
ALENXANDRA CONDO;;RC;30,000.00;;
PARC CHATEAU;;RC;30,000.00;;
VALLE VERDE TERACES;;RC;30,000.00;;
FIL EST RENAISSANCE;MERALCO AVE;RC;30,000.00;;
RSG TOWNHOUSE;;RC;30,000.00;;
RESIDENCE 8888;SAN MIGUEL AVE;RC;30,000.00;;
NMP TH L CONDO;SAN MIGUEL AVE;RC;30,000.00;;
GOLD LOOP TOWNHOUSE;GOLD LOOP ST;RC;30,000.00;;
TH 500 TOWNHOUSE;SAN MIGUEL AVE;RC;30,000.00;;
LEXTER CRESCENT COND;SAN MIGUEL AVE;RC;30,000.00;;
MANILA LUXURY CONDO;PEARL DRIVE;RC;30,000.00;;
GABRIEL III;SAN MIGUEL AVE;RC;30,000.00;;
TEKTITE TOWERS;TEKTITE AVE;RC;30,000.00;;
BARANGAY:;SAN JOAQUIN;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;2ND REV.ZV/SQ.M.;;
A LUNA;PASIG RIVER-PATEROS;CR;3,000.00;;
CONCEPCION;A LUNA-BUTING;CR;3,000.00;;
E SANTOS;A LUNA-END;CR;2,000.00;;
ELISCO;A LUNA-DAANG PAA CREEK;I;2,500.00;;
S SANTOS;SN BERNARDO-SANTOS;RR;1,500.00;;
SAN BERNARDO;A LUNA BASKETBALL CO;RR;1,500.00;;
SAN BERNARDO;BASKETBALL COURT;RR;1,500.00;;
TRINIDAD;SANCHEZ-END;RR;1,500.00;;
DOLMAR SUBD;PART OF CALAWAAN;RR;1,500.00;;
EMERALD COURT TOWNHOUSES;;RC;10,000.00;;
BARANGAY:;SAN JOSE;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;2ND REV.ZV/SQ.M.;;
F CONCEPCION;A LUNA-LOPEZ JAENA;RR;2,500.00;;
LOPEZ JAENA;CAPASIGAN-STA ROSA;RR;2,000.00;;
P BURGOS;PLAZA RIZAL-L JAENA;RR;2,000.00;;
P GOMEZ;LOPEZ JAENA-END;RR;2,000.00;;
PLAZA RIZAL;;RR;5,000.00;;
BARANGAY:;SAN MIGUEL;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;2ND REV.ZV/SQ.M.;;
AGRICULTURAL LAND;;A;500.00;;
DR PILAPIL;SAGAD-MARKET AVE;RR;2,000.00;;
DR PILAPIL;MARKET AVE-END;RR;2,000.00;;
MARKET AVE;PILAPIL-MERCEDES AVE;I;2,500.00;;
MERCEDES AVE;CANIOGAN-CAINTA;I;2,500.00;;
ROAD TO DUMPSITE;MERCEDES AVE-PALATIW;RR;600.00;;
MERCEDES EXEC VIL;MERCEDES AVE;RR;2,500.00;;
ALL OTHER STREETS;;RR;2,000.00;;
TEACHERS VIL;MERCEDES AVE;RR;2,000.00;;
MAXVILLE SUBD;DR PILAPIL STREET;RR;2,000.00;;
BARANGAY:;SAN NICOLAS;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;2ND REV.ZV/SQ.M.;;
CARUNCHO AVE;A LUNA-END;CR;3,000.00;;
CARUNCHO AVE;A LUNA-END;RR;2,300.00;;
FRANCISCO;FRANCISCO-SORIANO;RR;1,500.00;;
M H DEL PILAR;CARUNCHO-MARCELO;RR;1,500.00;;
M H DEL PILAR;CARUNCHO-STO TOMAS;RR;1,500.00;;
PLAZA FLORES;CARUNCHO AVE;CR;3,000.00;;
R BEDANA;PARIAN RIVER-END;RR;1,500.00;;
ALL OTHER STREETS;F MANALO-UMALI;RR;1,500.00;;
BARANGAY:;SANTA CRUZ;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;2ND REV.ZV/SQ.M.;;
M MARCELO;CAPT ATO;RR;1,500.00;;
VILLA SAN JUAN;;RR;1,500.00;;
BARANGAY:;SANTA  LUCIA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;2ND REV.ZV/SQ.M.;;
COUNTRYSIDE SUBD;ORTIGAS AVE EXT;RR;1,500.00;;
DE CASTRO SUBD;ORTIGAS AVE EXT;RR;1,500.00;;
DONA JULIANA SUBD;ORTIGAS AVE EXT;RR;1,500.00;;
DON BOSCO;;RR;1,500.00;;
FRANCOR SUBD;;RR;1,500.00;;
GSIS VIL;FLOODWAY-CAINTA BDRY;RR;1,500.00;;
JENNYS AVE;;CR;2,000.00;;
JENNYS AVE;;RR;1,500.00;;
LIAMZON SUBD;MRR-ROAD;RR;1,500.00;;
MARIETTA ROMEO SUBD;MRR-END;RR;1,500.00;;
MABUHAY SUBD;MRR-ROAD;RR;1,500.00;;
MAXVILLE SUBD;BGY SAN MIGUEL;RR;1,500.00;;
METRO GREEN SUBD;MRR-ROAD;RR;1,500.00;;
METROPOLIS VIL;MRR-ROAD (GSIS);RR;1,500.00;;
NORTHWOOD VILL;MRR-ROAD (GSIS);RR;1,500.00;;
ORTIGAS AVE EXT;FLOODWAY-CAINTA BDRY;I;3,000.00;;
PASIG GREENLAND;MRR-ROAD;RR;2,000.00;;
RIVERSIDE MILLS;ORTIGAS AVE EXT;RR;2,000.00;;
ROSARIO VIL;MRR-ROAD;RR;1,500.00;;
ALL OTHER STREETS;;RR;1,500.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;SANTOLAN;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;2ND REV.ZV/SQ.M.;;
AMANG RODRIGUEZ AVE;MANGGAHAN-MARIKINA;CR;6,500.00;;
AGAPITO SUBD;MARCOS HIWAY-RODRIGUEZ;RR;1,500.00;;
BUEN MAR SUBD;E PASCO AVE;RR;1,500.00;;
CARLO VILLE SUBD;E PASCO AVE;RR;1,500.00;;
D SANTIAGO SUBD;EVANGELISTA;RR;1,500.00;;
DONA BETANG SUBD;MARCOS HIWAY-RODRIGUEZ;RR;1,500.00;;
DONA AURORA EXEC VILL;MARCON HIGHWAY;RR;2,500.00;;
DR GARCIA ST;;RR;2,500.00;;
DR GARCIA ST;JAENA-PASIG-MARIKINA;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
JONA JUANA SUBD;MARCOS HIWAY;RR;2,500.00;;
EMRALD VALLEY HOMES;PART OF BRGY DELA PAZ;RR;2,500.00;;
EVANGELISTA ST;A RODRIGUEZ BDRY;CR;2,500.00;;
EVANGELISTA ST;PASCO-PASCO;RR;2,500.00;;
EVANGELISTA ST;PASCO-MRKNA BLDG;I;2,500.00;;
F AGAPITO SUBD;MARCOS HIWAY-RODRIGUEZ;RR;2,500.00;;
F PASCO ST;EVANGELISTA-END;RR;2,500.00;;
LOPEZ JAENA ST;BURGOS-GARCIA;RR;2,500.00;;
LOPEZ JAENA ST;GARCIA-SANTOS;RR;2,500.00;;
MARISOL SUBD;EVANGELISTA;RR;2,500.00;;
MARCOS HIWAY;MRKNA BDRY-RODRIGUEZ AVE;CR;4,000.00;;
MARCOS HIWAY;MRKNA BDRY-RODRIGUEZ AVE;I;3,000.00;;
MERALCO SUBD;;RR;1,500.00;;
MA SOLEDAD SUBD;EVANGELISTA STREET;RR;1,500.00;;
OCTAGON SUBD;PART OF BRGY DELA PAZ;RR;1,500.00;;
P BURGOS;;RR;1,500.00;;
ROBLES SUBD;EVANGELISTA STREET;RR;1,500.00;;
S P S SUBD;PART OF BGY ROSARIO;RR;1,500.00;;
STA LUCIA SUBD;A RODRIGUEZ AVE;RR;1,500.00;;
STA MARIA SUBD;F AGAPITO SUBD;RR;1,500.00;;
T VERDE EXEC VIL;A RODRIGUEZ AVE;RR;1,500.00;;
ALL ALLEYS;;RR;1,500.00;;
BARANGAY:;SANTO TOMAS;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;2ND REV.ZV/SQ.M.;;
BARTOLOME  SUBD;;RR;2,000.00;;
BALTAZAR;MANALO-MARKET AVE;RR;1,500.00;;
E ANGELES STREET;COR MANALO-PALATIW;RR;1,500.00;;
LORENZO R JOSE STREET;R ANGELES-PALATIW;RR;1,500.00;;
M H DEL PILAR;SAN NICOLAS-PALATIW;RR;2,500.00;;
TATLONG HARI;CANDELARIA-MATIENZO;RR;1,500.00;;
VILLA ROSA;M H DEL PILAR STREET;RR;1,500.00;;
VILLA SAN JUAN;M H DEL PILAR STREET;RR;1,500.00;;
BARANGAY:;SUMILANG;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;2ND REV.ZV/SQ.M.;;
DAKILA;DR GARCIA-E SANTOS;RR;1,500.00;;
DAKILA;E SANTOS AVE END;RR;1,500.00;;
DR GARCIA;LOPEZ JAENA-BAMBANG;RR;2,000.00;;
E SANTOS AVE;LOPEZ JAENA-BAMBANG;RR;1,500.00;;
KALAYAAN;E SANTOS-LIWANAG;RR;1,500.00;;
KATWIRAN;E SANTOS-PASIG RIVER;RR;1,500.00;;
LOPEZ JAENA;DR GARCIA-E SANTOS;RR;1,500.00;;
MAGTANGGOL;KATWIRAN-KALAYAAN;RR;1,500.00;;
VILLA ATANACIA;E SANTOS;RR;1,500.00;;
BARANGAY:;UGONG;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;2ND REV.ZV/SQ.M.;;
ALL INTEIOR STREETS;;RR;1,500.00;;
C SANTOS;MAGDIWANG-EAGLE;RR;1,500.00;;
DIMASALANG;MAGDIWANG-EAGLE;CR;1,500.00;;
DIMASALANG;MAGDIWANG-EAGLE;RR;1,500.00;;
DONA JULIA VARGAS;MERALCO AVE-RODRIGUEZ;CR;8,500.00;;
E RODRIGUEZ JR AVE;BAGONG ILOG-QC BDRY;I;3,500.00;;
GREEN MEADOWS SUBD;VALLE VERDE 6;RR;9,000.00;;
J BORRIS;E RODRIGUEZ-END;RR;1,500.00;;
J C CRUZ;RODRIGUEZ-DIMASALANG;CR;1,500.00;;
LAON LAAN;RODRIGUEZ-DIMASALANG;RR;1,500.00;;
LAON LAAN;RODRIGUEZ-DIMASALANG;CR;1,500.00;;
MAGDALO;;RR;1,500.00;;
MAGDALO;;CR;2,000.00;;
MERALCO AVE;ORTIGAS-TEKTITE;CR;18,000.00;;
ORTIGAS AVE;QC BDRY-MERALCO;CR;18,000.00;;
ORTIGAS AVE;MERALCO-RODRIGUEZ;CR;18,000.00;;
ORTIGAS AVE;SQUASH DRIVE-RODRIGUEZ;RR;5,000.00;;
PLARIDEL ST;RODRIGUEZ-C SANTOS;CR;7,000.00;;
PLARIDEL ST;RODRIGUEZ-C SANTOS;I;7,000.00;;
ST PAUL;MERALCO AVE-MOLAVE;RR;7,000.00;;
VALLE VERDE 1;RODRIGUEZ-LANUZA AVE;RR;8,000.00;;
VALLE VERDE 2;RODRIGUEZ-LANUZA AVE;RR;8,000.00;;
VALLE VERDE 3;RODRIGUEZ-LANUZA AVE;RR;8,000.00;;
VALLE VERDE 4;JULIA VARGAS AVE;RR;8,000.00;;
VALLE VERDE 5;JULIA VARGAS AVE;RR;9,000.00;;
VALLE VERDE 6;ORTIGAS AVE;RR;9,000.00;;
ESLA EXEC TOWNHOUSES;VALLE VERDE 6;RC;12,000.00;;
GREEN VALLEY TOWNHOUSES;VALLE VERDE 1;RC;12,000.00;;
LAS VILLAS CONDO;VALLE VERDE 6;RC;17,000.00;;
SMB CONDO CORP;VALLE VERDE V;RC;17,000.00;;
CORTEJOS DE VALLE VERDE;VALLE VERDE 6;RC;17,000.00;;
VERNIDA TWNHSS CONDO;VALLE VERDE VI;RC;17,000.00;;
COLLONADE TOWNHOUSES;VALLE VERDE 6;RC;17,000.00;;
V VERDE MANSION CONDO;VALLE VERDE 5;RC;17,000.00;;
LANDMARK VILLA 2 CONDO;VALLE VERDE 2;RC;17,000.00;;
CHATEAU VERDE CONDO;E RDORIGUEZ JR;RC;15,000.00;;
VILLAS DE CORAZON;VALLE VERDE 6;RC;12,000.00;;
VALLE VERDE BLISS 3;VALLE VERDE 3;RC;12,000.00;;
VALLE VERDE TERRACES;VALLE VERDE 5;RC;12,000.00;;
CASA VERDE TOWNHOUSES;VALLE VERDE 1;RC;12,000.00;;
CONDOMINIUMS AND TOWNHOUSES;;;;;
ALEXANDRA CONDO;SAN ANTONIO;RC;30,000.00;;
AMBERLAND PLAZA CONDO;SAN ANTONIO;RC;30,000.00;;
CASA VERDE TOWNHOUSE;UGONG;RC;12,000.00;;
CEDAR MANSION CONDO;SAN ANTONIO;RC;30,000.00;;
CHAMPAGNE EDITION;SAN ANTONIO;RC;30,000.00;;
CHATEAU VERDE CONDO;UGONG;RC;15,000.00;;
CITYLAND TOWNHOUSE;BAGONG ILOG;RC;5,000.00;;
CITYLAND TOWNHOUSE;ORAMBO;RC;11,600.00;;
COLONNADE TOWNHOUSE;UGONG;RC;17,000.00;;
CONDO STRATA 100 BLDG;SAN ANTONIO;RC;30,000.00;;
CONDO STRATA 200 BLDG;SAN ANTONIO;RC;30,000.00;;
CORTEJOS DE VALLE VERDE;UGONG;RC;17,000.00;;
CRISANTA TOWER;ORAMBO;RC;16,000.00;;
DEL RIO TOWNHOUSE;ROSARIO;RC;12,000.00;;
DON BOSCO;ROSARIO;RC;12,000.00;;
EASTSIDE MANORS TOWNHOUSE;MAYBUNGA;RC;12,000.00;;
EMERALD COURT TOWNHOUSE;SAN JOAQUIN;RC;10,000.00;;
ESLA EXEC TOWNHOUSE;UGONG;RC;12,000.00;;
GABRIEL III;SAN ANTONIO;RC;30,000.00;;
GOLD LOOP TOWERS;SAN ANTONIO;RC;30,000.00;;
GREEN VALLEY TOWNHOUSE;UGONG;RC;12,000.00;;
HONGKONG BANK CENTRE;SAN ANTONIO;RC;30,000.00;;
LANDMARK VILL 2 CONDO;UGONG;RC;17,000.00;;
LAS VILLAS CONDO;UGONG;RC;17,000.00;;
LEXTER CRESCENT CONDO;SAN ANTONIO;RC;30,000.00;;
MAGDALENA TOWNHOUSE;BAMBANG;RC;10,000.00;;
MANILA LUXURY TOWNHOUSE;SAN ANTONIO;RC;30,000.00;;
METROPOLIS VILL;ROSARIO;RC;12,000.00;;
MN SQUARE TOWNHOUSE;KAPITOLYO;RC;12,000.00;;
MUNRO TOWNHOUSE;KAPITOLYO;RC;12,000.00;;
MYLAND HOMES TOWNHOUSE;MANGGAHAN;RC;12,000.00;;
MNP-TH-L CONDO;SAN ANTONIO;RC;30,000.00;;
PARC CHATEAU;SAN ANTONIO;RC;30,000.00;;
PEARL PLAZA CONDO;SAN ANTONIO;RC;30,000.00;;
PHOENIX SUB-TOWNHOUSE;ORAMBO;RC;10,000.00;;
REMEDIOS HOMES;KAPITOLYO;RC;12,000.00;;
RES CONDOMINIUM;ORAMBO;RC;18,000.00;;
RESIDENCE 8888;SAN ANTONIO;RC;30,000.00;;
ROSARIO TOWNHOUSE;ROSARIO;RC;12,000.00;;
RSC CONDOMINIUM;SAN ANTONIO;RC;30,000.00;;
RSG TOWNHOUSE;SAN ANTONIO;RC;30,000.00;;
SMB CONDO;UGONG;RC;17,000.00;;
TANGLE WOOD CONDO;BAGONG ILOG;RC;15,000.00;;
TH 500 TOWNHOUSE;SAN ANTONIO;RC;30,000.00;;
TOWNHOUSE;KAPITOLYO;RC;10,000.00;;
TOWNHOUSE;ORAMBO;RC;10,000.00;;
TOWNHOUSE;ROSARIO;RC;12,000.00;;
TOWNHOUSE;SAN ANTONIO;RC;30,000.00;;
TOWNHOUSE CHASON;MAYBUNGA;RC;12,000.00;;
TOWNHOUSE LAKEVIEW;BAGONG ILOG;RC;12,000.00;;
UNITED GLORIETTA III;CANIOGAN;CR;3,000.00;;
UNITED GLORIETTA III;UGONG;RC;12,000.00;;
VALLE VERDE MANSION;ORAMBO;RC;12,000.00;;
VALLE VERDE MANSION;UGONG;RC;17,000.00;;
VALLE VERDE TERRACES;SAN ANTONIO;RC;30,000.00;;
VALLE VERDE TERRACES;UGONG;RC;12,000.00;;
VERNIDA TOWNHOUSE CONDO;UGONG;RC;17,000.00;;
VILLAS DEL CORAZON;UGONG;RC;12,000.00;;
