RDO:;RDO NO. 25A - PLARIDEL BULACAN;;;FORMERLY RDO NO. 25 MALOLOS, BULACAN;
ALL OTHER STREETS;INTERIOR;RR;150.00;;
ALL OTHER STREETS;INTERIOR;A;80.00;;
ALL OTHER STREETS;INTERIOR;GP;70.00;;
CITY/MUNICIPALITY:;BUSTOS;;;;
BARANGAY:;CAMACHILINAN;;;;
ALL OTHER STREETS;PROVINCIAL ROAD;RR;250.00;;
ALL OTHER STREETS;PROVINCIAL ROAD;A;100.00;;
ALL OTHER STREETS;INTERIOR;RR;150.00;;
ALL OTHER STREETS;INTERIOR;A;80.00;;
ALL OTHER STREETS;INTERIOR;GP;70.00;;
CITY/MUNICIPALITY:;BUSTOS;;;;
BARANGAY:;CAMBAOG;;;;
ALL OTHER STREETS;NATIONAL ROAD;RR;700.00;;
ALL OTHER STREETS;PROVINCIAL ROAD;RR;550.00;;
ALL OTHER STREETS;PROVINCIAL ROAD;A;250.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A;90.00;;
ALL OTHER STREETS;INTERIOR;GP;50.00;;
CITY/MUNICIPALITY:;BUSTOS;;;;
BARANGAY:;CATACTE;;;;
ALL OTHER STREETS;PROVINCIAL ROAD;RR;230.00;;
ALL OTHER STREETS;PROVINCIAL ROAD;A;70.00;;
ALL OTHER STREETS;INTERIOR;RR;200.00;;
ALL OTHER STREETS;INTERIOR;A;55.00;;
ALL OTHER STREETS;INTERIOR;GP;35.00;;
CITY/MUNICIPALITY:;BUSTOS;;;;
BARANGAY:;LICIADA;;;;
ALL OTHER STREETS;PROVINCIAL ROAD;RR;370.00;;
ALL OTHER STREETS;PROVINCIAL ROAD;A;100.00;;
ALL OTHER STREETS;INTERIOR;RR;200.00;;
ALL OTHER STREETS;INTERIOR;A;90.00;;
ALL OTHER STREETS;INTERIOR;GP;50.00;;
CITY/MUNICIPALITY:;BUSTOS;;;;
BARANGAY:;MALAMIG;;;;
ALL OTHER STREETS;PROVINCIAL ROAD;RR;370.00;;
ALL OTHER STREETS;PROVINCIAL ROAD;A;100.00;;
ALL OTHER STREETS;INTERIOR;RR;200.00;;
ALL OTHER STREETS;INTERIOR;A;90.00;;
ALL OTHER STREETS;INTERIOR;GP;50.00;;
CITY/MUNICIPALITY:;BUSTOS;;;;
BARANGAY:;MALAWAK;;;;
ALL OTHER STREETS;PROVINCIAL ROAD;RR;250.00;;
ALL OTHER STREETS;PROVINCIAL ROAD;A;70.00;;
ALL OTHER STREETS;INTERIOR;RR;200.00;;
ALL OTHER STREETS;INTERIOR;A;55.00;;
ALL OTHER STREETS;INTERIOR;GP;35.00;;
CITY/MUNICIPALITY:;BUSTOS;;;;
BARANGAY:;POBLACION;;;;
MARKET SITE;ALONG GEN.A.SANTOS H-W;CR;900.00;;
CONCHITA L. HILARIO ST;ALONG GEN.A.SANTOS H-W;CR;900.00;;
MERCADO ST;;RR;700.00;;
CAPT. LEON BELTRAN;;RR;700.00;;
STO. NIÑO ST;;RR;500.00;;
L. PRADO ST;;RR;500.00;;
M. PRADO ST;;RR;500.00;;
S. VILLANUEVA ST;;GP;400.00;;
M. TADEO ST;;RR;500.00;;
CAPT. VINDOY ST;;RR;500.00;;
P. TADEO ST;;RR;500.00;;
EUGENIO ST;;RR;500.00;;
P. TELESFORO ST;;RR;500.00;;
A. HILARIO ST;;RR;700.00;;
P. DOMINGO ST;;RR;700.00;;
L. CRUZ ST;;RR;500.00;;
PAULINO ST;;RR;500.00;;
JULIANO ST;;GP;400.00;;
CITY/MUNICIPALITY:;BUSTOS;;;;
BARANGAY:;SAN PEDRO;;;;
ALL OTHER STREETS;NATIONAL ROAD;RR;800.00;;
ALL OTHER STREETS;PROVINCIAL ROAD;RR;650.00;;
ALL OTHER STREETS;PROVINCIAL ROAD;A;190.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A;90.00;;
ALL OTHER STREETS;INTERIOR;GP;50.00;;
CITY/MUNICIPALITY:;BUSTOS;;;;
BARANGAY:;TALAMPAS;;;;
ALL OTHER STREETS;NATIONAL ROAD;RR;800.00;;
ALL OTHER STREETS;PROVINCIAL ROAD;RR;650.00;;
ALL OTHER STREETS;PROVINCIAL ROAD;A;190.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;GP;50.00;;
CITY/MUNICIPALITY:;BUSTOS;;;;
BARANGAY:;TANAWAN;;;;
ALL OTHER STREETS;NATIONAL ROAD;RR;800.00;;
ALL OTHER STREETS;PROVINCIAL ROAD;RR;650.00;;
ALL OTHER STREETS;PROVINCIAL ROAD;A;190.00;;
ALL OTHER STREETS;INTERIOR LOTS;RR;350.00;;
ALL OTHER STREETS;INTERIOR LOTS;A;90.00;;
ALL OTHER STREETS;INTERIOR LOTS;GP;50.00;;
CITY/MUNICIPALITY:;BUSTOS;;;;
BARANGAY:;TIBAGAN;;;;
ALL OTHER STREETS;NATIONAL ROAD;RR;800.00;;
ALL OTHER STREETS;PROVINCIAL ROAD;RR;650.00;;
ALL OTHER STREETS;PROVINCIAL ROAD;A;190.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A;90.00;;
ALL OTHER STREETS;INTERIOR;GP;50.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;BALITE;;;;
ALL OTHER STREETS;;RR;360.00;;
ALL OTHER STREETS;INTERIOR;RR;310.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;700.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;A;80.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;BALUNGAO;;;;
ALL OTHER STREETS;;RR;560.00;;
ALL OTHER STREETS;INTERIOR;RR;460.00;;
ALL OTHER STREETS;ALONG MACARTHUR;CR;1,060.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;660.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;GP;310.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;I;1,060.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;BUGUION;;;;
ALL OTHER STREETS;;RR;280.00;;
ALL OTHER STREETS;INTERIOR;RR;250.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;560.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;CR;460.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;A;80.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;GP;150.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;BULUSAN;;;;
ALL OTHER STREETS;;RR;460.00;;
ALL OTHER STREETS;INTERIOR;RR;360.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;660.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;CR;560.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;CALIZON;;;;
ALL OTHER STREETS;;RR;560.00;;
ALL OTHER STREETS;INTERIOR;RR;460.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;560.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;CR;460.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;A;80.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;GP;80.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;CALUMPANG;;;;
ALL OTHER STREETS;;RR;280.00;;
ALL OTHER STREETS;INTERIOR;RR;240.00;;
ALL OTHER STREETS;ALONG MACARTHUR;CR;760.00;;
ALL OTHER STREETS;ALONG MACARTHUR;A;80.00;;
ALL OTHER STREETS;ALONG MACARTHUR;GP;80.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;CANIOGAN;;;;
ALL OTHER STREETS;;RR;560.00;;
ALL OTHER STREETS;INTERIOR;RR;400.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;660.00;;
ALL OTHER STREETS;ALONG MACARTHUR;CR;760.00;;
ALL OTHER STREETS;ALONG MACARTHUR;A;80.00;;
ALL OTHER STREETS;ALONG MACARTHUR;I;760.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;CORAZON;;;;
ALL OTHER STREETS;;RR;560.00;;
ALL OTHER STREETS;INTERIOR;RR;460.00;;
ALL OTHER STREETS;ALONG MACARTHUR;CR;1,075.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;CR;860.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;A;80.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;GP;90.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;FRANCES;;;;
ALL OTHER STREETS;;RR;330.00;;
ALL OTHER STREETS;INTERIOR;RR;270.00;;
ALL OTHER STREETS;INTERIOR;CR;560.00;;
ALL OTHER STREETS;INTERIOR;A;80.00;;
ALL OTHER STREETS;INTERIOR;GP;90.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;GATBUCA;;;;
ALL OTHER STREETS;;RR;560.00;;
ALL OTHER STREETS;INTERIOR;RR;460.00;;
ALL OTHER STREETS;ALONG MACARTHUR;CR;1,075.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;CR;760.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;A;80.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;GP;90.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;GUGO;;;;
ALL OTHER STREETS;;RR;310.00;;
ALL OTHER STREETS;INTERIOR;RR;250.00;;
ALL OTHER STREETS;INTERIOR;A;80.00;;
ALL OTHER STREETS;INTERIOR;GP;90.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;IBA ESTE;;;;
ALL OTHER STREETS;;RR;560.00;;
ALL OTHER STREETS;INTERIOR;RR;460.00;;
ALL OTHER STREETS;ALONG MACARTHUR;CR;1,075.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;760.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;I;500.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;A;150.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;GP;180.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;IBA O'ESTE;;;;
ALL OTHER STREETS;;RR;560.00;;
ALL OTHER STREETS;INTERIOR;RR;460.00;;
ALL OTHER STREETS;ALONG MACARTHUR;CR;860.00;;
ALL OTHER STREETS;ALONG MACARTHUR;I;660.00;;
ALL OTHER STREETS;ALONG MACARTHUR;GP;180.00;;
ALL OTHER STREETS;ALONG MACARTHUR;A;150.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;LONGOS;;;;
ALL OTHER STREETS;;RR;460.00;;
ALL OTHER STREETS;INTERIOR;RR;400.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;560.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;I;560.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;A;100.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;MEYSULAO;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;INTERIOR;RR;180.00;;
ALL OTHER STREETS;INTERIOR;A;50.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;MEYTO;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;INTERIOR;RR;180.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;380.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;I;380.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;PALIMBANG;;;;
ALL OTHER STREETS;;RR;560.00;;
ALL OTHER STREETS;INTERIOR;RR;460.00;;
ALL OTHER STREETS;ALONG MACARTHUR;CR;1,075.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;760.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;A;80.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;PANDUCOT;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;INTERIOR;RR;200.00;;
ALL OTHER STREETS;;CR;560.00;;
ALL OTHER STREETS;;I;560.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;PIO CRUZ COSA;;;;
ALL OTHER STREETS;;RR;1,560.00;;
ALL OTHER STREETS;INTERIOR;RR;860.00;;
ALL OTHER STREETS;ALONG MC ARTHUR;CR;2,075.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;860.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;POBLACION;;;;
GREGORIO DEL PILAR ST;;RR;700.00;;
JOSE RIZAL ST;;CR;900.00;;
JOSE RIZAL ST;;RR;900.00;;
ZAMORA ST;;CR;700.00;;
ZAMORA ST;;RR;700.00;;
BURGOS ST;PUBLIC MARKET;CR;1,500.00;;
BURGOS ST;PUBLIC MARKET;RR;1,500.00;;
FAJARDO ST;PUBLIC MARKET;CR;1,500.00;;
FAJARDO ST;PUBLIC MARKET;RR;1,500.00;;
ARCE ST;;RR;700.00;;
CEMETERY ROAD;;RR;500.00;;
MENDOZA ST;;RR;500.00;;
GALANG ST;;RR;900.00;;
VELASQUEZ ST;;RR;900.00;;
MACARTHUR HIGHWAY;J.P.RIZAL ST;CR;1,875.00;;
MUNICIPAL ROAD;;CR;900.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;SAN JOSE;;;;
ALL OTHER STREETS;;RR;240.00;;
ALL OTHER STREETS;INTERIOR;RR;200.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;300.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;I;260.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;A;80.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;GP;80.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;PUNGO;;;;
ALL OTHER STREETS;;RR;240.00;;
ALL OTHER STREETS;INTERIOR;RR;200.00;;
ALL OTHER STREETS;INTERIOR;A;80.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;SAN MARCOS;;;;
ALL OTHER STREETS;;RR;560.00;;
ALL OTHER STREETS;INTERIOR;RR;460.00;;
ALL OTHER STREETS;ALONG MACARTHUR;CR;1,075.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;760.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;A;80.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;GP;260.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;SAN MIGUEL;;;;
ALL OTHER STREETS;;RR;240.00;;
ALL OTHER STREETS;INTERIOR;RR;200.00;;
ALL OTHER STREETS;INTERIOR;A;70.00;;
ALL OTHER STREETS;INTERIOR;GP;70.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;SAPANG BAYAN;;;;
ALL OTHER STREETS;ALONG MUNICIAPAL ROAD;RR;300.00;;
ALL OTHER STREETS;INTERIOR;RR;200.00;;
ALL OTHER STREETS;INTERIOR;A;70.00;;
ALL OTHER STREETS;INTERIOR;GP;70.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;SERGIO BAYAN;;;;
ALL OTHER STREETS;;RR;380.00;;
ALL OTHER STREETS;INTERIOR;RR;280.00;;
ALL OTHER STREETS;INTERIOR;CR;760.00;;
ALL OTHER STREETS;INTERIOR;A;80.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;SANTA LUCIA;;;;
ALL OTHER STREETS;;RR;380.00;;
ALL OTHER STREETS;INTERIOR;RR;280.00;;
ALL OTHER STREETS;INTERIOR;CR;660.00;;
ALL OTHER STREETS;INTERIOR;A;80.00;;
ALL OTHER STREETS;INTERIOR;GP;175.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;SANTO NIÑO;;;;
ALL OTHER STREETS;;RR;380.00;;
ALL OTHER STREETS;INTERIOR;RR;280.00;;
ALL OTHER STREETS;INTERIOR;A;80.00;;
ALL OTHER STREETS;INTERIOR;GP;80.00;;
CITY/MUNICIPALITY:;CALUMPIT;;;;
BARANGAY:;SUCOL;;;;
ALL OTHER STREETS;;RR;480.00;;
ALL OTHER STREETS;INTERIOR;RR;380.00;;
ALL OTHER STREETS;INTERIOR;GP;160.00;;
CITY/MUNICIPALITY:;GUIGUINTO;;;;
BARANGAY:;CUTCUT;;;;
ALL OTHER STREETS;ALONG BARANGAY ROAD;RR;250.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;RR;300.00;;
ALL OTHER STREETS;INTERIOR;RR;150.00;;
ALL OTHER STREETS;ALONG THE ROAD;A;200.00;;
ALL OTHER STREETS;INTERIOR;A;100.00;;
CITY/MUNICIPALITY:;GUIGUINTO;;;;
BARANGAY:;DAUNGAN;;;;
ALL OTHER STREETS;ALONG BARANGAY ROAD;RR;200.00;;
ALL OTHER STREETS;ALONG BARANGAY ROAD;A;100.00;;
CITY/MUNICIPALITY:;GUIGUINTO;;;;
BARANGAY:;POBLACION;;;;
MACARTHUR HIGHWAY;ALONG THE ROAD;RR;1,000.00;;
MACARTHUR HIGHWAY;INTERIOR;RR;500.00;;
ALL OTHER STREETS;;RR;450.00;;
ALL OTHER STREETS;;RC;3,000.00;;
ALL OTHER STREETS;;GP;450.00;;
ALL OTHER STREETS;;A;300.00;;
CITY/MUNICIPALITY:;GUIGUINTO;;;;
BARANGAY:;ILANG-ILANG;;;;
MACARTHUR HIGHWAY;ALONG THE ROAD;CR;2,000.00;;
MACARTHUR HIGHWAY;INTERIOR;RR;600.00;;
PROVINCIAL ROAD;ALONG THE ROAD;RR;500.00;;
PROVINCIAL ROAD;INTERIOR;RR;300.00;;
ESTRELLA VILLAGE;;RR;1,250.00;;
RIVERA SUBDIVISION;;RR;1,000.00;;
ST. LAURENCE VILLAGE;;RR;800.00;;
ALL OTHER STREETS;;RR;520.00;;
ALL OTHER STREETS;ALONG THE HIGHWAY;A;400.00;;
ALL OTHER STREETS;INTERIOR;A;100.00;;
CITY/MUNICIPALITY:;GUIGUINTO;;;;
BARANGAY:;MALIS;;;;
NORTH DIVERSION ROAD;ALONG THE ROAD;RR;600.00;;
NORTH DIVERSION ROAD;INTERIOR;RR;300.00;;
BARANGAY ROAD;;RR;250.00;;
BARANGAY ROAD;ALONG THE ROAD;A;150.00;;
BARANGAY ROAD;INTERIOR;A;100.00;;
CITY/MUNICIPALITY:;GUIGUINTO;;;;
BARANGAY:;PANGINAY;;;;
PROVINCIAL ROAD;;CR;1,000.00;;
MUNICIPAL ROAD;;RR;600.00;;
BARANGAY ROAD;;RR;650.00;;
CEFEL SUBDIVISION;;RR;2,000.00;;
;;A;250.00;;
CITY/MUNICIPALITY:;GUIGUINTO;;;;
BARANGAY:;PRITIL;;;;
NORTH DIVERSION ROAD;ALONG THE ROAD;RR;500.00;;
NORTH DIVERSION ROAD;INTERIOR;RR;300.00;;
BARANGAY ROAD;;RR;350.00;;
BARANGAY ROAD;ALONG THE ROAD;A;200.00;;
BARANGAY ROAD;INTERIOR;A;150.00;;
CITY/MUNICIPALITY:;GUIGUINTO;;;;
BARANGAY:;PULONG GUBAT;;;;
BARANGAY ROAD;;RR;250.00;;
BARANGAY ROAD;ALONG THE ROAD;A;200.00;;
BARANGAY ROAD;INTERIOR;A;80.00;;
CITY/MUNICIPALITY:;GUIGUINTO;;;;
BARANGAY:;SANTA CRUZ;;;;
MACARTHUR HIGHWAY;;CR;5,000.00;;
MACARTHUR HIGHWAY;;RR;5,000.00;;
VIOLETA AVENUE;;RR;2,500.00;;
FILVILLE VILLAGE;;RR;1,520.00;;
ROSARYVILLE I & II;;RR;1,750.00;;
MALIGAYA SUBDIVISION;;RR;2,000.00;;
DE CASTRO;;RR;2,000.00;;
ALL OTHER STREETS;;RR;2,000.00;;
ALL OTHER STREETS;;A;200.00;;
ALL OTHER STREETS;;GP;250.00;;
CITY/MUNICIPALITY:;GUIGUINTO;;;;
BARANGAY:;SANTA RITA;;;;
NORTH DIVERSION ROAD;;CR;3,000.00;;
MACARTHUR HIGHWAY;PNCC;CR;3,500.00;;
PROVINCIAL ROAD;ALONG THE ROAD;RR;1,520.00;;
BARANGAY ROAD;;RR;500.00;;
SANDIGAN REALTY;;RR;2,500.00;;
MAUNLAD HOMES;;RR;1,500.00;;
DOÑA PILAR HOMES;;RR;2,000.00;;
MASAGANA PHASE I;;RR;2,000.00;;
MASAGANA PHASE I;;CR;2,500.00;;
ALL OTHER STREETS;;RR;900.00;;
ALL OTHER STREETS;;A1;200.00;;
BACOOR;;A;175.00;;
BACOOR;;GP;200.00;;
BACOOR;;;;;
CITY/MUNICIPALITY:;GUIGUINTO;;;;
BARANGAY:;TABANG;;;;
MACARTHUR HIGHWAY;;I;2,000.00;;
BARANGAY ROAD;;RR;520.00;;
MAUNLAD HOMES;;RR;1,500.00;;
GOLDRIDGE ESTATE;PRIME MAIN CORNER LOTS;RR;3,500.00;;
GOLDRIDGE ESTATE;PRIME MAIN ROAD;RR;3,000.00;;
GOLDRIDGE ESTATE;SECONDARY;RR;2,500.00;;
MASAGANA HOMES;;RR;1,500.00;;
GOLDEN TOWN HOMES;;RR;1,520.00;;
RAMIRES SUBDIVISION;;RR;1,520.00;;
ALL OTHER LOTS;ALONG PROVINCIAL ROAD;A;400.00;;
ALL OTHER LOTS;INTERIOR;A;200.00;;
CITY/MUNICIPALITY:;GUIGUINTO;;;;
BARANGAY:;TABE;;;;
NORTH DIVERSION ROAD;;RR;400.00;;
BARANGAY ROAD;;RR;200.00;;
ROCA VILLAGE;;RR;1,520.00;;
FANTASY;;RR;1,000.00;;
BLISS;;RR;1,000.00;;
ALL OTHER LOTS;;A;175.00;;
ALL OTHER LOTS;;GP;200.00;;
CITY/MUNICIPALITY:;GUIGUINTO;;;;
BARANGAY:;TIAONG;;;;
NORTH DIVERSION ROAD;;RR;300.00;;
BARANGAY ROAD;;RR;150.00;;
KABUKIRAN SUBDIVISION;;RR;700.00;;
PNP ROAD;;GL;150.00;;
PNP ROAD;;A1;150.00;;
PNP ROAD;;A4;60.00;;
PNP ROAD;;A8;120.00;;
CITY/MUNICIPALITY:;GUIGUINTO;;;;
BARANGAY:;TUKTUKAN;;;;
PNR ROAD;;GL;300.00;;
NORTH DIVERSION ROAD;ALONG THE ROAD;RR;500.00;;
NORTH DIVERSION ROAD;INTERIOR LOTS;RR;250.00;;
PROVINCIAL ROAD;ALONG THE ROAD;RR;1,000.00;;
PROVINCIAL ROAD;INTERIOR LOTS;RR;700.00;;
BARANGAY ROAD;;RR;300.00;;
SUBD. ROAD;;RR;1,520.00;;
INDUSTRIAL ROAD;;I;3,000.00;;
ROCA VILLAGE;;RR;3,000.00;;
ALL OTHER LOTS;;A1;200.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;ABULALAS;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;;A;40.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;CARILLO;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;;A;45.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;IBA;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;;A;45.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;IBA - IBAYO;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;;A;45.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;MERCADO;;;;
ALL OTHER STREETS;;RR;300.00;;
ALL OTHER STREETS;;A;55.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;PALAPAT;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;;A;50.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;PUGAD;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;;A;45.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAGRADA FAMILIA;;;;
ALL OTHER STREETS;;RR;300.00;;
ALL OTHER STREETS;;A;50.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAN AGUSTIN;;;;
ALL OTHER STREETS;;RR;300.00;;
ALL OTHER STREETS;;A;50.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAN ISIDRO;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;;A;50.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAN JOSE;;;;
ALL OTHER STREETS;;RR;300.00;;
ALL OTHER STREETS;;A;60.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAN JUAN;;;;
ALL OTHER STREETS;;RR;300.00;;
ALL OTHER STREETS;;A;45.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAN MIGUEL;;;;
ALL OTHER STREETS;;RR;300.00;;
ALL OTHER STREETS;;A;60.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAN NICOLAS;;;;
ALL OTHER STREETS;;RR;300.00;;
ALL OTHER STREETS;;A;65.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAN PABLO;;;;
ALL OTHER STREETS;;RR;300.00;;
ALL OTHER STREETS;;A;50.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAN PASCUAL;;;;
ALL OTHER STREETS;;RR;300.00;;
ALL OTHER STREETS;;A;60.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAN PEDRO;;;;
ALL OTHER STREETS;;RR;300.00;;
ALL OTHER STREETS;;A;60.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAN ROQUE;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;;A;50.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAN SEBASTIAN;;;;
M. H. DEL PILAR ST;;RR;450.00;;
RIZAL ST;;RR;350.00;;
MABINI ST;;RR;350.00;;
PROVINCIAL ROAD;;CR;1,000.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SANTA CRUZ;;;;
ALL OTHER STREETS;;RR;300.00;;
ALL OTHER STREETS;;A;50.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SANTA ELENA;;;;
ALL OTHER STREETS;;RR;300.00;;
ALL OTHER STREETS;;A;50.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SANTA MONICA;;;;
ALL OTHER STREETS;;RR;300.00;;
ALL OTHER STREETS;;A;60.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SANTO NINO;;;;
CALLE BUNGO;;RR;350.00;;
F. R. M. SEVILLA ST;;RR;350.00;;
J. LOPEZ ST;;RR;350.00;;
E. G. PEREZ ST;;RR;350.00;;
R. TEMA CRUZ;;RR;350.00;;
L. R. C. PANGANIBAN;;RR;350.00;;
