SHORELINE;BEYOND 50 METERS;A39;7,000.00;;
ALL OTHER STREETS;ALONG THE ROAD;RR;2,000.00;;
ALL OTHER STREETS;ALONG THE ROAD;CR;3,750.00;;
ALL OTHER STREETS;ALONG THE ROAD;I;2,650.00;;
ALL OTHER STREETS;INTERIOR;RR;1,750.00;;
ALL OTHER STREETS;;I;2,000.00;;
PACIFIC GRAND VILLAS;;RR;3,900.00;;
VILLA SERNA;;RR;3,900.00;;
OTHER SUBDIVISIONS;;RR;4,350.00;;
CITY/MUNICIPALITY:;LAPU-LAPU CITY;;;;
BARANGAY:;OLANGO ISLAND;;;;
BEACH LOTS;DEVELOPED;A39;2,850.00;;
BEACH LOTS;PARTIALLY DEVELOPED;A39;1,900.00;;
BEACH LOTS;BEACH COVERED W/ MANGROVES;A24;200.00;;
BEACH LOTS;BEACH BOUNDED BY BIG ROCKS;A41;400.00;;
BEACH LOTS;BEACH WITH WHITE SAND (Undeveloped);A40;900.00;;
BEACH LOTS;BEACH WITH MUDDY SOIL;A39;400.00;;
STA. ROSA ROAD TO TINAGO;;CR;650.00;;
STA. ROSA ROAD TO TINAGO;;I;500.00;;
STA. ROSA ROAD TO TINAGO;ALONG THE ROAD;RR;450.00;;
STA. ROSA ROAD TO TINAGO;INTERIOR;RR;200.00;;
STA. ROSA ROAD TO TINAGO;INTERIOR;A50;200.00;;
ALL OTHER ROADS;;RR;450.00;;
ALL OTHER ROADS;;CR;600.00;;
ALL OTHER ROADS;;I;500.00;;
ALL OTHER ROADS;;A50;200.00;;
CITY/MUNICIPALITY:;LAPU-LAPU CITY;;;;
BARANGAY:;PAJAK;;;;
BANKAL-SOONG;BASAK-CAGODOY;CR;1,575.00;;
BANKAL-SOONG;BASAK-CAGODOY;RR;1,400.00;;
BANKAL-SOONG;BASAK-CAGODOY;I;1,625.00;;
BANKAL-SOONG;INTERIOR;RR;850.00;;
BASAK-CAGODOY-PAJAK;PAJAK-MARIBAGO-BANKAL;CR;2,450.00;;
BASAK-CAGODOY-PAJAK;PAJAK-MARIBAGO-BANKAL;RR;1,075.00;;
BASAK-CAGODOY-PAJAK;PAJAK-MARIBAGO-BANKAL;I;2,140.00;;
BASAK-CAGODOY-PAJAK;INTERIOR;RR;750.00;;
BASAK-CAGODOY-PAJAK;INTERIOR;I;850.00;;
FUENTES STREET;PAJAK-MARIBAGO-GISI-AGUS;CR;2,500.00;;
FUENTES STREET;PAJAK-MARIBAGO-GISI-AGUS;RR;1,050.00;;
FUENTES STREET;PAJAK-MARIBAGO-GISI-AGUS;I;2,140.00;;
FUENTES STREET;INTERIOR;RR;675.00;;
FUENTES STREET;INTERIOR;I;775.00;;
PAJAK-MARIBAGO ROAD;BASAK-CAGODOY-BANKAL-;CR;2,500.00;;
PAJAK-MARIBAGO ROAD;BASAK-CAGODOY-BANKAL-;RR;1,050.00;;
PAJAK-MARIBAGO ROAD;BASAK-CAGODOY-BANKAL-;I;2,140.00;;
PAJAK-MARIBAGO ROAD;INTERIOR;RR;625.00;;
PAJAK-MARIBAGO ROAD;INTERIOR;I;875.00;;
QUEZON NATIONAL HIGHWAY;BANKAL-SOONG-PAJAK-;CR;2,450.00;;
QUEZON NATIONAL HIGHWAY;BANKAL-SOONG-PAJAK-;RR;1,025.00;;
QUEZON NATIONAL HIGHWAY;BANKAL-SOONG-PAJAK-;I;2,140.00;;
QUEZON NATIONAL HIGHWAY;INTERIOR;RR;950.00;;
ALL OTHER STREETS;;CR;1,575.00;;
ALL OTHER STREETS;;RR;1,025.00;;
ALL OTHER STREETS;;I;1,400.00;;
ALL OTHER STREETS;INTERIOR;RR;600.00;;
ALL OTHER STREETS;INTERIOR;I;625.00;;
OTHER SUBDS.;ALONG THE ROAD;RR;950.00;;
OTHER SUBDS.;INTERIOR;RR;910.00;;
MABAI;;RR;3,750.00;;
PACIGIC VILLAS;;RR;3,750.00;;
VILLA ILUMINADA TOWNHOMES;;RR;3,750.00;;
BF TOWNHOMES;;RR;3,750.00;;
CITY/MUNICIPALITY:;LAPU-LAPU CITY;;;;
BARANGAY:;PAJO;;;;
BRIDGEWAY;QUEZON NATIONAL HIGHWAY -;CR;9,900.00;;
BRIDGEWAY;SHORELINE;RR;4,525.00;;
BRIDGEWAY;SHORELINE;I;9,000.00;;
BRIDGEWAY;INTERIOR;RR;1,900.00;;
NEW SANGI ROAD;;CR;5,500.00;;
NEW SANGI ROAD;OLD MACTAN-CITY HALL;RR;4,500.00;;
NEW SANGI ROAD;INTERIOR;RR;1,900.00;;
OLD MACTAN ROAD;QUEZON NATIONAL HIGHWAY -;CR;9,900.00;;
OLD MACTAN ROAD;BOUNDARY;RR;8,405.00;;
OLD MACTAN ROAD;BOUNDARY;I;9,900.00;;
OLD MACTAN ROAD;INTERIOR;RR;3,900.00;;
PAJO SEASIDE ROAD;SHORELINE-OLD MACTAN RD;CR;9,750.00;;
PAJO SEASIDE ROAD;SHORELINE-OLD MACTAN RD;RR;4,725.00;;
PAJO SEASIDE ROAD;SHORELINE-OLD MACTAN RD;I;7,200.00;;
PAJO SEASIDE ROAD;INTERIOR;RR;3,050.00;;
QUEZON NATIONAL HIGHWAY;PAJO-SEASIDE RD-END;CR;11,175.00;;
QUEZON NATIONAL HIGHWAY;PAJO-SEASIDE RD-END;RR;8,400.00;;
QUEZON NATIONAL HIGHWAY;PAJO-SEASIDE RD-END;I;11,175.00;;
QUEZON NATIONAL HIGHWAY;INTERIOR;RR;3,700.00;;
ALL OTHER STREETS;;CR;5,500.00;;
ALL OTHER STREETS;;RR;4,500.00;;
ALL OTHER STREETS;;I;7,200.00;;
ALL OTHER STREETS;INTERIOR;RR;1,900.00;;
PATALINJUG AVE;;CR;11,175.00;;
PATALINJUG AVE;;RR;8,000.00;;
PATALINJUG AVE;;I;9,900.00;;
HUMAY-HUMAY ROAD;;RR;1,500.00;;
OLD ROAD TO MARIBAGO;;RR;3,900.00;;
SEAWAGE ROAD;;RR;2,900.00;;
ST. ANTHONY SUBD;;RR;4,525.00;;
CITY/MUNICIPALITY:;LAPU-LAPU CITY;;;;
BARANGAY:;POBLACION;;;;
B M DIMATAGA;E RODRIGUEZ-BOUNDARY;CR;7,190.00;;
B M DIMATAGA;E RODRIGUEZ-BOUNDARY;RR;3,850.00;;
B M DIMATAGA;E RODRIGUEZ-BOUNDARY;I;11,125.00;;
B M DIMATAGA;INTERIOR;RR;2,500.00;;
BONIFACIO;F MARTIR TO OMPAD;CR;9,190.00;;
BONIFACIO;F MARTIR TO OMPAD;RR;3,900.00;;
BONIFACIO;F MARTIR TO OMPAD;I;11,125.00;;
BONIFACIO;INTERIOR;RR;2,250.00;;
DAD CLELAND;E RODRIGUEZ TO END;CR;6,700.00;;
DAD CLELAND;E RODRIGUEZ TO END;RR;4,650.00;;
DAD CLELAND;E RODRIGUEZ TO END;I;9,190.00;;
DAD CLELAND;INTERIOR;RR;2,300.00;;
F MARTIR;DIMATAGA-RIZAL;CR;9,190.00;;
F MARTIR;DIMATAGA-RIZAL;RR;3,900.00;;
F MARTIR;DIMATAGA-RIZAL;I;11,125.00;;
F MARTIR;INTERIOR;RR;3,700.00;;
G Y DELA SERNA;E RODRIGUEZ-OMPAD;CR;11,125.00;;
G Y DELA SERNA;E RODRIGUEZ-OMPAD;RR;5,500.00;;
G Y DELA SERNA;E RODRIGUEZ-OMPAD;I;14,500.00;;
G Y DELA SERNA;INTERIOR;RR;3,700.00;;
LOPEZ JAENA;E RODRIGUEZ-OMPAD;CR;9,190.00;;
LOPEZ JAENA;E RODRIGUEZ-OMPAD;RR;3,900.00;;
LOPEZ JAENA;E RODRIGUEZ-OMPAD;I;11,125.00;;
LOPEZ JAENA;INTERIOR;RR;2,450.00;;
MANDAUE ROAD;OMPAD-PUNTA RIZAL;CR;7,350.00;;
MANDAUE ROAD;OMPAD-PUNTA RIZAL;RR;2,725.00;;
MANDAUE ROAD;OMPAD-PUNTA RIZAL;I;9,900.00;;
MANDAUE ROAD;INTERIOR;RR;2,300.00;;
MANGUBAT;DIMATAGA-GY DELA SERNA;CR;8,065.00;;
MANGUBAT;DIMATAGA-GY DELA SERNA;RR;3,900.00;;
MANGUBAT;DIMATAGA-GY DELA SERNA;I;9,240.00;;
MANGUBAT;INTERIOR;RR;2,500.00;;
OLD MACTAN ROAD;OMPAD TO BOUNDARY;CR;9,240.00;;
OLD MACTAN ROAD;OMPAD TO BOUNDARY;RR;3,775.00;;
OLD MACTAN ROAD;OMPAD TO BOUNDARY;I;11,175.00;;
OLD MACTAN ROAD;INTERIOR;RR;3,500.00;;
OLD ROAD TO MARIBAGO;GY DELA SERNA TO END;CR;9,240.00;;
OLD ROAD TO MARIBAGO;GY DELA SERNA TO END;RR;3,900.00;;
OLD ROAD TO MARIBAGO;GY DELA SERNA TO END;I;9,900.00;;
OLD ROAD TO MARIBAGO;INTERIOR;RR;2,400.00;;
OMPAD;B M DIMATAGA-DELA SERNA;CR;9,240.00;;
OMPAD;B M DIMATAGA-DELA SERNA;RR;3,775.00;;
OMPAD;B M DIMATAGA-DELA SERNA;I;9,290.00;;
OMPAD;INTERIOR;RR;2,600.00;;
PLARIDEL;E RODRIGUEZ-DELA SERNA;CR;9,190.00;;
PLARIDEL;E RODRIGUEZ-DELA SERNA;RR;3,900.00;;
PLARIDEL;INTERIOR;RR;3,450.00;;
PUNTA RIZAL;OLD MACTAN ROAD TO END;CR;8,065.00;;
PUNTA RIZAL;OLD MACTAN ROAD TO END;RR;4,350.00;;
PUNTA RIZAL;OLD MACTAN ROAD TO END;I;9,240.00;;
PUNTA RIZAL;INTERIOR;RR;1,900.00;;
PUNTA RIZAL (2);MANGUBAT-DELA SERNA-OMPAD;CR;8,065.00;;
PUNTA RIZAL (2);MANGUBAT-DELA SERNA-OMPAD;I;7,000.00;;
PUNTA RIZAL (2);MANGUBAT-DELA SERNA-OMPAD;RR;3,700.00;;
PUNTA RIZAL (2);INTERIOR;RR;2,600.00;;
R DELA SERNA;BM DIMATAGA-GY DELA SERNA;CR;9,190.00;;
R DELA SERNA;BM DIMATAGA-GY DELA SERNA;RR;4,400.00;;
R DELA SERNA;BM DIMATAGA-GY DELA SERNA;I;11,175.00;;
R DELA SERNA;INTERIOR;RR;3,500.00;;
RIZAL;R DELA SERNA-MANGUBAT;CR;8,065.00;;
RIZAL;R DELA SERNA-MANGUBAT;RR;3,350.00;;
RIZAL;R DELA SERNA-MANGUBAT;I;9,240.00;;
RIZAL;INTERIOR;RR;1,600.00;;
RODRIGUEZ;SHORELINE-BOUNDARY;CR;8,065.00;;
RODRIGUEZ;SHORELINE-BOUNDARY;RR;5,900.00;;
RODRIGUEZ;SHORELINE-BOUNDARY;I;11,175.00;;
RODRIGUEZ;INTERIOR;RR;2,750.00;;
S OSMENA;L JAENA-GY DELA SERNA;CR;9,190.00;;
S OSMENA;L JAENA-GY DELA SERNA;RR;4,400.00;;
S OSMENA;L JAENA-GY DELA SERNA;I;11,125.00;;
S OSMENA;INTERIOR;RR;2,500.00;;
W RISDON;DIMATAGA-L JAENA;CR;9,190.00;;
W RISDON;DIMATAGA-L JAENA;RR;3,900.00;;
W RISDON;DIMATAGA-L JAENA;I;11,125.00;;
W RISDON;INTERIOR;RR;2,900.00;;
P. APITONG;;RR;3,650.00;;
ALL OTHER STREETS;;CR;6,700.00;;
ALL OTHER STREETS;;RR;2,725.00;;
ALL OTHER STREETS;;I;7,000.00;;
ALL OTHER STREETS;INTERIOR;RR;2,100.00;;
ALL OTHER STREETS;INTERIOR;;;;
CITY/MUNICIPALITY:;LAPU-LAPU CITY;;;;
BARANGAY:;PUNTA ENGANO;;;;
BEACH LOTS;FACING STA.ROSA/HILUTUNGAN;CR;0.00;*Vicinities for Beach Lots facing  Sta. Rosa/Hilutangan were redefined from developed /undeveloped to beachfront/within next 50 meters/beyond 50 meters and reclassified as A39.;
BEACH LOTS;DEVELOPED;RR;0.00;*Vicinities for Beach Lots facing  Sta. Rosa/Hilutangan were redefined from developed /undeveloped to beachfront/within next 50 meters/beyond 50 meters and reclassified as A39.;
BEACH LOTS;UNDEVELOPED;CR;0.00;*Vicinities for Beach Lots facing  Sta. Rosa/Hilutangan were redefined from developed /undeveloped to beachfront/within next 50 meters/beyond 50 meters and reclassified as A39.;
BEACH LOTS;UNDEVELOPED;RR;0.00;*Vicinities for Beach Lots facing  Sta. Rosa/Hilutangan were redefined from developed /undeveloped to beachfront/within next 50 meters/beyond 50 meters and reclassified as A39.;
BEACH LOTS;FACING STA. ROSA-HILUTANGAN BEACH FRONT;A39;6,750.00;;
BEACH LOTS;WITHIN NEXT 50 METERS;A39;6,000.00;;
BEACH LOTS;BEYOND 50 METERS;A39;5,000.00;;
BEACH LOTS;BEYOND 50 METERS;RR;3,900.00;;
BEACH LOTS;INTERIOR;RR;1,900.00;;
BEACH LOTS;FACING LILOAN/MAGELLAN BAY;CR;0.00;**Vicinities for Beach Lots facing Liloan/Magellan Bay were redefined from developed/undeveloped to beachfront/within next 50 meters/beyond 50 meters and reclassified as A39.;
BEACH LOTS;DEVELOPED;RR;0.00;**Vicinities for Beach Lots facing Liloan/Magellan Bay were redefined from developed/undeveloped to beachfront/within next 50 meters/beyond 50 meters and reclassified as A39.;
BEACH LOTS;UNDEVELOPED;CR;0.00;**Vicinities for Beach Lots facing Liloan/Magellan Bay were redefined from developed/undeveloped to beachfront/within next 50 meters/beyond 50 meters and reclassified as A39.;
BEACH LOTS;UNDEVELOPED;RR;0.00;**Vicinities for Beach Lots facing Liloan/Magellan Bay were redefined from developed/undeveloped to beachfront/within next 50 meters/beyond 50 meters and reclassified as A39.;
BEACH LOTS;FACING LILOAN/MAGELLAN BAY BEACH FRONT;A39;5,500.00;;
BEACH LOTS;WITHIN NEXT 50 METERS;A39;5,000.00;;
BEACH LOTS;BEYOND 50 METERS;A39;4,000.00;;
BEACH LOTS;BEYOND 50 METERS;RR;2,900.00;;
BEACH LOTS;INTERIOR;RR;2,400.00;;
BUOT;CABESA TACIO-SHORELINE;CR;1,240.00;;
BUOT;CABESA TACIO-SHORELINE;RR;500.00;;
BUOT;CABESA TACIO-SHORELINE;I;1,900.00;;
BUOT;INTERIOR;RR;350.00;;
CABESA TACIO;BUOT-END;CR;2,515.00;;
CABESA TACIO;BUOT-END;RR;1,750.00;;
CABESA TACIO;BUOT-END;I;4,065.00;;
CABESA TACIO;INTERIOR;RR;1,100.00;;
INDOY STREET;CABESA TACIO-SHORELINE;RR;550.00;;
INDOY STREET;CABESA TACIO-SHORELINE;I;2,500.00;;
INDOY STREET;CABESA TACIO-SHORELINE;CR;2,065.00;;
SHANG DRIVE;;RR;1,700.00;;
NATIONAL ROAD;;RR;1,700.00;;
NATIONAL ROAD;;CR;2,000.00;;
NATIONAL ROAD;;I;2,500.00;;
ALL OTHER STREETS;;CR;1,240.00;;
ALL OTHER STREETS;;I;1,790.00;;
ALL OTHER STREETS;;RR;500.00;;
ALL OTHER STREETS;INTERIOR;RR;300.00;;
CONDOMINIUMS;;RC;42,500.00;;
CONDOMINIUMS;PARKING SLOTS;PS;5,000.00;;
CITY/MUNICIPALITY:;LAPU-LAPU CITY;;;;
BARANGAY:;PUSOK;;;;
MEPZ;AIRPORT-IBO (DEVELOPED);CR;9,000.00;;
MEPZ;UNDEVELOPED;CR;7,500.00;;
MUSTANG;QUEZON NAT'L HW-MACTAN AB;CR;7,500.00;;
MUSTANG;QUEZON NAT'L HW-MACTAN AB;RR;7,250.00;;
MUSTANG;QUEZON NAT'L HW-MACTAN AB;I;9,250.00;;
MUSTANG;INTERIOR;RR;3,300.00;;
MATUMBO ROAD;BRGY-PAJO-MEPZ;CR;7,500.00;;
MATUMBO ROAD;BRGY-PAJO-MEPZ;RR;4,750.00;;
MATUMBO ROAD;BRGY-PAJO-MEPZ;I;9,000.00;;
MATUMBO ROAD;INTERIOR;RR;1,850.00;;
OLD MACTAN ROAD;;CR;4,850.00;;
OLD MACTAN ROAD;;RR;1,650.00;;
OLD MACTAN ROAD;;I;5,750.00;;
OLD MACTAN ROAD;INTERIOR;RR;1,600.00;;
OLD MACTAN ROAD TO MARIBAGO;;CR;3,600.00;;
OLD MACTAN ROAD TO MARIBAGO;;RR;1,600.00;;
OLD MACTAN ROAD TO MARIBAGO;;I;4,200.00;;
OLD MACTAN ROAD TO MARIBAGO;INTERIOR;RR;1,350.00;;
PAJO-MATUMBO (PUSOK);OLD MACTAN ROAD-MEPZ;CR;2,700.00;;
PAJO-MATUMBO (PUSOK);OLD MACTAN ROAD-MEPZ;RR;1,600.00;;
PAJO-MATUMBO (PUSOK);OLD MACTAN ROAD-MEPZ;I;3,600.00;;
PAJO-MATUMBO (PUSOK);INTERIOR;RR;1,200.00;;
QUEZON NATIONAL HIGHWAY;;CR;9,000.00;;
QUEZON NATIONAL HIGHWAY;;RR;5,750.00;;
QUEZON NATIONAL HIGHWAY;;I;11,000.00;;
QUEZON NATIONAL HIGHWAY;;RR;3,750.00;;
ALL OTHER STREETS;;CR;2,700.00;;
ALL OTHER STREETS;;RR;1,600.00;;
ALL OTHER STREETS;;I;3,600.00;;
ALL OTHER STREETS;INTERIOR;RR;1,200.00;;
CITY/MUNICIPALITY:;LAPU-LAPU CITY;;;;
BARANGAY:;SANTA ROSA;;;;
BEACH LOTS;DEVELOPED;CR;0.00;*Vicinities for Beach Lots were redefined from developed/undeveloped to Beachfront / Within next 50 meters /Beyond 50 meters and reclassified as A39.;
BEACH LOTS;PARTIALLY DEVELOPED;CR;0.00;*Vicinities for Beach Lots were redefined from developed/undeveloped to Beachfront / Within next 50 meters /Beyond 50 meters and reclassified as A39.;
BEACH LOTS;PARTIALLY DEVELOPED;RR;0.00;*Vicinities for Beach Lots were redefined from developed/undeveloped to Beachfront / Within next 50 meters /Beyond 50 meters and reclassified as A39.;
BEACH LOTS;BEACH FRONT;A39;4,850.00;;
BEACH LOTS;WITHIN NEXT 50 METERS;A39;4,500.00;;
BEACH LOTS;BEYOND 50 METERS;A39;4,000.00;;
BEACH LOTS;BEYOND 50 METERS;RR;850.00;;
STA. ROSA ROAD TO TINAGO;;CR;450.00;;
STA. ROSA ROAD TO TINAGO;ALONG THE ROAD;RR;200.00;;
STA. ROSA ROAD TO TINAGO;ALONG THE ROAD;A50;90.00;;
STA. ROSA ROAD TO TINAGO;INTERIOR;RR;100.00;;
STA. ROSA ROAD TO TINAGO;INTERIOR;A50;75.00;;
BARANGAY ROAD;;CR;400.00;;
BARANGAY ROAD;;RR;200.00;;
BARANGAY ROAD;;A50;75.00;;
ALL OTHER STREETS;;CR;300.00;;
ALL OTHER STREETS;;RR;120.00;;
ALL OTHER STREETS;;A50;60.00;;
ALL OTHER STREETS;;GP;;;
CITY/MUNICIPALITY:;LAPU-LAPU CITY;;;;
BARANGAY:;SUBABASBAS;;;;
BEACH LOTS;DEVELOPED;CR;0.00;*Vicinities for Beach Lots were redefined from developed/undeveloped to Beachfront / Within next 50 meters /Beyond 50 meters and reclassified as A39.;
;UNDEVELOPED;CR;0.00;*Vicinities for Beach Lots were redefined from developed/undeveloped to Beachfront / Within next 50 meters /Beyond 50 meters and reclassified as A39.;
;BEACH FRONT;A39;3,250.00;;
;WITHIN NEXT 50 METERS;A39;3,000.00;;
;BEYOND 50 METERS;A39;2,800.00;;
;BEYOND 50 METERS;RR;1,350.00;;
GUERILLERO;NUNEZ - QUEZON NH;CR;1,100.00;;
;;RR;850.00;;
;;I;1,100.00;;
;INTERIOR;RR;400.00;;
MARIGONDON BRGY. RD;QUEZON NH - END;CR;3,750.00;;
;;RR;1,500.00;;
;;I;2,700.00;;
;INTERIOR;RR;450.00;;
NUNEZ;QUEZON NH - GUERILLERO;CR;3,750.00;;
;;RR;1,500.00;;
;;I;2,900.00;;
;INTERIOR;RR;475.00;;
QUEZON NAT'L H-WAY;MARIGONDON - NUNEZ;CR;3,750.00;;
;;RR;1,500.00;;
;;I;2,800.00;;
;INTERIOR;RR;525.00;;
SUBABASBAS;GUERILLERO - END;CR;3,750.00;;
;;RR;1,850.00;;
;;I;2,850.00;;
;INTERIOR;RR;440.00;;
ALL OTHER ROADS;;CR;1,200.00;;
ALL OTHER ROADS;;RR;850.00;;
ALL OTHER ROADS;;I;1,200.00;;
ALL OTHER ROADS;INTERIOR;RR;310.00;;
ALL OTHER ROADS;INTERIOR;A6;300.00;;
ALL OTHER ROADS;INTERIOR;A50;300.00;;
PACIFIC GRAND VILLAS I SUBD;;RR;4,150.00;;
OTHER SUBDIVISION;;RR;4,150.00;;
CITY/MUNICIPALITY:;CONSOLACION;;;;
BARANGAY :;CABANGAHAN;;;;
ALONG BARANGAY ROAD;;RR;500.00;;
ALONG BARANGAY ROAD;;A50;350.00;;
ALONG BARANGAY ROAD;INTERIOR LOTS;RR;350.00;;
ALONG BARANGAY ROAD;INTERIOR LOTS;A50;250.00;;
CITY/MUNICIPALITY:;CONSOLACION;;;;
BARANGAY :;CANSAGA;;;;
ALONG NATIONAL ROAD;;RR;3,375.00;;
ALONG NATIONAL ROAD;;CR;4,500.00;;
ALONG NATIONAL ROAD;;I;4,250.00;;
ALONG NATIONAL ROAD;200 M FROM THE ROAD;RR;2,250.00;;
ALONG NATIONAL ROAD;200 M FROM THE ROAD;A50;800.00;;
ALONG NATIONAL ROAD;INTERIOR LOTS;RR;1,375.00;;
CITY/MUNICIPALITY:;CONSOLACION;;;;
BARANGAY :;CASILI;;;;
ALONG THE ROAD;;RR;2,375.00;;
ADJACENT TO POBLACION OCCIDENTAL;;RR;2,375.00;;
ADJACENT TO POBLACION OCCIDENTAL;;A50;450.00;;
ROYAL ESTATE;1ST CLASS;RR;4,250.00;;
ROYAL ESTATE;1ST CLASS;A50;0.00;Other Agricultural Lands;
ROYAL ESTATE;2ND CLASS;RR;4,000.00;;
ROYAL ESTATE;3RD CLASS;RR;3,125.00;;
ROYAL ESTATE;4TH CLASS;RR;2,750.00;;
ROYAL ESTATE;200 M FROM THE ROAD;RR;1,875.00;;
ROYAL ESTATE;200 M FROM THE ROAD;A50;400.00;;
PROV'L & MUN. RD;1 KM FR. PUBLIC MARKET;RR;1,875.00;;
PROV'L & MUN. RD;1 KM FR. PUBLIC MARKET;A50;1,250.00;;
PROV'L & MUN. RD;AFTER 1 KM.;RR;1,150.00;;
PROV'L & MUN. RD;AFTER 1 KM.;A50;750.00;;
PROV'L & MUN. RD;AFTER CASILI PROPER;RR;425.00;;
PROV'L & MUN. RD;AFTER CASILI PROPER;A50;225.00;;
;INTERIOR;RR;2,375.00;;
LOWER CASILI;ALL WEATHER ROADS;RR;2,125.00;;
LOWER CASILI;ALL WEATHER ROADS;A50;1,050.00;;
CITY/MUNICIPALITY:;CONSOLACION;;;;
BARANGAY :;DANGLAG;;;;
WINDFIELDS SUBD.;;RR;2,375.00;;
BARANGAY ROAD;;RR;650.00;;
BARANGAY ROAD;;A50;400.00;;
BARANGAY ROAD;INTERIOR LOTS;RR;300.00;;
BARANGAY ROAD;INTERIOR LOTS;A50;225.00;;
CITY/MUNICIPALITY:;CONSOLACION;;;;
BARANGAY :;GARING;;;;
BARANGAY ROAD;;RR;425.00;;
BARANGAY ROAD;;A50;225.00;;
BARANGAY ROAD;INTERIOR LOTS;RR;300.00;;
BARANGAY ROAD;INTERIOR LOTS;A50;150.00;;
CITY/MUNICIPALITY:;CONSOLACION;;;;
BARANGAY :;JUGAN;;;;
BARANGAY ROAD;;RR;900.00;;
BARANGAY ROAD;;A50;400.00;;
BARANGAY ROAD;INTERIOR LOTS;RR;425.00;;
BARANGAY ROAD;INTERIOR LOTS;A50;225.00;;
CITY/MUNICIPALITY:;CONSOLACION;;;;
BARANGAY :;LAMAC;;;;
NATIONAL ROAD;;CR;2,550.00;;
NATIONAL ROAD;;RR;2,400.00;;
NATIONAL ROAD;;I;2,550.00;;
BARANGAY ROAD;;RR;1,800.00;;
BARANGAY ROAD;;A50;750.00;;
BARANGAY ROAD;200 M FR THE ROAD;RR;1,200.00;;
BARANGAY ROAD;200 M FR THE ROAD;A50;600.00;;
E.B. VILLAROSA SUBD.;;RR;2,300.00;;
EL MONTEVERDE SUBD.;;RR;3,300.00;;
EL MONTEVERDE SUBD.;LOW-COST;RR;2,550.00;;
ALL OTHER STREETS;;RR;850.00;;
ALL OTHER STREETS;;A50;450.00;;
ALL OTHER STREETS;INTERIOR LOTS;RR;180.00;;
ALL OTHER STREETS;INTERIOR LOTS;A50;125.00;;
CITY/MUNICIPALITY:;CONSOLACION;;;;
BARANGAY :;LANIPGA;;;;
ALL LOTS;;RR;180.00;;
ALL LOTS;;A50;125.00;;
CITY/MUNICIPALITY:;CONSOLACION;;;;
BARANGAY :;NANGKA;;;;
V & G SUBD.;;RR;2,550.00;;
V & G SUBD.;;A50;1,550.00;;
BARANGAY ROAD;;RR;1,000.00;;
BARANGAY ROAD;;A50;700.00;;
BARANGAY ROAD;INTERIOR LOTS;RR;700.00;;
BARANGAY ROAD;;A50;500.00;;
CITY/MUNICIPALITY:;CONSOLACION;;;;
BARANGAY :;PANAS;;;;
ALL LOTS;;RR;200.00;;
ALL LOTS;;A50;175.00;;
CITY/MUNICIPALITY:;CONSOLACION;;;;
BARANGAY :;PANOYPOY;;;;
ALL LOTS;;RR;225.00;;
ALL LOTS;;A50;165.00;;
CITY/MUNICIPALITY:;CONSOLACION;;;;
BARANGAY :;PITOGO;;;;
NATIONAL ROAD;MAGLASANG COM'L COMPLEX;I;2,400.00;;
NATIONAL ROAD;MAGLASANG COM'L COMPLEX;RR;1,800.00;;
NATIONAL ROAD;MAGLASANG COM'L COMPLEX;CR;2,600.00;;
NATIONAL ROAD;MAGLASANG COM'L COMPLEX;A50;850.00;;
ALL OTHER STREETS;;RR;1,350.00;;
ALL OTHER STREETS;;A50;775.00;;
CITY/MUNICIPALITY:;CONSOLACION;;;;
BARANGAY :;POBLACION OCCIDENTAL;;;;
NATIONAL ROAD;;CR;6,000.00;;
NATIONAL ROAD;;I;4,750.00;;
NATIONAL ROAD;;RR;4,500.00;;
NATIONAL ROAD;;A50;1,500.00;;
ROYAL ESTATE;PREMIER;RR;4,800.00;;
ROYAL ESTATE;DE LUXE;RR;4,700.00;;
ROYAL ESTATE;INTERIOR;RR;3,000.00;;
VILLAMOR TO M.PEPITO ST.;;RR;3,250.00;;
BOUNDARY CASILI,PULPOGAN & MANDAUE;;RR;1,000.00;;
BOUNDARY CASILI,PULPOGAN & MANDAUE;;A50;0.00;Other Agricultural Lands;
BOUNDARY CASILI,PULPOGAN & MANDAUE;INTERIOR LOTS;RR;900.00;;
ALL OTHER STREETS;;CR;4,000.00;;
ALL OTHER STREETS;;I;3,000.00;;
ALL OTHER STREETS;;RR;1,000.00;;
ALL OTHER STREETS;;A50;750.00;;
NATIONAL ROAD;;CR;3,050.00;;
NATIONAL ROAD;;RR;2,050.00;;
NATIONAL ROAD;;I;3,050.00;;
NATIONAL ROAD;;A50;1,500.00;;
STA. LUCIA COMM'L.COMPLEX;;CR;3,000.00;;
VILLA CONSOLACION VILL.;;RR;1,550.00;;
VILLA CONSOLACION VILL.;ADJ-VILLA CONSOLACION;RR;900.00;;
VILLA CONSOLACION VILL.;ADJ-VILLA CONSOLACION;A50;0.00;Other Agricultural Lands;
ALL OTHER STREETS;;RR;800.00;;
ALL OTHER STREETS;;CR;1,000.00;;
ALL OTHER STREETS;;I;1,000.00;;
ALL OTHER STREETS;;A50;750.00;;
CITY/MUNICIPALITY:;CONSOLACION;;;;
BARANGAY :;POLOG;;;;
BARANGAY ROAD;;RR;450.00;;
BARANGAY ROAD;;A50;200.00;;
BARANGAY ROAD;INTERIOR;RR;250.00;;
BARANGAY ROAD;INTERIOR;A50;150.00;;
CITY/MUNICIPALITY:;CONSOLACION;;;;
BARANGAY :;PULPOGAN;;;;
