BARANGAY:;SAN BARTOLOME;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
ACE HOMES;SAN BARTOLOME;RR;3,050.00;;
CALIFORNIA;SAN BARTOLOME;RR;2,050.00;;
CARLOS ST;SAN BARTOLOME;RR;3,150.00;;
CARREON VILL;SAN BARTOLOME;RR;3,150.00;;
DIONISIA;SAN BARTOLOME;RR;3,050.00;;
DONA FAUSTINA;SAN BARTOLOME;RR;3,050.00;;
DONA TOMASA;SAN BARTOLOME;RR;3,050.00;;
EVANGELISTA ST;SAN BARTOLOME;RR;3,150.00;;
FELISA DELA CRUZ;SAN BARTOLOME;RR;3,050.00;;
GOODWILL SUBD;SAN BARTOLOME;RR;3,150.00;;
GREEN ACRES;SAN BARTOLOME;RR;3,050.00;;
GREEN HTS  I    II;SAN BARTOLOME;RR;4,750.00;;
HOME SWEET HOME;SAN BARTOLOME;RR;3,050.00;;
MANILA MEMORIAL PARK;SAN BARTOLOME;RR;7,000.00;;
MARIES;SAN BARTOLOME;RR;3,050.00;;
METRO GREEN VILLAGE;SAN BARTOLOME;RR;3,150.00;;
MILESTONE VILL;SAN BARTOLOME;RR;4,750.00;;
NOMAR SUBD;SAN BARTOLOME;RR;3,050.00;;
ODELCO;SAN BARTOLOME;RR;3,150.00;;
P. DELA CRUZ ST;SAN BARTOLOME;RR;3,150.00;;
QUIRINO HIWAY;SAN BARTOLOME;RR;12,000.00;;
QUIRINO HIWAY;SAN BARTOLOME;CR;15,000.00;;
QUIRINO HIWAY;SAN BARTOLOME;I;15,000.00;;
R SANTOS VILL;SAN BARTOLOME;RR;4,750.00;;
RAINBOW HOMES I;SAN BARTOLOME;RR;3,150.00;;
RAINBOW HOMES SUBD 2;SAN BARTOLOME;RR;3,150.00;;
RAMIREZ  SUBD;SAN BARTOLOME;RR;3,750.00;;
RENATO SUBD;SAN BARTOLOME;RR;4,000.00;;
RIVERO COMPOUND;SAN BARTOLOME;RR;2,050.00;;
ROCKVILLE VILL;SAN BARTOLOME;RR;4,750.00;;
ROLLING MEADOWS I & II;SAN BARTOLOME;RR;3,150.00;;
RT GONZALES;SAN BARTOLOME;RR;4,050.00;;
SAN BARTOLOME ROAD;SAN BARTOLOME;RR;3,750.00;;
SAN FRANCISCO;SAN BARTOLOME;RR;3,750.00;;
SIKATUNA;SAN BARTOLOME;RR;3,050.00;;
ST FRANCISC VILL CLUB;SAN BARTOLOME;RR;3,150.00;;
TRANSUNION SUBD I, II, III;SAN BARTOLOME;RR;4,000.00;;
ALL OTHER SUBD/STREETS;SAN BARTOLOME;RR;2,050.00;;
ALL OTHER SUBD/STREETS;SAN BARTOLOME;CR;3,000.00;;
ALL OTHER SUBD/STREETS;SAN BARTOLOME;GP;2,000.00;;
TOWNHOUSE   (CCT);SAN BARTOLOME;RC;20,000.00;;
CONDOMINIUM;SAN BARTOLOME;RC;25,000.00;;
CONDOMINIUM;SAN BARTOLOME;CC;30,000.00;;
BARANGAY:;SANTA LUCIA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
CURSILLISTA;SAN BARTOLOME;RR;3,500.00;;
FRANCISCO SUBD;SAN BARTOLOME;RR;3,500.00;;
FRANVILLE;SAN BARTOLOME;RR;3,500.00;;
NATIVIDAD;SAN BARTOLOME;RR;3,500.00;;
RIVERAVILLE;SAN BARTOLOME;RR;3,500.00;;
SAN BARTOLOME;SAN BARTOLOME;RR;3,500.00;;
SAN GABRIEL;SAN BARTOLOME;RR;3,500.00;;
SAN PEDRO 7;SAN BARTOLOME;RR;3,500.00;;
ST FRANCIS;SAN BARTOLOME;RR;3,500.00;;
VASQUEZ SUBD;SAN BARTOLOME;RR;3,500.00;;
VILLA CARMEN;SAN BARTOLOME;RR;3,500.00;;
VISAYAS;SAN BARTOLOME;RR;3,500.00;;
VISAYAS;SAN BARTOLOME;CR;3,750.00;;
WEST FAIRVIEW;SAN BARTOLOME;RR;4,750.00;;
ALL OTHER SUBD/STREETS;SAN BARTOLOME;RR;3,500.00;;
ALL OTHER SUBD/STREETS;SAN BARTOLOME;CR;5,000.00;;
TOWNHOUSE   (CCT);SAN BARTOLOME;RC;20,000.00;;
CONDOMINIUM;SAN BARTOLOME;RC;25,000.00;;
CONDOMINIUM;SAN BARTOLOME;CC;30,000.00;;
BARANGAY:;SANTA MONICA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
BIYAYA;NOVALICHES;RR;2,750.00;;
C M SANTIAGO;NOVALICHES;RR;2,750.00;;
CHUIDIAN;NOVALICHES;RR;2,750.00;;
CRESTE VERDE;NOVALICHES;RR;4,500.00;;
DUMALAY ST;NOVALICHES;RR;5,000.00;;
DUMALAY ST;NOVALICHES;CR;8,000.00;;
GERONIMO;NOVALICHES;RR;2,750.00;;
JORDAN PLAINS;NOVALICHES;RR;4,250.00;;
MAGNO SUBD;NOVALICHES;RR;4,500.00;;
NORTHRIDGE;NOVALICHES;RR;2,750.00;;
PALMERA HOMES PH, I, III, IV & V;NOVALICHES;RR;4,000.00;;
PALMERA HOMES PHASE 2;NOVALICHES;RR;3,250.00;;
QUIRINO AVENUE;NOVALICHES;RR;18,000.00;;
QUIRINO AVENUE;NOVALICHES;CR;20,000.00;;
QUIRINO AVENUE;NOVALICHES;I;20,000.00;;
STA MONICA;NOVALICHES;RR;4,250.00;;
VILLA VERDE AVENUE;NOVALICHES;RR;4,250.00;;
VILLA VERDE HOME;NOVALICHES;RR;4,250.00;;
ALL OTHER SUBD/STREETS;NOVALICHES;RR;2,750.00;;
ALL OTHER SUBD/STREETS;NOVALICHES;CR;4,000.00;;
TOWNHOUSE (CCT);NOVALICHES;RC;20,000.00;;
CONDOMINIUM;NOVALICHES;RC;25,000.00;;
CONDOMINIUM;NOVALICHES;CC;30,000.00;;
BARANGAY:;SAUYO;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
BERNARDO SUBD;SAN BARTOLOME;RR;3,750.00;;
B I R VILLAGE;BOUNDING FAIRVIEW;RR;4,800.00;;
CLEOFAS SUBD;BOUNDING BAGBAG;RR;3,750.00;;
CORAZON VILLAGE;SAN BARTOLOME;RR;3,750.00;;
DEL NACIA VILL I  & V;SAN BARTOLOME;RR;3,750.00;;
DELTA VILLAGE;SAN BARTOLOME;RR;3,750.00;;
GALLER HTS;SAN BARTOLOME;RR;3,750.00;;
GLORIA SUBD II;SAN BARTOLOME;RR;3,800.00;;
GREENVIEW EXEC VILLAGE;BOUND FVIEW/PTAMO;RR;4,800.00;;
GREENVILLE SUBD II;SAN BARTOLOME;RR;3,800.00;;
HOMELAND SUBD;BOUNDING STA.LUCIA;RR;3,800.00;;
KIMCO VILLAGE;SAN BARTOLOME;RR;3,800.00;;
MALAYA SUBD;SAN BARTOLOME;RR;3,800.00;;
MANCHESTER IND SUBD  2;SAN BARTOLOME;RR;3,750.00;;
MARIAN SUBD;SAN BARTOLOME;RR;3,750.00;;
MARINER I, II,  III;SAN BARTOLOME;RR;3,800.00;;
MERRY HOMES SUBD;SAN BARTOLOME;RR;3,750.00;;
N I A VILLAGE;SAN BARTOLOME;RR;3,750.00;;
N P C VILLAGE;BOUNDING P. TAMO;RR;3,750.00;;
NORTH DIAMOND CPD;SAN BARTOLOME;RR;3,800.00;;
OCEAN PARK;SAN BARTOLOME;RR;2,950.00;;
PLEASANTVILLE;SAN BARTOLOME;RR;3,750.00;;
REMA SUBD;SAN BARTOLOME;RR;3,800.00;;
REYMAR SUBD;SAN BARTOLOME;RR;3,800.00;;
RICHLAND;SAN BARTOLOME;RR;4,300.00;;
RICHLAND SUBD PHASE I;SAN BARTOLOME;RR;3,750.00;;
ROLLING MEADOWS 1-A;SAN BARTOLOME;RR;3,800.00;;
ROSALLA SUBD;SAN BARTOLOME;RR;3,800.00;;
ROXAS CIRCLE;SAN BARTOLOME;RR;3,800.00;;
SARMIENTO VILLAGE;SAN BARTOLOME;RR;3,800.00;;
SAUYO ROAD (APD NO. 3);SAN BARTOLOME;RR;3,800.00;;
SUMMER VILLE SUBD;BOUNDING BAGBAG;RR;3,750.00;;
ST DOMINIC III;SAN BARTOLOME;RR;3,800.00;;
VICTORIA SUBD;SAN BARTOLOME;RR;3,750.00;;
ALL OTHER SUBD/STREETS;SAN BARTOLOME;RR;3,800.00;;
ALL OTHER SUBD/STREETS;SAN BARTOLOME;CR;5,000.00;;
GOLDKEY MANSION CPD;SAN BARTOLOME;RC;20,000.00;;
TOWNHOUSE   (CCT);SAN BARTOLOME;RC;20,000.00;;
CONDOMINIUM;SAN BARTOLOME;RC;25,000.00;;
CONDOMINIUM;SAN BARTOLOME;CC;30,000.00;;
BARANGAY:;TALIPAPA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
BERNARDO SUBD;BALINTAWAK;RR;4,250.00;;
BISUGO;BALINTAWAK;RR;4,250.00;;
CANDIDO ESTATE;BALINTAWAK;RR;4,250.00;;
DEL NACIA;BALINTAWAK;RR;4,250.00;;
JP RAMOY;BALINTAWAK;RR;4,250.00;;
KADAING;BALINTAWAK;RR;4,250.00;;
KAPIT BISIG;BALINTAWAK;RR;4,000.00;;
PLEASANT VILLAGE;BALINTAWAK;RR;4,250.00;;
QUIRINO HIWAY;BALINTAWAK;RR;12,000.00;;
QUIRINO HIWAY;;I;15,000.00;;
QUIRINO HIWAY;;CR;15,000.00;;
SOLVILLE;BALINTAWAK;RR;4,500.00;;
SAMAHAN NG BGY TALIPAPA;;RR;4,250.00;;
SAN AGUSTIN;BALINTAWAK;RR;4,500.00;;
SILVINA;BALINTAWAK;RR;4,500.00;;
ST DOMINIC;BALINTAWAK;RR;4,500.00;;
ST MARTIN;BALINTAWAK;RR;4,500.00;;
VILLA FLORENCIA;BALINTAWAK;RR;4,500.00;;
VILLA SABINA;BALINTAWAK;RR;4,500.00;;
VILILLIA;BALINTAWAK;RR;4,500.00;;
ALL OTHER SUBD/STREETS;BALINTAWAK;RR;4,250.00;;
ALL OTHER SUBD/STREETS;BALINTAWAK;CR;5,500.00;;
LA TRINIDAD T'HOMES (CCT);BALINTAWAK;RC;12,500.00;;
TOWNHOUSE   (CCT);BALINTAWAK;RC;20,000.00;;
CONDOMINIUM;BALINTAWAK;RC;25,000.00;;
CONDOMINIUM;BALINTAWAK;CC;30,000.00;;
BARANGAY:;TANDANG SORA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
APO VILLE SUBD;TANDANG SORA;RR;3,750.00;;
CAPITOL GREEN;TANDANG SORA;RR;4,000.00;;
CAPITOL HOMESITE;TANDANG SORA;RR;4,000.00;;
CARMEL V;TANDANG SORA;RR;3,750.00;;
CORAZON VILLE SUBD;TANDANG SORA;RR;3,750.00;;
DEL NACIA VILLE II;TANDANG SORA;RR;3,750.00;;
DELTA VILLAGE;TANDANG SORA;RR;3,500.00;;
DONA JOSEFA UPPER BANLAT;TANDANG SORA;RR;3,250.00;;
G VILLAGE;TANDANG SORA;RR;3,750.00;;
GALLER HEIGHTS;TANDANG SORA;RR;3,750.00;;
GENERAL HIZON;TANDANG SORA;RR;3,750.00;;
GLORIA SUBD I;TANDANG SORA;RR;4,000.00;;
GREM VILL SUBD;TANDANG SORA;RR;3,750.00;;
HAPPY HOMES LUXURY;TANDANG SORA;RR;3,750.00;;
HIMLAYAN;TANDANG SORA;RR;3,750.00;;
JEM 3 SUBD;TANDANG SORA;RR;3,750.00;;
JEM 4 SUBD;TANDANG SORA;RR;3,750.00;;
JEM 9 & 10 SUBD;TANDANG SORA;RR;3,750.00;;
KENNEDY DRIVE;TANDANG SORA;RR;3,750.00;;
LANDCOM VILLE II;TANDANG SORA;RR;4,500.00;;
MAHALAN SUBD;TANDANG SORA;RR;3,500.00;;
MATVILLE;TANDANG SORA;RR;3,750.00;;
MT CREST SUBD;TANDANG SORA;RR;3,500.00;;
NEIL PROPERTY UPPER BANLAT;TANDANG SORA;RR;3,250.00;;
N G O CMPD UPPER BANLAT;TANDANG SORA;RR;3,250.00;;
N I A VILLAGE;TANDANG SORA;RR;3,750.00;;
P MUNOZ;TANDANG SORA;RR;3,750.00;;
PANGILINAN COMPOUND;TANDANG SORA;RR;3,750.00;;
PLEASANTVIEW 1 & 2;TANDANG SORA;RR;3,750.00;;
RAMER SUBDIVISIONS;TANDANG SORA;RR;4,000.00;;
REMA SUBD;TANDANG SORA;RR;3,750.00;;
REYMAR;TANDANG SORA;RR;3,750.00;;
ROSALIA;TANDANG SORA;RR;3,750.00;;
SAN MIGUEL;TANDANG SORA;RR;3,750.00;;
SAN PEDRO I;TANDANG SORA;RR;3,750.00;;
SAN PEDRO II & III;TANDANG SORA;RR;3,750.00;;
SAN PEDRO VI SUBD;TANDANG SORA;RR;3,500.00;;
SARMIENTO;TANDANG SORA;RR;3,750.00;;
SECURED COMPOUND;TANDANG SORA;RR;3,250.00;;
SIERRA HOMES;TANDANG SORA;RR;3,750.00;;
ST CHARBEL I;TANDANG SORA;RR;6,500.00;;
ST CHARBEL EXEC VILL;TANDANG SORA;RR;6,500.00;;
ST DOMINIC III SUBD;TANDANG SORA;RR;4,000.00;;
ST MARTIN;TANDANG SORA;RR;3,750.00;;
STO. NINO CMPD;TANDANG SORA;RR;3,750.00;;
TANDANG SORA AVENUE;GLORIA 2 - S'DAAN;RR;8,000.00;;
TANDANG SORA AVENUE;GLORIA 2 - S'DAAN;CR;11,500.00;;
TANDANG SORA AVENUE;HIMLAYAN - GLORIA 2;RR;15,000.00;;
TANDANG SORA AVENUE;HIMLAYAN - GLORIA 2;CR;20,000.00;;
TORRES VILLAGE;TANDANG SORA;RR;3,750.00;;
TANDANG SORA AVE  (APD NO.65);TANDANG SORA;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
ALL OTHER SUBD/STREETS;TANDANG SORA;RR;3,250.00;;
ALL OTHER SUBD/STREETS;TANDANG SORA;CR;5,000.00;;
ALL OTHER SUBD/STREETS;TANDANG SORA;GP;600.00;;
EJAP TOWNHOMES;TANDANG SORA;RC;13,000.00;;
ST JUDE LUXURY HOMES;TANDANG SORA;RC;13,000.00;;
TANDANG SORA TOWNHOMES;TANDANG SORA;RC;13,000.00;;
TOWNHOUSE   (CCT);TANDANG SORA;RC;20,000.00;;
CONDOMINIUM;TANDANG SORA;RC;25,000.00;;
CONDOMINIUM;TANDANG SORA;CC;30,000.00;;
