RDO:;RDO 25B - MARILAO, BULACAN;;;;
PNR ROAD;;CR;5,000.00;;
PNR ROAD;;RR;2,800.00;;
ALONG NORTH DIVERSION ROAD;;RR;2,845.00;;
ALONG NORTH DIVERSION ROAD;;CR;5,000.00;;
ALONG NORTH DIVERSION ROAD;;I;4,200.00;;
ALONG NORTH DIVERSION ROAD;;A1;1,500.00;;
ALONG NORTH DIVERSION ROAD;INTERIOR;RR;1,400.00;;
ALONG NORTH DIVERSION ROAD;INTERIOR;CR;4,800.00;;
ALONG NORTH DIVERSION ROAD;INTERIOR;I;4,000.00;;
INDUSTRIAL ROAD;;I;4,750.00;;
ALONG PROVINCIAL ROAD;;RR;3,250.00;;
ALONG PROVINCIAL ROAD;;CR;4,800.00;;
ALONG PROVINCIAL ROAD;;I;4,700.00;;
ALONG PROVINCIAL ROAD;;A1;2,000.00;;
ALONG PROVINCIAL ROAD;INTERIOR;RR;1,900.00;;
ALONG PROVINCIAL ROAD;INTERIOR;CR;4,700.00;;
ALONG PROVINCIAL ROAD;INTERIOR;I;4,600.00;;
ALONG PROVINCIAL ROAD;INTERIOR;A1;1,200.00;;
BARANGAY ROAD;;RR;1,800.00;;
BARANGAY ROAD;;CR;4,600.00;;
BARANGAY ROAD;INTERIOR;RR;1,750.00;;
BARANGAY ROAD;INTERIOR;CR;4,500.00;;
ALL OTHER STREETS;;RR;1,700.00;;
ALL OTHER STREETS;;CR;4,400.00;;
ALL OTHER STREETS;;I;4,250.00;;
ALL OTHER STREETS;;A1;1,150.00;;
ALL OTHER STREETS;INTERIOR;RR;1,650.00;;
ALL OTHER STREETS;INTERIOR;CR;4,380.00;;
ALL OTHER STREETS;INTERIOR;I;4,100.00;;
ALL OTHER STREETS;INTERIOR;A1;1,100.00;;
ROCA VILLAGE;;RR;4,500.00;;
SUBD. ROAD;;RR;2,250.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;ABULALAS;;;;
ALL STREETS;;RR;495.00;;
ALL STREETS;;CR;1,000.00;;
ALL STREETS;;A1;70.00;;
ALL STREETS;;A2;65.00;;
ALL STREETS;;A6;70.00;;
ALL STREETS;;A16;68.00;;
ALL STREETS;;A17;68.00;;
ALL STREETS;;A50;65.00;;
;INTERIOR;RR;450.00;;
;INTERIOR;CR;950.00;;
;INTERIOR;A1;68.00;;
;INTERIOR;A2;63.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;CARILLO;;;;
ALL STREETS;;RR;495.00;;
ALL STREETS;;CR;1,000.00;;
ALL STREETS;;A1;70.00;;
ALL STREETS;;A2;65.00;;
ALL STREETS;;A12;70.00;;
ALL STREETS;;A17;70.00;;
ALL STREETS;;A50;65.00;;
ALL STREETS;INTERIOR;RR;450.00;;
ALL STREETS;INTERIOR;CR;950.00;;
ALL STREETS;INTERIOR;A1;65.00;;
ALL STREETS;INTERIOR;A2;63.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;IBA;;;;
ALL OTHER STREETS;;RR;495.00;;
ALL OTHER STREETS;;CR;1,250.00;;
ALL OTHER STREETS;;A1;75.00;;
ALL OTHER STREETS;;A2;70.00;;
ALL OTHER STREETS;;A8;70.00;;
ALL OTHER STREETS;;A12;70.00;;
ALL OTHER STREETS;;A16;70.00;;
ALL OTHER STREETS;;A17;70.00;;
ALL OTHER STREETS;;A26;70.00;;
ALL OTHER STREETS;;A50;70.00;;
ALL OTHER STREETS;INTERIOR;RR;450.00;;
ALL OTHER STREETS;INTERIOR;CR;1,200.00;;
ALL OTHER STREETS;INTERIOR;A1;70.00;;
ALL OTHER STREETS;INTERIOR;A2;65.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;IBA - IBAYO;;;;
ALL STREETS;;RR;495.00;;
ALL STREETS;;CR;1,000.00;;
ALL STREETS;;A1;75.00;;
ALL STREETS;;A2;70.00;;
ALL STREETS;;A12;70.00;;
ALL STREETS;;A16;70.00;;
ALL STREETS;;A17;70.00;;
ALL STREETS;;A50;70.00;;
ALL STREETS;INTERIOR;RR;450.00;;
ALL STREETS;INTERIOR;CR;950.00;;
ALL STREETS;INTERIOR;A1;70.00;;
CITY/MUNICIPALITY:;HAGONOY;A2;65.00;;
BARANGAY:;MERCADO;;;;
ALL STREETS;;RR;725.00;;
ALL STREETS;;CR;1,115.00;;
ALL STREETS;;I;1,015.00;;
ALL STREETS;;A6;90.00;;
ALL STREETS;;A8;85.00;;
ALL STREETS;;A12;85.00;;
ALL STREETS;;A26;85.00;;
ALL STREETS;;A50;85.00;;
ALL STREETS;INTERIOR;RR;700.00;;
ALL STREETS;INTERIOR;CR;1,000.00;;
ALL STREETS;INTERIOR;I;980.00;;
ALL STREETS;INTERIOR;A6;80.00;;
ALL STREETS;INTERIOR;A8;75.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;PALAPAT;;;;
ALL STREETS;;RR;495.00;;
ALL STREETS;;CR;1,000.00;;
ALL STREETS;;A1;85.00;;
ALL STREETS;;A2;80.00;;
ALL STREETS;;A8;80.00;;
ALL STREETS;;A12;80.00;;
ALL STREETS;;A17;80.00;;
ALL STREETS;;A26;80.00;;
ALL STREETS;;A50;80.00;;
ALL STREETS;INTERIOR;RR;450.00;;
ALL STREETS;INTERIOR;CR;950.00;;
ALL STREETS;INTERIOR;A1;75.00;;
ALL STREETS;INTERIOR;A2;70.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;PUGAD;;;;
ALL STREETS;;RR;425.00;;
ALL STREETS;;CR;950.00;;
ALL STREETS;;A6;75.00;;
ALL STREETS;;A50;70.00;;
ALL STREETS;INTERIOR;RR;400.00;;
ALL STREETS;INTERIOR;CR;900.00;;
ALL STREETS;INTERIOR;A6;70.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAGRADA FAMILIA;;;;
ALL STREETS;;RR;725.00;;
ALL STREETS;;CR;1,200.00;;
ALL STREETS;;A1;85.00;;
ALL STREETS;;A6;85.00;;
ALL STREETS;;A2;80.00;;
ALL STREETS;;A50;80.00;;
ALL STREETS;INTERIOR;RR;700.00;;
ALL STREETS;INTERIOR;CR;1,100.00;;
ALL STREETS;INTERIOR;A1;80.00;;
ALL STREETS;INTERIOR;A2;75.00;;
ALL STREETS;INTERIOR;A6;80.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAN AGUSTIN;;;;
ALL STREETS;;RR;725.00;;
ALL STREETS;;CR;1,115.00;;
ALL STREETS;;I;1,015.00;;
ALL STREETS;;A1;80.00;;
ALL STREETS;;A2;75.00;;
ALL STREETS;;A6;85.00;;
ALL STREETS;;A50;75.00;;
ALL STREETS;INTERIOR;RR;700.00;;
ALL STREETS;INTERIOR;CR;980.00;;
ALL STREETS;INTERIOR;I;950.00;;
ALL STREETS;INTERIOR;A1;75.00;;
ALL STREETS;INTERIOR;A2;70.00;;
ORTRERAS SUBD.;;RR;1,015.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAN ISIDRO;;;;
ALL STREETS;;RR;495.00;;
ALL STREETS;;CR;1,000.00;;
ALL STREETS;;A1;85.00;;
ALL STREETS;;A2;80.00;;
ALL STREETS;;A6;85.00;;
ALL STREETS;;A12;75.00;;
ALL STREETS;;A26;85.00;;
ALL STREETS;;A50;75.00;;
ALL STREETS;INTERIOR;RR;450.00;;
ALL STREETS;INTERIOR;CR;950.00;;
ALL STREETS;INTERIOR;A1;80.00;;
ALL STREETS;INTERIOR;A2;75.00;;
ALL STREETS;INTERIOR;A6;80.00;;
ALL STREETS;INTERIOR;A12;70.00;;
CITY/MUNICIPALITY:;HAGONOY;A26;80.00;;
BARANGAY:;SAN JOSE;;;;
ALL STREETS;;RR;725.00;;
ALL STREETS;;CR;1,015.00;;
ALL STREETS;;A1;100.00;;
ALL STREETS;;A2;95.00;;
ALL STREETS;;A12;90.00;;
ALL STREETS;;A50;90.00;;
ALL STREETS;INTERIOR;RR;700.00;;
ALL STREETS;INTERIOR;CR;980.00;;
ALL STREETS;INTERIOR;A1;95.00;;
ALL STREETS;INTERIOR;A2;90.00;;
ALL STREETS;INTERIOR;A12;85.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAN JUAN;;;;
ALL STREETS;;RR;725.00;;
ALL STREETS;;CR;1,015.00;;
ALL STREETS;;A1;75.00;;
ALL STREETS;;A17;70.00;;
ALL STREETS;;A26;70.00;;
ALL STREETS;;A50;70.00;;
ALL STREETS;Piggery/ Poultry;A50;70.00;;
ALL STREETS;INTERIOR;RR;700.00;;
ALL STREETS;INTERIOR;CR;980.00;;
ALL STREETS;INTERIOR;A1;70.00;;
ALL STREETS;INTERIOR;A17;65.00;;
ALL STREETS;INTERIOR;A26;65.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAN MIGUEL;;;;
ALL STREETS;;RR;725.00;;
ALL STREETS;;CR;1,100.00;;
ALL STREETS;;A1;100.00;;
ALL STREETS;;A2;95.00;;
ALL STREETS;;A6;100.00;;
ALL STREETS;;A12;90.00;;
ALL STREETS;;A17;95.00;;
ALL STREETS;;A26;95.00;;
ALL STREETS;;A50;90.00;;
ALL STREETS;INTERIOR;RR;700.00;;
ALL STREETS;INTERIOR;CR;1,000.00;;
ALL STREETS;INTERIOR;A1;95.00;;
ALL STREETS;INTERIOR;A2;90.00;;
ALL STREETS;INTERIOR;A6;95.00;;
ALL STREETS;INTERIOR;A12;85.00;;
ALL STREETS;INTERIOR;A17;90.00;;
ALL STREETS;INTERIOR;A26;90.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAN NICOLAS;;;;
ALL STREETS;;RR;725.00;;
ALL STREETS;;CR;1,100.00;;
ALL STREETS;;A1;110.00;;
ALL STREETS;;A2;100.00;;
ALL STREETS;;A6;105.00;;
ALL STREETS;;A8;100.00;;
ALL STREETS;;A12;100.00;;
ALL STREETS;;A26;100.00;;
ALL STREETS;;A50;100.00;;
ALL STREETS;INTERIOR;RR;700.00;;
ALL STREETS;INTERIOR;CR;1,000.00;;
ALL STREETS;INTERIOR;A1;100.00;;
ALL STREETS;INTERIOR;A2;95.00;;
ALL STREETS;INTERIOR;A6;100.00;;
ALL STREETS;INTERIOR;A8;95.00;;
ALL STREETS;INTERIOR;A12;95.00;;
ALL STREETS;INTERIOR;A26;95.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAN PABLO;;;;
ALL STREETS;;RR;725.00;;
ALL STREETS;;CR;1,015.00;;
ALL STREETS;;A1;85.00;;
ALL STREETS;;A2;80.00;;
ALL STREETS;;A6;85.00;;
ALL STREETS;;A8;80.00;;
ALL STREETS;;A12;75.00;;
ALL STREETS;;A16;80.00;;
ALL STREETS;;A50;80.00;;
ALL STREETS;INTERIOR;RR;700.00;;
ALL STREETS;INTERIOR;CR;980.00;;
ALL STREETS;INTERIOR;A1;80.00;;
ALL STREETS;INTERIOR;A2;75.00;;
ALL STREETS;INTERIOR;A6;80.00;;
ALL STREETS;INTERIOR;A8;75.00;;
ALL STREETS;INTERIOR;A12;70.00;;
CITY/MUNICIPALITY:;HAGONOY;A16;75.00;;
BARANGAY:;SAN PASCUAL;;;;
ALL STREETS;;RR;725.00;;
ALL STREETS;;CR;1,015.00;;
ALL STREETS;;A1;95.00;;
ALL STREETS;;A6;100.00;;
ALL STREETS;;A8;95.00;;
ALL STREETS;;A50;90.00;;
ALL STREETS;INTERIOR;RR;700.00;;
ALL STREETS;INTERIOR;CR;980.00;;
ALL STREETS;INTERIOR;A1;90.00;;
ALL STREETS;INTERIOR;A6;95.00;;
ALL STREETS;INTERIOR;A8;90.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAN PEDRO;;;;
ALL STREETS;;RR;725.00;;
ALL STREETS;;CR;1,115.00;;
ALL STREETS;;I;1,015.00;;
ALL STREETS;;A6;130.00;;
ALL STREETS;;A16;125.00;;
ALL STREETS;;A17;125.00;;
ALL STREETS;;A50;125.00;;
ALL STREETS;INTERIOR;RR;700.00;;
ALL STREETS;INTERIOR;CR;1,050.00;;
ALL STREETS;INTERIOR;I;980.00;;
ALL STREETS;INTERIOR;A6;120.00;;
ALL STREETS;INTERIOR;A16;115.00;;
ALL STREETS;INTERIOR;A17;115.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAN ROQUE;;;;
ALL STREETS;;RR;495.00;;
ALL STREETS;;CR;1,000.00;;
ALL STREETS;;A6;85.00;;
ALL STREETS;;A8;80.00;;
ALL STREETS;;A24;80.00;;
ALL STREETS;;A38;80.00;;
ALL STREETS;;A50;80.00;;
ALL STREETS;INTERIOR;RR;450.00;;
ALL STREETS;INTERIOR;CR;980.00;;
ALL STREETS;INTERIOR;A6;80.00;;
ALL STREETS;INTERIOR;A8;75.00;;
ALL STREETS;INTERIOR;A24;75.00;;
;;A38;75.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SAN SEBASTIAN;;;;
M. H. DEL PILAR ST;;RR;1,000.00;;
RIZAL ST;;RR;1,000.00;;
MABINI ST;;RR;1,000.00;;
PROVINCIAL ROAD;;RR;1,000.00;;
PROVINCIAL ROAD;;CR;1,250.00;;
PROVINCIAL ROAD;;I;1,200.00;;
PROVINCIAL ROAD;;A1;350.00;;
PROVINCIAL ROAD;;A12;350.00;;
PROVINCIAL ROAD;;A26;350.00;;
PROVINCIAL ROAD;INTERIOR;RR;900.00;;
;;CR;1,200.00;;
;;I;1,100.00;;
;;A1;300.00;;
;;A12;300.00;;
;;A26;300.00;;
KING AND SON SUBD.;;RR;1,450.00;;
VILLA CLARA SUBD.;;RR;1,200.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SANTA CRUZ;;;;
ALL STREETS;;RR;725.00;;
ALL STREETS;;CR;1,000.00;;
ALL STREETS;;A6;85.00;;
ALL STREETS;;A8;80.00;;
ALL STREETS;;A12;75.00;;
ALL STREETS;;A50;75.00;;
ALL STREETS;INTERIOR;RR;700.00;;
ALL STREETS;INTERIOR;CR;980.00;;
ALL STREETS;INTERIOR;A6;80.00;;
;;A8;75.00;;
;;A12;70.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SANTA ELENA;;;;
ALL STREETS;;RR;725.00;;
ALL STREETS;;CR;1,200.00;;
ALL STREETS;;A1;80.00;;
ALL STREETS;;A6;85.00;;
ALL STREETS;;A8;80.00;;
ALL STREETS;;A12;75.00;;
ALL STREETS;;A26;80.00;;
ALL STREETS;;A50;75.00;;
;INTERIOR;RR;700.00;;
;INTERIOR;CR;1,000.00;;
;INTERIOR;A1;75.00;;
;INTERIOR;A6;80.00;;
;INTERIOR;A8;75.00;;
;INTERIOR;A12;70.00;;
;INTERIOR;A26;75.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SANTA MONICA;;;;
ALL STREETS;;RR;725.00;;
ALL STREETS;;CR;1,115.00;;
ALL STREETS;;I;1,015.00;;
ALL STREETS;;A1;95.00;;
ALL STREETS;;A6;100.00;;
ALL STREETS;;A12;85.00;;
ALL STREETS;;A26;95.00;;
ALL STREETS;;A50;85.00;;
ALL STREETS;INTERIOR;RR;700.00;;
ALL STREETS;INTERIOR;CR;1,100.00;;
ALL STREETS;INTERIOR;I;980.00;;
ALL STREETS;INTERIOR;A1;90.00;;
ALL STREETS;INTERIOR;A6;95.00;;
ALL STREETS;INTERIOR;A12;80.00;;
ALL STREETS;INTERIOR;A26;90.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SANTO NINO;;;;
CALLE BUNGO;;RR;1,000.00;;
F. R. M. SEVILLA ST;;RR;1,000.00;;
J. LOPEZ ST;;RR;1,000.00;;
E. G. PEREZ ST;;RR;1,000.00;;
R. TEMA CRUZ;;RR;1,000.00;;
L. R. C. PANGANIBAN;;RR;1,000.00;;
J. DELOS REYES;;CR;1,530.00;;
S. TRILLANA;;RR;1,000.00;;
P. TANJUTCO;;CR;1,530.00;;
ALL OTHER STREETS;;RR;1,000.00;;
ALL OTHER STREETS;;CR;1,530.00;;
ALL OTHER STREETS;;A1;160.00;;
ALL OTHER STREETS;;A2;155.00;;
ALL OTHER STREETS;;A50;155.00;;
ALL OTHER STREETS;INTERIOR;RR;950.00;;
ALL OTHER STREETS;INTERIOR;CR;1,500.00;;
ALL OTHER STREETS;INTERIOR;A1;155.00;;
ALL OTHER STREETS;INTERIOR;A2;150.00;;
AURORA SERVAÑA SUBD.;;RR;1,480.00;;
M.G. RAYMUNDO SUBD.;;RR;1,640.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;SANTO ROSARIO;;;;
ALL STREETS;;RR;725.00;;
ALL STREETS;;CR;1,115.00;;
ALL STREETS;;A1;95.00;;
ALL STREETS;;A6;100.00;;
ALL STREETS;;A8;95.00;;
ALL STREETS;;A12;90.00;;
ALL STREETS;;A50;90.00;;
ALL STREETS;INTERIOR;RR;700.00;;
ALL STREETS;INTERIOR;CR;1,100.00;;
ALL STREETS;INTERIOR;A1;90.00;;
ALL STREETS;INTERIOR;A6;95.00;;
ALL STREETS;INTERIOR;A8;90.00;;
ALL STREETS;INTERIOR;A12;85.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;TAMPOK;;;;
ALL STREETS;;RR;495.00;;
ALL STREETS;;CR;1,000.00;;
ALL STREETS;;A1;80.00;;
ALL STREETS;;A6;85.00;;
ALL STREETS;;A12;75.00;;
ALL STREETS;;A26;80.00;;
ALL STREETS;;A50;80.00;;
;INTERIOR;RR;450.00;;
;INTERIOR;CR;900.00;;
;INTERIOR;A1;75.00;;
;INTERIOR;A6;80.00;;
;INTERIOR;A12;70.00;;
;INTERIOR;A26;75.00;;
CITY/MUNICIPALITY:;HAGONOY;;;;
BARANGAY:;TIBAQUIN;;;;
ALL STREETS;;RR;495.00;;
ALL STREETS;;CR;1,000.00;;
ALL STREETS;;A1;70.00;;
ALL STREETS;;A6;85.00;;
ALL STREETS;;A50;65.00;;
ALL STREETS;INTERIOR;RR;450.00;;
ALL STREETS;INTERIOR;CR;900.00;;
ALL STREETS;INTERIOR;A1;65.00;;
ALL STREETS;INTERIOR;A6;80.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;ANILAO;;;;
BARRIO ROAD;;RR;1,340.00;;
BARRIO ROAD;;CR;3,500.00;;
BARRIO ROAD;;A4;320.00;;
BARRIO ROAD;;A6;300.00;;
BARRIO ROAD;INTERIOR;RR;1,250.00;;
BARRIO ROAD;INTERIOR;CR;3,300.00;;
BARRIO ROAD;INTERIOR;A4;300.00;;
BARRIO ROAD;INTERIOR;A6;270.00;;
BARRIO ROAD;INTERIOR;A12;270.00;;
BARRIO ROAD;INTERIOR;A26;260.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;ATLAG;;;;
PROVINCIAL ROAD;;RR;1,440.00;;
PROVINCIAL ROAD;;CR;3,500.00;;
PROVINCIAL ROAD;;A1;750.00;;
PROVINCIAL ROAD;;A4;350.00;;
PROVINCIAL ROAD;;A6;400.00;;
PROVINCIAL ROAD;INTERIOR;RR;1,300.00;;
PROVINCIAL ROAD;INTERIOR;CR;3,300.00;;
PROVINCIAL ROAD;INTERIOR;A1;265.00;;
PROVINCIAL ROAD;INTERIOR;A4;265.00;;
PROVINCIAL ROAD;INTERIOR;A6;275.00;;
PROVINCIAL ROAD;INTERIOR;A26;270.00;;
PROVINCIAL ROAD;INTERIOR;A38;310.00;;
PROVINCIAL ROAD;INTERIOR;A50;265.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;BABATNIN;;;;
BARRIO ROAD;;RR;950.00;;
BARRIO ROAD;;CR;3,300.00;;
BARRIO ROAD;;A4;220.00;;
BARRIO ROAD;;A6;150.00;;
BARRIO ROAD;INTERIOR;RR;850.00;;
BARRIO ROAD;INTERIOR;CR;3,200.00;;
BARRIO ROAD;INTERIOR;A4;180.00;;
BARRIO ROAD;INTERIOR;A6;120.00;;
BARRIO ROAD;INTERIOR;A38;140.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;BAGNA;;;;
PROVINCIAL ROAD;;RR;1,440.00;;
PROVINCIAL ROAD;;CR;3,500.00;;
PROVINCIAL ROAD;;A1;350.00;;
PROVINCIAL ROAD;;A6;310.00;;
PROVINCIAL ROAD;INTERIOR;RR;1,300.00;;
PROVINCIAL ROAD;INTERIOR;CR;3,300.00;;
PROVINCIAL ROAD;INTERIOR;A1;320.00;;
PROVINCIAL ROAD;INTERIOR;A6;290.00;;
PROVINCIAL ROAD;INTERIOR;A50;290.00;;
WILLIAM VILLE SUBD.;;RR;2,200.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;BALAYONG;;;;
BARRIO ROAD;;RR;1,150.00;;
BARRIO ROAD;;CR;3,500.00;;
BARRIO ROAD;;A1;250.00;;
BARRIO ROAD;;A4;220.00;;
BARRIO ROAD;;A6;180.00;;
BARRIO ROAD;INTERIOR;RR;900.00;;
BARRIO ROAD;INTERIOR;CR;3,300.00;;
BARRIO ROAD;INTERIOR;A1;230.00;;
BARRIO ROAD;INTERIOR;A4;200.00;;
BARRIO ROAD;INTERIOR;A6;200.00;;
BARRIO ROAD;INTERIOR;A26;200.00;;
BARRIO ROAD;INTERIOR;A50;200.00;;
DESTA SUBD.;;RR;3,000.00;;
MASAGANA SUBD.;;RR;2,500.00;;
MAUNLAD HOMES;;RR;2,000.00;;
VILLA DESTA;;RR;2,800.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;BALITE;;;;
MUNICIPAL ROAD;;RR;1,250.00;;
MUNICIPAL ROAD;;CR;3,500.00;;
MUNICIPAL ROAD;;A1;250.00;;
MUNICIPAL ROAD;INTERIOR;RR;1,050.00;;
MUNICIPAL ROAD;INTERIOR;CR;3,300.00;;
MUNICIPAL ROAD;INTERIOR;A1;230.00;;
MUNICIPAL ROAD;INTERIOR;A26;200.00;;
MUNICIPAL ROAD;INTERIOR;A50;200.00;;
BALITE SUBDIVISION;;RR;1,500.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;BANGKAL;;;;
BARRIO ROAD;;RR;1,150.00;;
BARRIO ROAD;;CR;3,300.00;;
BARRIO ROAD;;A1;230.00;;
BARRIO ROAD;INTERIOR;RR;980.00;;
BARRIO ROAD;INTERIOR;CR;3,200.00;;
BARRIO ROAD;INTERIOR;A1;200.00;;
;;A4;190.00;;
;;A50;190.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;BARIHAN;;;;
PROVINCIAL ROAD;;RR;1,500.00;;
PROVINCIAL ROAD;;CR;3,500.00;;
PROVINCIAL ROAD;;A1;175.00;;
PROVINCIAL ROAD;;A2;170.00;;
PROVINCIAL ROAD;INTERIOR;RR;1,300.00;;
PROVINCIAL ROAD;INTERIOR;CR;3,300.00;;
PROVINCIAL ROAD;INTERIOR;A1;170.00;;
PROVINCIAL ROAD;INTERIOR;A2;165.00;;
MAUNLAD HOMES;;RR;2,800.00;;
MENZYLAND;;RR;2,800.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;BULIHAN;;;;
NATIONAL ROAD (MACARTHUR);;RR;2,600.00;;
NATIONAL ROAD (MACARTHUR);;CR;9,500.00;;
NATIONAL ROAD (MACARTHUR);;A1;1,200.00;;
NATIONAL ROAD (MACARTHUR);;A2;1,000.00;;
BARRIO ROAD;;RR;1,700.00;;
BARRIO ROAD;;CR;5,000.00;;
BARRIO ROAD;;A1;425.00;;
BARRIO ROAD;;A2;400.00;;
BARRIO ROAD;INTERIOR;RR;1,300.00;;
BARRIO ROAD;INTERIOR;CR;4,500.00;;
BARRIO ROAD;INTERIOR;A1;380.00;;
BARRIO ROAD;INTERIOR;A2;350.00;;
ALIDO HEIGHTS/ DOMSAL;;RR;2,800.00;;
BLISS;;RR;2,800.00;;
CAPITOL VIEW PARK/ ROYAL ESTATE;;RR;2,800.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;BUNGAHAN;;;;
BARRIO ROAD;;RR;1,160.00;;
BARRIO ROAD;;CR;3,500.00;;
BARRIO ROAD;;A1;250.00;;
BARRIO ROAD;;A2;230.00;;
BARRIO ROAD;;A4;235.00;;
BARRIO ROAD;INTERIOR;RR;980.00;;
BARRIO ROAD;INTERIOR;CR;3,300.00;;
BARRIO ROAD;INTERIOR;A1;225.00;;
BARRIO ROAD;INTERIOR;A2;220.00;;
BARRIO ROAD;INTERIOR;A4;220.00;;
BARRIO ROAD;INTERIOR;A23;220.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;CALERO;;;;
BARRIO ROAD;;RR;1,000.00;;
BARRIO ROAD;;CR;3,300.00;;
BARRIO ROAD;;A1;200.00;;
BARRIO ROAD;;A4;185.00;;
BARRIO ROAD;;A6;170.00;;
BARRIO ROAD;INTERIOR;RR;800.00;;
BARRIO ROAD;INTERIOR;CR;3,100.00;;
BARRIO ROAD;INTERIOR;A1;180.00;;
BARRIO ROAD;INTERIOR;A4;180.00;;
BARRIO ROAD;INTERIOR;A6;160.00;;
BARRIO ROAD;INTERIOR;A38;170.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;CAINGIN;;;;
MUNICIPAL ROAD;;RR;1,400.00;;
MUNICIPAL ROAD;;CR;3,500.00;;
MUNICIPAL ROAD;;A1;500.00;;
MUNICIPAL ROAD;INTERIOR;RR;1,300.00;;
MUNICIPAL ROAD;INTERIOR;CR;3,300.00;;
MUNICIPAL ROAD;INTERIOR;A1;180.00;;
MAUNLAD HOMES;;RR;2,800.00;;
STO. ROSARIO CREDITS;;RR;2,800.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;CANALATE;;;;
PROVINCIAL ROAD;;RR;1,800.00;;
PROVINCIAL ROAD;;CR;3,800.00;;
PROVINCIAL ROAD;;A1;500.00;;
PROVINCIAL ROAD;INTERIOR;RR;1,600.00;;
PROVINCIAL ROAD;INTERIOR;CR;3,500.00;;
PROVINCIAL ROAD;INTERIOR;A1;350.00;;
PROVINCIAL ROAD;INTERIOR;A26;300.00;;
PROVINCIAL ROAD;INTERIOR;A50;300.00;;
ST. PAUL SUBD.;;RR;2,800.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;CATMON;;;;
PASEO DEL CONGRESO ROAD;;RR;2,000.00;;
PASEO DEL CONGRESO ROAD;;CR;8,500.00;;
PASEO DEL CONGRESO ROAD;INTERIOR;RR;1,850.00;;
PASEO DEL CONGRESO ROAD;INTERIOR;CR;8,400.00;;
PASEO DEL CONGRESO ROAD;INTERIOR;A1;1,000.00;;
;;A50;350.00;;
MUNICIPAL ROAD;;RR;5,500.00;;
MUNICIPAL ROAD;;CR;6,500.00;;
MUNICIPAL ROAD;;A1;980.00;;
MUNICIPAL ROAD;INTERIOR;RR;5,400.00;;
MUNICIPAL ROAD;INTERIOR;CR;6,400.00;;
MUNICIPAL ROAD;INTERIOR;A1;950.00;;
ALL OTHER STREETS;;RR;1,500.00;;
ALL OTHER STREETS;;CR;5,500.00;;
ALL OTHER STREETS;;A1;900.00;;
ALL OTHER STREETS;INTERIOR;RR;1,450.00;;
;;CR;5,450.00;;
;;A1;850.00;;
CITY/MUNICIPALITY:;MALOLOS CITY;;;;
BARANGAY:;COFRADIA;;;;
PROVINCIAL ROAD;;RR;1,150.00;;
