ALL LOTS;;RR;130.00;;
ALL LOTS;;CR;215.00;;
ALL LOTS;;I;260.00;;
ALL LOTS;;X;170.00;;
;INTERIOR LOTS;RR;65.00;;
;Non-Contiguous Area (NCA);RR;25.00;;
;Non-Contiguous Area (NCA);A1;9.00;;
;Non-Contiguous Area (NCA);A2;8.10;;
;Non-Contiguous Area (NCA);A5;4.50;;
;Non-Contiguous Area (NCA);A6;9.00;;
;Non-Contiguous Area (NCA);A10;4.05;;
;Non-Contiguous Area (NCA);A14;4.50;;
;Non-Contiguous Area (NCA);A15;3.60;;
;Non-Contiguous Area (NCA);A16;9.00;;
;Non-Contiguous Area (NCA);A19;4.50;;
;Non-Contiguous Area (NCA);A25;4.50;;
;Non-Contiguous Area (NCA);A31;7.65;;
;Non-Contiguous Area (NCA);A32;5.85;;
;Non-Contiguous Area (NCA);A36;4.95;;
;Non-Contiguous Area (NCA);A48;4.50;;
;Non-Contiguous Area (NCA);A50;3.60;;
CITY/MUNICIPALITY:;ALFONSO LISTA (POTIA);;;;
BARANGAY :;LITTLE TADIAN;;;;
ALL LOTS;;RR;120.00;;
ALL LOTS;;CR;190.00;;
ALL LOTS;;I;230.00;;
ALL LOTS;;X;155.00;;
;INTERIOR LOTS;RR;55.00;;
;Non-Contiguous Area (NCA);RR;25.00;;
;Non-Contiguous Area (NCA);A1;8.10;;
;Non-Contiguous Area (NCA);A2;7.30;;
;Non-Contiguous Area (NCA);A5;4.05;;
;Non-Contiguous Area (NCA);A6;8.10;;
;Non-Contiguous Area (NCA);A10;3.65;;
;Non-Contiguous Area (NCA);A14;4.05;;
;Non-Contiguous Area (NCA);A15;3.25;;
;Non-Contiguous Area (NCA);A16;8.10;;
;Non-Contiguous Area (NCA);A19;4.05;;
;Non-Contiguous Area (NCA);A25;4.05;;
;Non-Contiguous Area (NCA);A31;6.90;;
;Non-Contiguous Area (NCA);A32;5.30;;
;Non-Contiguous Area (NCA);A36;4.50;;
;Non-Contiguous Area (NCA);A48;4.05;;
;Non-Contiguous Area (NCA);A50;3.25;;
CITY/MUNICIPALITY:;ALFONSO LISTA (POTIA);;;;
BARANGAY :;NAMILLANGAN;;;;
ALL LOTS;;RR;145.00;;
ALL LOTS;;CR;235.00;;
ALL LOTS;;I;285.00;;
ALL LOTS;;X;190.00;;
;INTERIOR LOTS;RR;70.00;;
;INTERIOR LOTS;A1;10.00;;
;INTERIOR LOTS;A2;9.00;;
;INTERIOR LOTS;A5;5.00;;
;INTERIOR LOTS;A6;10.00;;
;INTERIOR LOTS;A10;4.50;;
;INTERIOR LOTS;A14;5.00;;
;INTERIOR LOTS;A15;4.00;;
;INTERIOR LOTS;A16;10.00;;
;INTERIOR LOTS;A19;5.00;;
;INTERIOR LOTS;A25;5.00;;
;INTERIOR LOTS;A31;8.50;;
;INTERIOR LOTS;A32;6.50;;
;INTERIOR LOTS;A36;5.50;;
;INTERIOR LOTS;A48;5.00;;
;INTERIOR LOTS;A50;4.00;;
CITY/MUNICIPALITY:;ALFONSO LISTA (POTIA);;;;
BARANGAY :;NAMNAMA;;;;
ALL LOTS;;RR;120.00;;
ALL LOTS;;CR;190.00;;
ALL LOTS;;I;230.00;;
ALL LOTS;;X;155.00;;
;INTERIOR LOTS;RR;55.00;;
;Non-Contiguous Area (NCA);RR;25.00;;
;Non-Contiguous Area (NCA);A1;8.10;;
;Non-Contiguous Area (NCA);A2;7.30;;
;Non-Contiguous Area (NCA);A5;4.05;;
;Non-Contiguous Area (NCA);A6;8.10;;
;Non-Contiguous Area (NCA);A10;3.65;;
;Non-Contiguous Area (NCA);A14;4.05;;
;Non-Contiguous Area (NCA);A15;3.25;;
;Non-Contiguous Area (NCA);A16;8.10;;
;Non-Contiguous Area (NCA);A19;4.05;;
;Non-Contiguous Area (NCA);A25;4.05;;
;Non-Contiguous Area (NCA);A31;6.90;;
;Non-Contiguous Area (NCA);A32;5.30;;
;Non-Contiguous Area (NCA);A36;4.50;;
;Non-Contiguous Area (NCA);A48;4.05;;
;Non-Contiguous Area (NCA);A50;3.25;;
CITY/MUNICIPALITY:;ALFONSO LISTA (POTIA);;;;
BARANGAY :;NGILEB;;;;
ALL LOTS;;RR;120.00;;
ALL LOTS;;CR;190.00;;
ALL LOTS;;I;230.00;;
ALL LOTS;;X;155.00;;
;INTERIOR LOTS;RR;55.00;;
;Non-Contiguous Area (NCA);RR;25.00;;
;Non-Contiguous Area (NCA);A1;8.10;;
;Non-Contiguous Area (NCA);A2;7.30;;
;Non-Contiguous Area (NCA);A5;4.05;;
;Non-Contiguous Area (NCA);A6;8.10;;
;Non-Contiguous Area (NCA);A10;3.65;;
;Non-Contiguous Area (NCA);A14;4.05;;
;Non-Contiguous Area (NCA);A15;3.25;;
;Non-Contiguous Area (NCA);A16;8.10;;
;Non-Contiguous Area (NCA);A19;4.05;;
;Non-Contiguous Area (NCA);A25;4.05;;
;Non-Contiguous Area (NCA);A31;6.90;;
;Non-Contiguous Area (NCA);A32;5.30;;
;Non-Contiguous Area (NCA);A36;4.50;;
;Non-Contiguous Area (NCA);A48;4.05;;
;Non-Contiguous Area (NCA);A50;3.25;;
CITY/MUNICIPALITY:;ALFONSO LISTA (POTIA);;;;
BARANGAY :;PINTO;;;;
ALL LOTS;;RR;120.00;;
ALL LOTS;;CR;190.00;;
ALL LOTS;;I;230.00;;
ALL LOTS;;X;155.00;;
;INTERIOR LOTS;RR;55.00;;
;Non-Contiguous Area (NCA);RR;25.00;;
;Non-Contiguous Area (NCA);A1;8.10;;
;Non-Contiguous Area (NCA);A2;7.30;;
;Non-Contiguous Area (NCA);A5;4.05;;
;Non-Contiguous Area (NCA);A6;8.10;;
;Non-Contiguous Area (NCA);A10;3.65;;
;Non-Contiguous Area (NCA);A14;4.05;;
;Non-Contiguous Area (NCA);A15;3.25;;
;Non-Contiguous Area (NCA);A16;8.10;;
;Non-Contiguous Area (NCA);A19;4.05;;
;Non-Contiguous Area (NCA);A25;4.05;;
;Non-Contiguous Area (NCA);A31;6.90;;
;Non-Contiguous Area (NCA);A32;5.30;;
;Non-Contiguous Area (NCA);A36;4.50;;
;Non-Contiguous Area (NCA);A48;4.05;;
;Non-Contiguous Area (NCA);A50;3.25;;
CITY/MUNICIPALITY:;ALFONSO LISTA (POTIA);;;;
BARANGAY :;POBLACION;;;;
ALL LOTS;;RR;145.00;;
ALL LOTS;;CR;235.00;;
ALL LOTS;;I;285.00;;
ALL LOTS;;X;190.00;;
;INTERIOR LOTS;RR;70.00;;
;INTERIOR LOTS;A1;10.00;;
;INTERIOR LOTS;A2;9.00;;
;INTERIOR LOTS;A5;5.00;;
;INTERIOR LOTS;A6;10.00;;
;INTERIOR LOTS;A10;4.50;;
;INTERIOR LOTS;A14;5.00;;
;INTERIOR LOTS;A15;4.00;;
;INTERIOR LOTS;A16;10.00;;
;INTERIOR LOTS;A19;5.00;;
;INTERIOR LOTS;A25;5.00;;
;INTERIOR LOTS;A31;8.50;;
;INTERIOR LOTS;A32;6.50;;
;INTERIOR LOTS;A36;5.50;;
;INTERIOR LOTS;A48;5.00;;
;INTERIOR LOTS;A50;4.00;;
CITY/MUNICIPALITY:;ALFONSO LISTA (POTIA);;;;
BARANGAY :;POTIA;;;;
ALL LOTS;;RR;145.00;;
ALL LOTS;;CR;235.00;;
ALL LOTS;;I;285.00;;
ALL LOTS;;X;190.00;;
;INTERIOR LOTS;RR;70.00;;
;INTERIOR LOTS;A1;10.00;;
;INTERIOR LOTS;A2;9.00;;
;INTERIOR LOTS;A5;5.00;;
;INTERIOR LOTS;A6;10.00;;
;INTERIOR LOTS;A10;4.50;;
;INTERIOR LOTS;A14;5.00;;
;INTERIOR LOTS;A15;4.00;;
;INTERIOR LOTS;A16;10.00;;
;INTERIOR LOTS;A19;5.00;;
;INTERIOR LOTS;A25;5.00;;
;INTERIOR LOTS;A31;8.50;;
;INTERIOR LOTS;A32;6.50;;
;INTERIOR LOTS;A36;5.50;;
;INTERIOR LOTS;A48;5.00;;
;INTERIOR LOTS;A50;4.00;;
CITY/MUNICIPALITY:;ALFONSO LISTA (POTIA);;;;
BARANGAY :;SAN JOSE;;;;
ALL LOTS;;RR;130.00;;
ALL LOTS;;CR;215.00;;
ALL LOTS;;I;260.00;;
ALL LOTS;;X;170.00;;
;INTERIOR LOTS;RR;65.00;;
;Non-Contiguous Area (NCA);RR;25.00;;
;Non-Contiguous Area (NCA);A1;9.00;;
;Non-Contiguous Area (NCA);A2;8.10;;
;Non-Contiguous Area (NCA);A5;4.50;;
;Non-Contiguous Area (NCA);A6;9.00;;
;Non-Contiguous Area (NCA);A10;4.05;;
;Non-Contiguous Area (NCA);A14;4.50;;
;Non-Contiguous Area (NCA);A15;3.60;;
;Non-Contiguous Area (NCA);A16;9.00;;
;Non-Contiguous Area (NCA);A19;4.50;;
;Non-Contiguous Area (NCA);A25;4.50;;
;Non-Contiguous Area (NCA);A31;7.65;;
;Non-Contiguous Area (NCA);A32;5.85;;
;Non-Contiguous Area (NCA);A36;4.95;;
;Non-Contiguous Area (NCA);A48;4.50;;
;Non-Contiguous Area (NCA);A50;3.60;;
CITY/MUNICIPALITY:;ALFONSO LISTA (POTIA);;;;
BARANGAY :;SAN JUAN;;;;
ALL LOTS;;RR;130.00;;
ALL LOTS;;CR;215.00;;
ALL LOTS;;I;260.00;;
ALL LOTS;;X;170.00;;
;INTERIOR LOTS;RR;65.00;;
;Non-Contiguous Area (NCA);RR;25.00;;
;Non-Contiguous Area (NCA);A1;9.00;;
;Non-Contiguous Area (NCA);A2;8.10;;
;Non-Contiguous Area (NCA);A5;4.50;;
;Non-Contiguous Area (NCA);A6;9.00;;
;Non-Contiguous Area (NCA);A10;4.05;;
;Non-Contiguous Area (NCA);A14;4.50;;
;Non-Contiguous Area (NCA);A15;3.60;;
;Non-Contiguous Area (NCA);A16;9.00;;
;Non-Contiguous Area (NCA);A19;4.50;;
;Non-Contiguous Area (NCA);A25;4.50;;
;Non-Contiguous Area (NCA);A31;7.65;;
;Non-Contiguous Area (NCA);A32;5.85;;
;Non-Contiguous Area (NCA);A36;4.95;;
;Non-Contiguous Area (NCA);A48;4.50;;
CITY/MUNICIPALITY:;ALFONSO LISTA (POTIA);;;;
BARANGAY :;SAN MARCOS;;;;
ALL LOTS;;RR;120.00;;
ALL LOTS;;CR;190.00;;
ALL LOTS;;I;230.00;;
ALL LOTS;;X;155.00;;
;INTERIOR LOTS;RR;55.00;;
;Non-Contiguous Area (NCA);RR;25.00;;
;Non-Contiguous Area (NCA);A1;8.10;;
;Non-Contiguous Area (NCA);A2;7.30;;
;Non-Contiguous Area (NCA);A5;4.05;;
;Non-Contiguous Area (NCA);A6;8.10;;
;Non-Contiguous Area (NCA);A10;3.65;;
;Non-Contiguous Area (NCA);A14;4.05;;
;Non-Contiguous Area (NCA);A15;3.25;;
;Non-Contiguous Area (NCA);A16;8.10;;
;Non-Contiguous Area (NCA);A19;4.05;;
;Non-Contiguous Area (NCA);A25;4.05;;
;Non-Contiguous Area (NCA);A31;6.90;;
;Non-Contiguous Area (NCA);A32;5.30;;
;Non-Contiguous Area (NCA);A36;4.50;;
;Non-Contiguous Area (NCA);A48;4.05;;
;Non-Contiguous Area (NCA);A50;3.25;;
CITY/MUNICIPALITY:;ALFONSO LISTA (POTIA);;;;
BARANGAY :;SAN QUINTIN;;;;
ALL LOTS;;RR;130.00;;
ALL LOTS;;CR;215.00;;
ALL LOTS;;I;260.00;;
ALL LOTS;;X;170.00;;
;INTERIOR LOTS;RR;65.00;;
;Non-Contiguous Area (NCA);RR;25.00;;
;Non-Contiguous Area (NCA);A1;9.00;;
;Non-Contiguous Area (NCA);A2;8.10;;
;Non-Contiguous Area (NCA);A5;4.50;;
;Non-Contiguous Area (NCA);A6;9.00;;
;Non-Contiguous Area (NCA);A10;4.05;;
;Non-Contiguous Area (NCA);A14;4.50;;
;Non-Contiguous Area (NCA);A15;3.60;;
;Non-Contiguous Area (NCA);A16;9.00;;
;Non-Contiguous Area (NCA);A19;4.50;;
;Non-Contiguous Area (NCA);A25;4.50;;
;Non-Contiguous Area (NCA);A31;7.65;;
;Non-Contiguous Area (NCA);A32;5.85;;
;Non-Contiguous Area (NCA);A36;4.95;;
;Non-Contiguous Area (NCA);A48;4.50;;
;Non-Contiguous Area (NCA);A50;3.60;;
CITY/MUNICIPALITY:;ALFONSO LISTA (POTIA);;;;
BARANGAY :;SANTA MARIA;;;;
ALL LOTS;;RR;145.00;;
ALL LOTS;;CR;235.00;;
ALL LOTS;;I;285.00;;
ALL LOTS;;X;190.00;;
;INTERIOR LOTS;RR;70.00;;
;INTERIOR LOTS;A1;10.00;;
;INTERIOR LOTS;A2;9.00;;
;INTERIOR LOTS;A5;5.00;;
;INTERIOR LOTS;A6;10.00;;
;INTERIOR LOTS;A10;4.50;;
;INTERIOR LOTS;A14;5.00;;
;INTERIOR LOTS;A15;4.00;;
;INTERIOR LOTS;A16;10.00;;
;INTERIOR LOTS;A19;5.00;;
;INTERIOR LOTS;A25;5.00;;
;INTERIOR LOTS;A31;8.50;;
;INTERIOR LOTS;A32;6.50;;
;INTERIOR LOTS;A36;5.50;;
;INTERIOR LOTS;A48;5.00;;
;INTERIOR LOTS;A50;4.00;;
CITY/MUNICIPALITY:;ALFONSO LISTA (POTIA);;;;
BARANGAY :;SANTO DOMINGO (CABICALAN);;;;
ALL LOTS;;RR;145.00;;
ALL LOTS;;CR;235.00;;
ALL LOTS;;I;285.00;;
ALL LOTS;;X;190.00;;
;INTERIOR LOTS;RR;70.00;;
;INTERIOR LOTS;A1;10.00;;
;INTERIOR LOTS;A2;9.00;;
;INTERIOR LOTS;A5;5.00;;
;INTERIOR LOTS;A6;10.00;;
;INTERIOR LOTS;A10;4.50;;
;INTERIOR LOTS;A14;5.00;;
;INTERIOR LOTS;A15;4.00;;
;INTERIOR LOTS;A16;10.00;;
;INTERIOR LOTS;A19;5.00;;
;INTERIOR LOTS;A25;5.00;;
;INTERIOR LOTS;A31;8.50;;
;INTERIOR LOTS;A32;6.50;;
;INTERIOR LOTS;A36;5.50;;
;INTERIOR LOTS;A48;5.00;;
;INTERIOR LOTS;A50;4.00;;
CITY/MUNICIPALITY:;ALFONSO LISTA (POTIA);;;;
BARANGAY :;ALL BARANGAYS;;;;
ALL LOTS;;RR;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
ALL LOTS;;CR;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;INTERIOR LOTS;RR;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);RR;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);A1;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);A2;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);A5;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);A10;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);A14;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);A15;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);A16;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);A19;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);A25;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);A48;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
CITY/MUNICIPALITY:;ALFONSO LISTA (POTIA);;;;
BARANGAY :;AMDUNTOG;;;;
ALL LOTS;;RR;115.00;;
ALL LOTS;;CR;225.00;;
ALL LOTS;;X;180.00;;
;INTERIOR LOTS;RR;50.00;;
;INTERIOR LOTS;A1;10.00;;
;INTERIOR LOTS;A2;8.00;;
;INTERIOR LOTS;A5;6.00;;
;INTERIOR LOTS;A6;10.00;;
;INTERIOR LOTS;A10;5.00;;
;INTERIOR LOTS;A14;6.00;;
;INTERIOR LOTS;A15;5.00;;
;INTERIOR LOTS;A16;6.00;;
;INTERIOR LOTS;A19;5.00;;
;INTERIOR LOTS;A25;6.00;;
;INTERIOR LOTS;A31;8.50;;
;INTERIOR LOTS;A32;6.50;;
;INTERIOR LOTS;A36;5.50;;
;INTERIOR LOTS;A48;5.00;;
;INTERIOR LOTS;A50;5.00;;
CITY/MUNICIPALITY:;ALFONSO LISTA (POTIA);;;;
BARANGAY :;ANTIPOLO;;;;
ALL LOTS;;RR;115.00;;
ALL LOTS;;CR;225.00;;
ALL LOTS;;X;180.00;;
;INTERIOR LOTS;RR;50.00;;
;INTERIOR LOTS;A1;10.00;;
;INTERIOR LOTS;A2;8.00;;
;INTERIOR LOTS;A5;6.00;;
;INTERIOR LOTS;A6;10.00;;
;INTERIOR LOTS;A10;5.00;;
;INTERIOR LOTS;A14;6.00;;
;INTERIOR LOTS;A15;5.00;;
;INTERIOR LOTS;A16;6.00;;
;INTERIOR LOTS;A19;5.00;;
;INTERIOR LOTS;A25;6.00;;
;INTERIOR LOTS;A31;8.50;;
;INTERIOR LOTS;A32;6.50;;
;INTERIOR LOTS;A36;5.50;;
;INTERIOR LOTS;A48;5.00;;
;INTERIOR LOTS;A50;5.00;;
CITY/MUNICIPALITY:;ALFONSO LISTA (POTIA);;;;
BARANGAY :;CAMANDAG;;;;
ALL LOTS;;RR;95.00;;
ALL LOTS;;CR;185.00;;
ALL LOTS;;X;145.00;;
;INTERIOR LOTS;RR;40.00;;
;Non-Contiguous Area (NCA);RR;18.00;;
;Non-Contiguous Area (NCA);A1;8.10;;
;Non-Contiguous Area (NCA);A2;6.50;;
;Non-Contiguous Area (NCA);A5;4.90;;
;Non-Contiguous Area (NCA);A6;8.10;;
;Non-Contiguous Area (NCA);A10;4.05;;
;Non-Contiguous Area (NCA);A14;4.90;;
;Non-Contiguous Area (NCA);A15;4.05;;
;Non-Contiguous Area (NCA);A16;4.90;;
;Non-Contiguous Area (NCA);A19;4.05;;
;Non-Contiguous Area (NCA);A25;4.90;;
;Non-Contiguous Area (NCA);A31;6.90;;
;Non-Contiguous Area (NCA);A32;5.30;;
;Non-Contiguous Area (NCA);A36;4.50;;
;Non-Contiguous Area (NCA);A48;4.05;;
;Non-Contiguous Area (NCA);A50;4.05;;
CITY/MUNICIPALITY:;ASIPULO;;;;
BARANGAY :;CAWAYAN;;;;
ALL LOTS;;RR;95.00;;
ALL LOTS;;CR;185.00;;
ALL LOTS;;X;145.00;;
;INTERIOR LOTS;RR;40.00;;
;Non-Contiguous Area (NCA);RR;18.00;;
;Non-Contiguous Area (NCA);A1;8.10;;
;Non-Contiguous Area (NCA);A2;6.50;;
;Non-Contiguous Area (NCA);A5;4.90;;
;Non-Contiguous Area (NCA);A6;8.10;;
;Non-Contiguous Area (NCA);A10;4.05;;
;Non-Contiguous Area (NCA);A14;4.90;;
;Non-Contiguous Area (NCA);A15;4.05;;
;Non-Contiguous Area (NCA);A16;4.90;;
;Non-Contiguous Area (NCA);A19;4.05;;
;Non-Contiguous Area (NCA);A25;4.90;;
;Non-Contiguous Area (NCA);A31;6.90;;
;Non-Contiguous Area (NCA);A32;5.30;;
;Non-Contiguous Area (NCA);A36;4.50;;
;Non-Contiguous Area (NCA);A48;4.05;;
;Non-Contiguous Area (NCA);A50;4.05;;
CITY/MUNICIPALITY:;ASIPULO;;;;
BARANGAY :;HALLAP;;;;
ALL LOTS;;RR;105.00;;
ALL LOTS;;CR;205.00;;
ALL LOTS;;X;162.00;;
;INTERIOR LOTS;RR;45.00;;
;Non-Contiguous Area (NCA);RR;20.00;;
;Non-Contiguous Area (NCA);A1;9.00;;
;Non-Contiguous Area (NCA);A2;7.20;;
;Non-Contiguous Area (NCA);A5;5.40;;
;Non-Contiguous Area (NCA);A6;9.00;;
;Non-Contiguous Area (NCA);A10;4.50;;
;Non-Contiguous Area (NCA);A14;5.40;;
;Non-Contiguous Area (NCA);A15;4.50;;
;Non-Contiguous Area (NCA);A16;5.40;;
;Non-Contiguous Area (NCA);A19;4.50;;
;Non-Contiguous Area (NCA);A25;5.40;;
;Non-Contiguous Area (NCA);A31;7.65;;
;Non-Contiguous Area (NCA);A32;5.85;;
;Non-Contiguous Area (NCA);A36;4.95;;
;Non-Contiguous Area (NCA);A48;4.50;;
;Non-Contiguous Area (NCA);A50;4.50;;
CITY/MUNICIPALITY:;ASIPULO;;;;
BARANGAY :;NAMAL;;;;
ALL LOTS;;RR;95.00;;
ALL LOTS;;CR;185.00;;
ALL LOTS;;X;145.00;;
;INTERIOR LOTS;RR;40.00;;
;Non-Contiguous Area (NCA);RR;18.00;;
;Non-Contiguous Area (NCA);A1;8.10;;
;Non-Contiguous Area (NCA);A2;6.50;;
;Non-Contiguous Area (NCA);A5;4.90;;
;Non-Contiguous Area (NCA);A6;8.10;;
;Non-Contiguous Area (NCA);A10;4.05;;
;Non-Contiguous Area (NCA);A14;4.90;;
;Non-Contiguous Area (NCA);A15;4.05;;
;Non-Contiguous Area (NCA);A16;4.90;;
;Non-Contiguous Area (NCA);A19;4.05;;
;Non-Contiguous Area (NCA);A25;4.90;;
;Non-Contiguous Area (NCA);A31;6.90;;
;Non-Contiguous Area (NCA);A32;5.30;;
;Non-Contiguous Area (NCA);A36;4.50;;
;Non-Contiguous Area (NCA);A48;4.05;;
;Non-Contiguous Area (NCA);A50;4.05;;
CITY/MUNICIPALITY:;ASIPULO;;;;
BARANGAY :;NUNGAWA;;;;
ALL LOTS;;RR;105.00;;
ALL LOTS;;CR;205.00;;
ALL LOTS;;X;162.00;;
;INTERIOR LOTS;RR;45.00;;
;Non-Contiguous Area (NCA);RR;20.00;;
;Non-Contiguous Area (NCA);A1;9.00;;
;Non-Contiguous Area (NCA);A2;7.20;;
;Non-Contiguous Area (NCA);A5;5.40;;
;Non-Contiguous Area (NCA);A6;9.00;;
;Non-Contiguous Area (NCA);A10;4.50;;
;Non-Contiguous Area (NCA);A14;5.40;;
;Non-Contiguous Area (NCA);A15;4.50;;
;Non-Contiguous Area (NCA);A16;5.40;;
;Non-Contiguous Area (NCA);A19;4.50;;
;Non-Contiguous Area (NCA);A25;5.40;;
;Non-Contiguous Area (NCA);A31;7.65;;
;Non-Contiguous Area (NCA);A32;5.85;;
;Non-Contiguous Area (NCA);A36;4.95;;
;Non-Contiguous Area (NCA);A48;4.50;;
;Non-Contiguous Area (NCA);A50;4.50;;
CITY/MUNICIPALITY:;ASIPULO;;;;
BARANGAY :;PANUBTUBAN;;;;
ALL LOTS;;RR;105.00;;
ALL LOTS;;CR;205.00;;
ALL LOTS;;X;165.00;;
;INTERIOR LOTS;RR;45.00;;
;Non-Contiguous Area (NCA);RR;20.00;;
;Non-Contiguous Area (NCA);A1;9.00;;
;Non-Contiguous Area (NCA);A2;7.20;;
;Non-Contiguous Area (NCA);A5;5.40;;
;Non-Contiguous Area (NCA);A6;9.00;;
;Non-Contiguous Area (NCA);A10;4.50;;
;Non-Contiguous Area (NCA);A14;5.40;;
;Non-Contiguous Area (NCA);A15;4.50;;
;Non-Contiguous Area (NCA);A16;5.40;;
;Non-Contiguous Area (NCA);A19;4.50;;
;Non-Contiguous Area (NCA);A25;5.40;;
;Non-Contiguous Area (NCA);A31;7.65;;
;Non-Contiguous Area (NCA);A32;5.85;;
;Non-Contiguous Area (NCA);A36;4.95;;
;Non-Contiguous Area (NCA);A48;4.50;;
;Non-Contiguous Area (NCA);A50;4.50;;
CITY/MUNICIPALITY:;ASIPULO;;;;
BARANGAY :;PULA;;;;
ALL LOTS;;RR;105.00;;
ALL LOTS;;CR;205.00;;
ALL LOTS;;X;165.00;;
;INTERIOR LOTS;RR;45.00;;
;Non-Contiguous Area (NCA);RR;20.00;;
;Non-Contiguous Area (NCA);A1;9.00;;
;Non-Contiguous Area (NCA);A2;7.20;;
;Non-Contiguous Area (NCA);A5;5.40;;
;Non-Contiguous Area (NCA);A6;9.00;;
;Non-Contiguous Area (NCA);A10;4.50;;
;Non-Contiguous Area (NCA);A14;5.40;;
;Non-Contiguous Area (NCA);A15;4.50;;
;Non-Contiguous Area (NCA);A16;5.40;;
;Non-Contiguous Area (NCA);A19;4.50;;
;Non-Contiguous Area (NCA);A25;5.40;;
;Non-Contiguous Area (NCA);A31;7.65;;
;Non-Contiguous Area (NCA);A32;5.85;;
;Non-Contiguous Area (NCA);A36;4.95;;
;Non-Contiguous Area (NCA);A48;4.50;;
;Non-Contiguous Area (NCA);A50;4.50;;
CITY/MUNICIPALITY:;BANAUE;;;;
BARANGAY :;ALL BARANGAYS;;;;
ALL LOTS;;RR;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
ALL LOTS;;CR;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;INTERIOR LOTS;RR;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);RR;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);A1;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);A2;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);A5;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);A10;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);A14;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);A15;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);A16;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);A19;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);A25;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
;Non-Contiguous Area (NCA);A48;0.00;ALL BARANGAYS WERE IDENTIFIED AND GIVEN SPECIFIC VALUES;
CITY/MUNICIPALITY:;BANAUE;;;;
BARANGAY :;AMGANAD;;;;
ALL LOTS;;RR;115.00;;
ALL LOTS;;CR;225.00;;
ALL LOTS;;X;180.00;;
;INTERIOR LOTS;RR;85.00;;
;INTERIOR LOTS;A1;10.00;;
;INTERIOR LOTS;A2;7.00;;
;INTERIOR LOTS;A5;5.50;;
;INTERIOR LOTS;A10;6.50;;
;INTERIOR LOTS;A14;6.50;;
;INTERIOR LOTS;A15;5.50;;
;INTERIOR LOTS;A16;6.50;;
;INTERIOR LOTS;A19;6.50;;
;INTERIOR LOTS;A25;7.00;;
;INTERIOR LOTS;A31;8.50;;
;INTERIOR LOTS;A32;6.50;;
;INTERIOR LOTS;A36;5.50;;
;INTERIOR LOTS;A48;6.50;;
;INTERIOR LOTS;A50;5.50;;
CITY/MUNICIPALITY:;BANAUE;;;;
BARANGAY :;ANABA;;;;
